# ZTF DR2 lightcurve of ZTF20abatows
# --------------- #
# phot_source:    FPbot (2022dec05)
# ra,dec:         243.53234, 30.04166
# year:           2020
# n_detect (sn):  267, 267
# mjd_max_init:   58996.31327  (phot: fclump)
# sn_range:       58896.31327 => 59975.10265
# baseline_range: 58198.39413 => 59975.10265
# -------- #
# baseline_corr (applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_base   n_sn   valid
#    679    06   ztfg     -239.21       30.16     1.00    -275.86      648.11     664    597       1
#    679    06   ztfr       -5.20       28.20     1.00      -8.54      557.17     717    636       1
#    679    06   ztfi     -128.84      199.21     1.00    -232.47      752.81      52    341       1
#   1677    47   ztfg      -68.99      361.39     1.00     148.86      781.90      14     11       1
#   1677    47   ztfr       -8.54      247.05     1.00      52.69      677.12      28     11       1
# -------- #
# alt_baseline_corr (pre-explosion: not applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_base   n_sn   valid
#    679    06   ztfg     -239.21       30.16     1.00    -275.86      648.11     664    597       1
#    679    06   ztfr       -5.20       28.20     1.00      -8.54      557.17     717    636       1
#    679    06   ztfi     -128.84      199.21     1.00    -232.47      752.81      52    341       1
#   1677    47   ztfg      -68.99      361.39     1.00     148.86      781.90      14     11       1
#   1677    47   ztfr       -8.54      247.05     1.00      52.69      677.12      28     11       1
# -------- #
# alt_baseline_corr (post-explosion: not applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_base   n_sn   valid
#    679    06   ztfg        0.00        0.00     1.00       0.00        0.00       0    597       0
#    679    06   ztfr        0.00        0.00     1.00       0.00        0.00       0    636       0
#    679    06   ztfi        0.00        0.00     1.00       0.00        0.00       0    341       0
#   1677    47   ztfg        0.00        0.00     1.00       0.00        0.00       0     11       0
#   1677    47   ztfr        0.00        0.00     1.00       0.00        0.00       0     11       0
# --------------- #
mjd  filter  flux  flux_err  ZP  flag  mag  mag_err  field_id  rcid  flux_offset  offset_unc  err_scale  in_baseline  x_pos  y_pos  native_ZP  native_ZP_err  native_ZP_rms  
58226.46219   ztfr   -2850.56750   816.90712     30.00000  0      99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   0      2525.26513    1610.30458    26.17237  0.00001   0.02373   
58227.33265   ztfg   138.22106     654.73233     30.00000  0      99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   1      2512.53568    1568.71279    26.23553  0.00001   0.02929   
58227.33547   ztfg   175.79879     638.83914     30.00000  0      99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   1      2511.52851    1570.55950    26.23629  0.00001   0.02957   
58227.35863   ztfg   1667.77992    738.30004     30.00000  64     99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   0      2512.35334    1576.46600    26.26316  0.00001   0.03130   
58227.39529   ztfi   -545.00215    1595.89166    30.00000  64     99.00000  99.00000  679    6      -128.84067    199.21310     1.00000   1      2518.86090    1583.05740    25.58688  0.00001   0.02827   
58227.39890   ztfr   248.70714     1101.21854    30.00000  64     99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   1      2521.40661    1588.11185    26.19562  0.00001   0.02936   
58228.46426   ztfg   -353.24257    787.27109     30.00000  64     99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   1      2526.67204    1653.96277    26.28782  0.00001   0.03425   
58229.33843   ztfg   1721.20863    611.90568     30.00000  0      99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   0      2506.40267    1638.36281    26.30042  0.00001   0.02912   
58229.33938   ztfg   -725.07206    631.17826     30.00000  0      99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   1      2506.84028    1638.78472    26.30351  0.00001   0.03188   
58229.39507   ztfr   791.35371     822.21042     30.00000  0      99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   1      2517.79484    1645.66711    26.27500  0.00001   0.02371   
58229.39964   ztfr   -224.36676    759.13755     30.00000  0      99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   1      2516.53119    1647.63865    26.27500  0.00001   0.02428   
58229.40059   ztfr   2075.58120    792.63626     30.00000  0      99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   0      2517.06147    1648.27840    26.27500  0.00001   0.02418   
58229.46829   ztfg   -487.62846    609.98645     30.00000  0      99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   1      2528.12953    1647.76526    26.30349  0.00001   0.03220   
58229.48590   ztfg   -671.69566    593.41508     30.00000  0      99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   1      2527.77047    1642.86969    26.28932  0.00001   0.02703   
58230.35760   ztfg   333.82352     474.04247     30.00000  0      99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   1      2510.36252    1625.65847    26.32500  0.00001   0.02582   
58230.37837   ztfg   785.19447     1383.42356    30.00000  8      99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   0      2511.42110    1627.07496    26.32500  0.00004   0.06438   
58230.40140   ztfg   -377.85758    457.77739     30.00000  0      99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   1      2516.76929    1629.79098    26.32500  0.00001   0.02438   
58230.43987   ztfr   93.07918  860.59473     30.00000  0      99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   1      2521.37330    1631.51748    26.27500  0.00001   0.02984   
58230.46203   ztfr   2473.41137    3913.25206    30.00000  8      99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   0      2523.57238    1625.44858    24.90009  0.00006   0.07318   
58231.30795   ztfr   -24.00825     855.73745     30.00000  256    99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   1      2502.68349    1623.34104    26.18257  0.00001   0.02372   
58231.35247   ztfr   -133.65112    1061.79808    30.00000  320    99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   1      2512.02258    1634.59913    26.27500  0.00001   0.02915   
58231.35747   ztfr   1527.37875    1188.66164    30.00000  320    99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   0      2508.83655    1638.97571    26.27500  0.00001   0.03043   
58231.37937   ztfg   -146.30698    582.02267     30.00000  256    99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   1      2516.29229    1644.98417    26.28795  0.00001   0.02904   
58231.39884   ztfg   -939.09308    512.26014     30.00000  256    99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   1      2516.33789    1642.63784    26.28411  0.00001   0.02690   
58231.47579   ztfg   1334.51679    554.37573     30.00000  256    99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   1      2525.53117    1634.66609    26.32500  0.00001   0.02623   
58232.34030   ztfi   198.47119     1246.71958    30.00000  256    99.00000  99.00000  679    6      -128.84067    199.21310     1.00000   1      2513.16327    1601.77875    25.49771  0.00001   0.02558   
58232.37959   ztfr   1013.75319    1474.87547    30.00000  320    99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   1      2517.19387    1608.19608    26.05946  0.00002   0.04432   
58232.40146   ztfr   1176.92720    1667.97505    30.00000  328    99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   0      2521.71521    1609.48614    25.87404  0.00017   0.06428   
58232.40241   ztfr   254.53531     1114.09742    30.00000  328    99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   0      2521.49519    1609.57204    26.25106  0.00028   0.06573   
58232.45604   ztfg   569.39939     565.87370     30.00000  256    99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   1      2529.89999    1607.33678    26.27110  0.00001   0.02595   
58232.45698   ztfg   581.40487     515.87563     30.00000  256    99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   1      2529.58691    1606.72775    26.27172  0.00001   0.02669   
58232.46674   ztfg   -377.40371    556.39094     30.00000  256    99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   1      2531.33330    1606.07273    26.27042  0.00001   0.02691   
58232.48685   ztfg   1566.25156    624.18715     30.00000  256    99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   0      2532.36315    1602.13901    26.27260  0.00001   0.02862   
58234.31697   ztfg   -3452.86095   2027.46834    30.00000  256    99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   0      2511.14515    1617.38901    26.32500  0.00003   0.04489   
58234.35793   ztfg   917.44258     1788.52067    30.00000  256    99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   1      2515.86585    1624.14845    26.02108  0.00002   0.03993   
58234.45837   ztfg   1301.78073    1232.27580    30.00000  256    99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   1      2526.47179    1616.46014    25.99289  0.00002   0.03826   
58234.47735   ztfg   -892.34193    891.83011     30.00000  256    99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   1      2527.93471    1615.29593    25.98823  0.00001   0.03209   
58235.30275   ztfg   768.15573     1373.83477    30.00000  256    99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   1      2504.90821    1564.53437    26.27100  0.00002   0.03790   
58235.35994   ztfg   3831.40673    1647.63574    30.00000  256    99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   0      2512.58927    1573.13633    26.29090  0.00002   0.03847   
58235.38101   ztfg   2865.42217    1568.50263    30.00000  256    99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   0      2517.75953    1577.13244    26.28941  0.00002   0.03621   
58235.38196   ztfg   2760.89661    1601.02596    30.00000  256    99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   0      2517.94898    1577.34241    26.29088  0.00002   0.03807   
58235.44446   ztfg   -454.03382    1665.04059    30.00000  320    99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   1      2526.63003    1575.04773    26.32500  0.00002   0.03852   
58235.44539   ztfg   1803.54448    1582.12372    30.00000  320    99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   0      2527.36948    1574.99233    26.32500  0.00002   0.03890   
58235.47491   ztfg   662.21533     1454.69654    30.00000  320    99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   1      2527.67303    1564.79542    26.32500  0.00002   0.04108   
58236.35736   ztfg   375.88619     2144.55634    30.00000  256    99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   1      2514.52398    1589.56348    26.25719  0.00002   0.03981   
58236.37800   ztfg   103.25459     2004.66884    30.00000  256    99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   1      2516.65671    1591.30506    26.27503  0.00003   0.04557   
58236.44218   ztfg   -3081.29996   2163.01695    30.00000  320    99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   0      2527.33201    1592.10492    26.32500  0.00002   0.04055   
58236.46493   ztfg   -719.47125    1924.46544    30.00000  256    99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   1      2530.73922    1588.00953    26.32500  0.00002   0.04080   
58236.48532   ztfg   945.81718     1772.88593    30.00000  256    99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   1      2532.17966    1582.89833    26.23488  0.00002   0.03949   
58237.31808   ztfg   5353.26461    3130.39993    30.00000  256    99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   0      2508.50142    1587.13805    26.10769  0.00003   0.04258   
58237.33638   ztfg   5277.46316    3874.35143    30.00000  256    99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   0      2513.23244    1594.43688    26.32500  0.00005   0.04278   
58237.35766   ztfg   104.40949     3293.51232    30.00000  256    99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   1      2512.94550    1593.46569    26.11076  0.00004   0.04436   
58237.37824   ztfg   1449.69039    2315.20785    30.00000  256    99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   0      2515.89774    1595.63627    26.29051  0.00003   0.04459   
58237.41948   ztfg   3636.58250    2535.25984    30.00000  320    99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   0      2523.87283    1598.27026    26.32500  0.00003   0.04339   
58237.45810   ztfg   -119.76184    2332.64378    30.00000  256    99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   1      2533.34082    1588.01347    26.27412  0.00002   0.04018   
58237.46230   ztfg   2268.06262    2395.74056    30.00000  256    99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   0      2532.21123    1590.61068    26.27262  0.00003   0.04106   
58242.31549   ztfr   -1468.71872   942.62526     30.00000  0      99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   0      2517.42635    1814.06799    26.19370  0.00001   0.02335   
58242.33660   ztfr   250.99481     1053.72175    30.00000  0      99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   1      2515.46841    1813.51798    26.20161  0.00001   0.02351   
58242.35594   ztfr   570.64602     960.54771     30.00000  0      99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   1      2518.36572    1814.49291    26.22587  0.00001   0.02596   
58242.35687   ztfr   -2042.90591   867.62215     30.00000  0      99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   0      2518.51863    1814.90116    26.27500  0.00001   0.02427   
58242.39938   ztfg   523.16053     858.94107     30.00000  0      99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   1      2527.53408    1817.90122    26.32500  0.00001   0.03358   
58242.41841   ztfg   392.00515     841.43314     30.00000  0      99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   1      2524.84241    1811.31993    26.32500  0.00001   0.03359   
58242.41936   ztfg   432.29747     798.53707     30.00000  0      99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   1      2524.71233    1811.14312    26.32500  0.00001   0.02867   
58242.48538   ztfi   -898.87950    1540.06241    30.00000  0      99.00000  99.00000  679    6      -128.84067    199.21310     1.00000   1      2534.95458    1804.36405    25.52841  0.00001   0.02196   
58243.29764   ztfr   -558.45565    787.45574     30.00000  0      99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   1      2510.18051    1560.34088    26.27500  0.00001   0.02248   
58243.31799   ztfr   29.66918  794.15563     30.00000  0      99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   1      2510.57112    1562.96779    26.27500  0.00001   0.02219   
58244.23278   ztfg   -208.10249    681.78808     30.00000  0      99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   1      2506.50910    1525.07844    26.32500  0.00001   0.03215   
58244.25228   ztfg   1451.54728    1175.10609    30.00000  0      99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   0      2509.15368    1532.04902    26.32500  0.00002   0.04069   
58244.29084   ztfg   27.07154  679.45391     30.00000  0      99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   1      2511.50255    1540.51764    26.32500  0.00001   0.03321   
58244.31198   ztfr   0.00000   600.56467     30.00000  0      99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   1      2519.01531    1548.40883    26.27500  0.00001   0.02333   
58244.33307   ztfr   295.38501     937.70856     30.00000  72     99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   0      2517.39609    1551.51189    26.27733  0.00003   0.05981   
58244.35222   ztfr   -331.22754    1249.95225    30.00000  64     99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   1      2520.81481    1552.87720    26.03359  0.00002   0.03970   
58245.31598   ztfg   -22317.82453  24861.09015   30.00000  12     99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   0      2514.33083    1567.48236    22.59058  0.01435   0.08587   
58245.31744   ztfg   8386.49659    9184.63063    30.00000  8      99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   0      2513.68630    1568.19153    23.57547  0.00080   0.12024   
58246.27542   ztfi   602.83885     1387.30552    30.00000  0      99.00000  99.00000  679    6      -128.84067    199.21310     1.00000   1      2512.37660    1532.63667    25.53091  0.00001   0.02287   
58246.31721   ztfg   867.09999     581.75518     30.00000  0      99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   1      2515.30452    1539.52330    26.27681  0.00001   0.02762   
58246.33861   ztfg   418.51214     652.31792     30.00000  0      99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   1      2517.23880    1542.76487    26.27693  0.00001   0.02811   
58246.36128   ztfg   71.89438  601.96489     30.00000  0      99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   1      2521.64433    1545.14995    26.28169  0.00001   0.02904   
58246.40131   ztfr   -1455.80619   1086.47710    30.00000  72     99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   0      2525.85347    1546.02528    26.28670  0.00015   0.05212   
58246.42152   ztfr   -2379.44897   1364.72766    30.00000  68     99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   0      2527.81818    1541.89748    26.20901  0.00004   0.04357   
58247.27853   ztfr   280.03404     704.38341     30.00000  0      99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   1      2511.56125    1591.15789    26.19803  0.00001   0.02300   
58247.31796   ztfg   -686.57306    446.09345     30.00000  0      99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   1      2516.98878    1599.39668    26.32500  0.00001   0.02730   
58247.33794   ztfg   329.25727     494.62101     30.00000  0      99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   1      2517.28382    1599.49999    26.32500  0.00001   0.02531   
58247.36323   ztfg   255.80520     501.80311     30.00000  0      99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   1      2521.21668    1601.54253    26.28439  0.00001   0.02432   
58247.40061   ztfr   -725.94264    1041.95229    30.00000  72     99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   0      2527.49958    1603.46062    26.55869  0.00003   0.05907   
58247.42043   ztfr   -1110.46185   675.10589     30.00000  72     99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   0      2531.29413    1599.42537    26.45484  0.00005   0.07413   
58248.29956   ztfr   -845.14669    764.30510     30.00000  72     99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   0      2514.52035    1588.93969    26.36842  0.00004   0.06611   
58248.35317   ztfg   171.54105     878.67702     30.00000  64     99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   1      2522.63684    1593.82090    26.29532  0.00001   0.02874   
58248.37481   ztfg   -792.50620    698.19366     30.00000  0      99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   1      2525.90710    1592.80389    26.29255  0.00001   0.02871   
58249.27824   ztfr   -1431.94596   1211.26230    30.00000  76     99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   0      2511.81560    1559.43854    26.15946  0.00017   0.05901   
58249.35243   ztfg   1185.69986    863.27207     30.00000  68     99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   0      2523.88292    1569.78497    26.29487  0.00003   0.03964   
58249.35701   ztfg   -352.22236    742.25184     30.00000  64     99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   1      2527.38719    1574.52068    26.32500  0.00002   0.03674   
58249.38006   ztfg   34.14321  791.09962     30.00000  64     99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   1      2530.26505    1573.47690    26.27312  0.00002   0.03798   
58249.41329   ztfr   1345.82822    1427.46617    30.00000  76     99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   0      2531.39481    1566.16430    26.27500  0.00063   0.06226   
58252.39606   ztfr   144.12542     608.46033     30.00000  0      99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   1      2528.50474    1632.09606    26.27500  0.00001   0.02110   
58252.42681   ztfg   243.78038     420.22387     30.00000  0      99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   1      2532.58175    1630.06132    26.32500  0.00001   0.02447   
58254.31456   ztfg   -220.10910    412.55322     30.00000  0      99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   1      2520.28156    1624.60089    26.32500  0.00001   0.02480   
58254.31502   ztfg   191.36415     406.58759     30.00000  0      99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   1      2520.64111    1624.75786    26.32500  0.00001   0.02483   
58254.31547   ztfg   -512.18513    420.61072     30.00000  0      99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   1      2520.97189    1624.68976    26.28732  0.00001   0.02439   
58254.31594   ztfg   166.66176     432.04081     30.00000  0      99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   1      2520.98366    1624.78573    26.32500  0.00001   0.02467   
58254.31639   ztfg   -47.91611     390.35102     30.00000  0      99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   1      2520.72340    1624.76021    26.32500  0.00001   0.02512   
58254.31684   ztfg   527.96427     429.25742     30.00000  0      99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   1      2520.86795    1624.82294    26.32500  0.00001   0.02510   
58254.31730   ztfg   -296.48936    414.25561     30.00000  0      99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   1      2521.22257    1624.75942    26.32500  0.00001   0.02422   
58254.31775   ztfg   -174.15565    438.18626     30.00000  0      99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   1      2521.19081    1624.94751    26.28263  0.00001   0.02471   
58254.31822   ztfg   65.14543  419.12879     30.00000  0      99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   1      2520.90779    1625.00795    26.28389  0.00001   0.02424   
58254.31867   ztfg   353.18341     468.01199     30.00000  0      99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   1      2521.07419    1624.99673    26.28044  0.00001   0.02615   
58254.31913   ztfg   -748.31491    450.77763     30.00000  0      99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   1      2521.38103    1625.02440    26.27774  0.00001   0.02468   
58254.31958   ztfg   180.45855     450.27447     30.00000  0      99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   1      2521.52610    1625.16036    26.32500  0.00001   0.02546   
58254.32005   ztfg   412.73705     609.94943     30.00000  64     99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   1      2521.15701    1625.48270    26.30522  0.00002   0.03824   
58254.32050   ztfg   17.61387  516.81559     30.00000  64     99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   1      2521.18772    1625.55415    26.53538  0.00003   0.05327   
58254.32096   ztfg   106.44706     542.31894     30.00000  72     99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   0      2521.61990    1625.63643    26.40355  0.00004   0.06739   
58254.32141   ztfg   441.45220     606.33825     30.00000  64     99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   1      2521.74555    1625.65971    26.34315  0.00002   0.04826   
58254.32186   ztfg   -699.70334    617.85529     30.00000  64     99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   1      2521.46803    1625.71593    26.28633  0.00001   0.03417   
58254.32233   ztfg   -204.96081    566.87842     30.00000  64     99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   1      2521.63450    1625.66815    26.34996  0.00002   0.04943   
58254.32278   ztfg   842.23356     603.20794     30.00000  64     99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   1      2521.95801    1625.67324    26.34265  0.00002   0.05130   
58254.32324   ztfg   1062.14209    578.42244     30.00000  64     99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   1      2522.02514    1625.73234    26.33572  0.00002   0.04387   
58254.32369   ztfg   697.15104     615.39548     30.00000  64     99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   1      2521.93326    1625.76670    26.34428  0.00002   0.04240   
58254.32416   ztfg   1011.98312    566.75937     30.00000  72     99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   0      2522.00204    1625.85819    26.46322  0.00007   0.08656   
58254.32461   ztfg   1454.03176    619.34356     30.00000  64     99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   0      2522.31381    1625.86870    26.29333  0.00002   0.03979   
58254.32507   ztfg   -117.07305    545.89364     30.00000  72     99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   0      2522.34574    1625.87973    26.44848  0.00007   0.09231   
58254.32552   ztfg   1062.21486    584.31877     30.00000  72     99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   0      2522.30887    1625.91890    26.48862  0.00011   0.11180   
58254.32598   ztfg   564.50530     607.23375     30.00000  64     99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   1      2522.31433    1625.93123    26.39154  0.00003   0.05498   
58254.32644   ztfg   -321.06041    598.67937     30.00000  64     99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   1      2522.46824    1626.07783    26.40068  0.00003   0.05363   
58254.32690   ztfg   -906.20371    512.76259     30.00000  72     99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   0      2522.71423    1626.02695    26.49321  0.00008   0.09654   
58254.32735   ztfg   514.90023     593.86502     30.00000  64     99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   1      2522.24076    1626.04490    26.40037  0.00003   0.05508   
58254.32781   ztfg   -148.18503    588.76112     30.00000  64     99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   1      2522.22886    1626.06383    26.41475  0.00003   0.05566   
