# ZTF DR2 lightcurve of ZTF20abqefja
# --------------- #
# phot_source:    FPbot (2022dec05)
# ra,dec:         250.91893, 33.53903
# year:           2020
# n_detect (sn):  170, 169
# mjd_max_init:   59075.19633  (phot: fclump)
# sn_range:       58975.19633 => 59530.21126
# baseline_range: 58158.46579 => 59898.09972
# -------- #
# baseline_corr (applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_base   n_sn   valid
#    680    43   ztfg     -191.20       27.16     1.03    -175.24      769.93     702    435       1
#    680    43   ztfr       25.18       60.05     1.40      -4.82     1090.80     694    437       1
#    680    43   ztfi     -630.71      287.01     1.15    -683.59     1445.71      80    133       1
#   1721    03   ztfr      -59.30      350.90     1.16     -36.47     1196.98      32      7       1
#   1722    14   ztfg     -588.27      423.43     1.05    -966.53     1288.80      16      7       1
#   1722    14   ztfr       64.11      263.27     1.29     -13.00     1259.44      39      6       1
# -------- #
# alt_baseline_corr (pre-explosion: not applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_base   n_sn   valid
#    680    43   ztfg     -118.75       37.08     1.03    -105.70      814.17     531    435       1
#    680    43   ztfr      -30.58       49.42     1.45    -137.57     1131.30     501    437       1
#    680    43   ztfi     -740.26      349.25     1.20    -966.80     1535.25      46    133       1
#   1721    03   ztfr      -59.30      350.90     1.16     -36.47     1196.98      32      7       1
#   1722    14   ztfg     -348.24       77.06     1.00    -463.28     1160.58       9      7       1
#   1722    14   ztfr       64.11      263.27     1.29     -13.00     1259.44      39      6       1
# -------- #
# alt_baseline_corr (post-explosion: not applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_base   n_sn   valid
#    680    43   ztfg     -394.91       65.32     1.00    -346.18      643.67     171    435       1
#    680    43   ztfr      238.28       85.95     1.27     311.22     1010.55     193    437       1
#    680    43   ztfi     -502.73      459.73     1.27    -380.91     1593.56      36    133       1
#   1721    03   ztfr        0.00        0.00     1.00       0.00        0.00       0      7       0
#   1722    14   ztfg     -938.08      556.26     1.22   -1799.51     1274.62       7      7       1
#   1722    14   ztfr        0.00        0.00     1.00       0.00        0.00       0      6       0
# --------------- #
mjd  filter  flux  flux_err  ZP  flag  mag  mag_err  field_id  rcid  flux_offset  offset_unc  err_scale  in_baseline  x_pos  y_pos  native_ZP  native_ZP_err  native_ZP_rms  
58222.50716   ztfr   -1194.28631   1404.44811    30.00000  0      99.00000  99.00000  680    43     25.18398  60.04809  1.40075   1      458.29775     2801.12928    26.27500  0.00001   0.02437   
58224.43065   ztfr   -462.15578    1510.38601    30.00000  64     99.00000  99.00000  680    43     25.18398  60.04809  1.40075   1      450.35531     2839.50611    26.27500  0.00001   0.02355   
58224.44534   ztfr   -5765.58155   1539.63736    30.00000  64     99.00000  99.00000  680    43     25.18398  60.04809  1.40075   0      452.25103     2836.90343    26.28803  0.00001   0.02579   
58226.36056   ztfr   -221.00290    901.25256     30.00000  0      99.00000  99.00000  680    43     25.18398  60.04809  1.40075   1      440.61769     2797.53250    26.31280  0.00001   0.02028   
58226.41492   ztfr   -102.52424    1020.72492    30.00000  0      99.00000  99.00000  680    43     25.18398  60.04809  1.40075   1      445.76353     2805.81259    26.27500  0.00001   0.02050   
58226.42215   ztfr   -163.08138    1102.38906    30.00000  0      99.00000  99.00000  680    43     25.18398  60.04809  1.40075   1      447.05288     2806.82594    26.32123  0.00001   0.02165   
58226.42310   ztfr   -1703.47413   971.14100     30.00000  0      99.00000  99.00000  680    43     25.18398  60.04809  1.40075   1      447.89884     2807.18676    26.27500  0.00001   0.02151   
58226.44213   ztfr   -2073.00490   1102.16464    30.00000  0      99.00000  99.00000  680    43     25.18398  60.04809  1.40075   1      451.86239     2807.65968    26.32108  0.00001   0.02232   
58226.46076   ztfr   -2360.94412   1133.23559    30.00000  0      99.00000  99.00000  680    43     25.18398  60.04809  1.40075   1      452.62342     2807.93933    26.31272  0.00001   0.02112   
58226.46171   ztfr   -2312.06103   1089.82863    30.00000  0      99.00000  99.00000  680    43     25.18398  60.04809  1.40075   1      453.87814     2807.46770    26.31453  0.00001   0.02172   
58226.49870   ztfr   -1769.62940   1174.93674    30.00000  0      99.00000  99.00000  680    43     25.18398  60.04809  1.40075   1      457.47207     2801.24850    26.31278  0.00001   0.02036   
58227.33686   ztfg   1226.53281    806.73636     30.00000  0      99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   1      440.13921     2759.60331    26.32500  0.00001   0.02800   
58227.35910   ztfg   -553.71431    809.09415     30.00000  64     99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   1      441.49150     2766.50112    26.32500  0.00001   0.02763   
58227.39481   ztfi   -2779.48087   1647.12660    30.00000  0      99.00000  99.00000  680    43     -630.71463    287.00665     1.15361   1      446.12000     2774.58825    25.77820  0.00001   0.02065   
58227.39938   ztfr   -6933.11263   1643.46835    30.00000  64     99.00000  99.00000  680    43     25.18398  60.04809  1.40075   0      447.43820     2780.06264    26.27500  0.00001   0.02730   
58228.46380   ztfg   -4.38448  840.01701     30.00000  64     99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   1      452.89715     2851.51915    26.32500  0.00001   0.03107   
58228.49769   ztfg   -348.11858    999.32336     30.00000  64     99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   1      453.88895     2835.22154    26.32500  0.00001   0.03216   
58229.35264   ztfg   -712.22477    598.65285     30.00000  0      99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   1      437.85681     2830.40207    26.32500  0.00001   0.02429   
58229.39409   ztfr   -999.05184    963.26133     30.00000  0      99.00000  99.00000  680    43     25.18398  60.04809  1.40075   1      444.34819     2838.16780    26.27500  0.00001   0.01931   
58229.40012   ztfr   1450.72686    964.09398     30.00000  0      99.00000  99.00000  680    43     25.18398  60.04809  1.40075   1      442.77773     2841.50956    26.27500  0.00001   0.02055   
58229.42249   ztfr   -1469.40712   1153.72239    30.00000  0      99.00000  99.00000  680    43     25.18398  60.04809  1.40075   1      447.48035     2843.81027    26.27500  0.00001   0.02693   
58229.42343   ztfr   258.69133     1181.75486    30.00000  0      99.00000  99.00000  680    43     25.18398  60.04809  1.40075   1      447.20629     2843.92128    26.27500  0.00001   0.02405   
58229.46687   ztfg   1236.40876    688.21535     30.00000  0      99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   1      452.23408     2847.66835    26.32500  0.00001   0.02590   
58229.46781   ztfg   -176.06065    716.13257     30.00000  0      99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   1      452.17277     2847.45043    26.32500  0.00001   0.02725   
58229.48543   ztfg   979.80861     679.82301     30.00000  0      99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   1      454.20433     2841.33946    26.32500  0.00001   0.02528   
58230.35808   ztfg   1046.72626    595.96868     30.00000  0      99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   1      439.85892     2816.69934    26.29864  0.00001   0.02475   
58230.37883   ztfg   -824.17840    1098.10283    30.00000  0      99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   1      440.15639     2819.88042    26.32500  0.00002   0.05422   
58230.40188   ztfg   963.51054     483.82377     30.00000  0      99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   1      442.54086     2823.83898    26.32500  0.00001   0.02233   
58230.42310   ztfr   -1915.54314   1054.79430    30.00000  0      99.00000  99.00000  680    43     25.18398  60.04809  1.40075   1      449.47253     2828.96104    26.28857  0.00001   0.02036   
58230.43940   ztfr   939.09104     1420.41585    30.00000  0      99.00000  99.00000  680    43     25.18398  60.04809  1.40075   1      449.97763     2827.20668    26.12048  0.00001   0.02765   
58230.46155   ztfr   -1185.83356   2668.16262    30.00000  8      99.00000  99.00000  680    43     25.18398  60.04809  1.40075   0      449.38166     2823.54952    25.65242  0.00001   0.03817   
58231.30748   ztfr   -380.52442    1179.78679    30.00000  256    99.00000  99.00000  680    43     25.18398  60.04809  1.40075   1      431.70198     2810.57003    26.27500  0.00001   0.02197   
58231.35794   ztfr   -1619.84733   1371.71853    30.00000  256    99.00000  99.00000  680    43     25.18398  60.04809  1.40075   1      438.54843     2828.75903    26.33955  0.00001   0.02609   
58231.37984   ztfg   -549.76763    708.38482     30.00000  256    99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   1      445.14353     2836.94907    26.32500  0.00001   0.02511   
58231.39931   ztfg   -1025.89734   659.31794     30.00000  256    99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   1      442.27684     2835.87166    26.32500  0.00001   0.02369   
58231.42117   ztfg   -1098.30364   674.64762     30.00000  256    99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   1      446.33226     2837.95778    26.32500  0.00001   0.02672   
58231.47626   ztfg   -133.45447    619.29384     30.00000  256    99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   1      454.64377     2832.04510    26.30956  0.00001   0.02492   
58231.49828   ztfg   567.59983     822.57308     30.00000  256    99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   1      455.91741     2829.27761    26.32500  0.00001   0.02909   
58232.33983   ztfi   -2447.35182   1521.73819    30.00000  256    99.00000  99.00000  680    43     -630.71463    287.00665     1.15361   1      442.21565     2790.47579    25.67215  0.00001   0.02011   
58232.38058   ztfr   -4465.49256   2149.27213    30.00000  320    99.00000  99.00000  680    43     25.18398  60.04809  1.40075   0      445.67325     2799.16111    26.22067  0.00001   0.03025   
58232.45652   ztfg   -988.49577    678.54008     30.00000  256    99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   1      455.80291     2803.56251    26.30525  0.00001   0.02500   
58232.46480   ztfg   -1893.42323   671.64922     30.00000  256    99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   0      456.05852     2802.68899    26.30594  0.00001   0.02622   
58232.46574   ztfg   -642.17149    679.42698     30.00000  256    99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   1      456.81532     2802.55232    26.30093  0.00001   0.02792   
58232.48638   ztfg   -272.10303    641.70202     30.00000  256    99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   1      459.46270     2799.78085    26.30153  0.00001   0.02570   
58234.33815   ztfg   -2586.15188   2394.65216    30.00000  256    99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   0      442.45569     2809.72841    25.87582  0.00001   0.03987   
58234.35840   ztfg   1172.08782    2095.44488    30.00000  256    99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   1      443.76819     2815.14842    26.02032  0.00001   0.03643   
58234.39407   ztfg   3473.93013    2277.77836    30.00000  256    99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   0      446.96043     2814.00807    25.96444  0.00001   0.03997   
58234.47782   ztfg   834.09351     959.02697     30.00000  256    99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   1      457.17351     2813.38552    26.02411  0.00001   0.02892   
58234.49895   ztfg   -2373.73133   931.87784     30.00000  256    99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   0      458.24656     2809.83658    26.17619  0.00001   0.02948   
58235.35844   ztfg   1656.78666    1596.60582    30.00000  256    99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   1      440.84699     2764.14854    26.32500  0.00001   0.03573   
58235.38148   ztfg   564.07387     1777.65369    30.00000  256    99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   1      444.81279     2769.42221    26.31628  0.00001   0.03504   
58235.40205   ztfg   -2836.91428   1672.73450    30.00000  256    99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   0      446.48929     2769.52986    26.32465  0.00001   0.03490   
58235.40299   ztfg   284.19492     1886.67968    30.00000  256    99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   1      446.07702     2769.95486    26.32353  0.00001   0.03629   
58235.44492   ztfg   1430.69181    1840.38147    30.00000  320    99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   1      454.22249     2771.97585    26.32500  0.00001   0.03660   
58235.47443   ztfg   -1080.00072   1487.99904    30.00000  320    99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   1      456.88213     2762.76707    26.32500  0.00001   0.03744   
58235.47538   ztfg   -299.03518    1568.62688    30.00000  320    99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   1      456.57552     2762.53434    26.32500  0.00001   0.03712   
58235.48362   ztfg   -2314.39033   1504.30743    30.00000  320    99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   0      457.31466     2762.75199    26.32500  0.00001   0.03750   
58236.30919   ztfg   1254.95565    2181.89825    30.00000  256    99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   1      434.80074     2765.87129    26.32500  0.00001   0.03782   
58236.35784   ztfg   285.72040     2388.39193    30.00000  256    99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   1      442.42376     2780.65566    26.27622  0.00002   0.03995   
58236.37847   ztfg   -1159.84887   2126.67583    30.00000  256    99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   1      443.41237     2783.48377    26.27502  0.00001   0.03670   
58236.40134   ztfg   -5520.72950   2282.27798    30.00000  256    99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   0      446.56576     2786.72524    26.28556  0.00001   0.03795   
58236.44170   ztfg   -4331.16033   2105.92593    30.00000  256    99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   0      453.76556     2789.57969    26.29639  0.00001   0.03875   
58236.46446   ztfg   -100.56248    2232.09580    30.00000  320    99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   1      455.79872     2785.00222    26.32500  0.00001   0.03863   
58236.48485   ztfg   2132.00234    1761.19785    30.00000  256    99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   0      459.26644     2782.00368    26.32500  0.00001   0.03621   
58237.31855   ztfg   -160.78833    3235.10068    30.00000  256    99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   1      438.11684     2776.33451    26.32500  0.00002   0.03629   
58237.33684   ztfg   1031.75024    3591.36460    30.00000  256    99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   1      440.95858     2784.21885    26.32500  0.00002   0.04063   
58237.35240   ztfg   -4935.81702   3703.04911    30.00000  288    99.00000  99.00000  1722   14     -588.26779    423.42696     1.04718   0      2450.45530    1721.15731    25.90612  0.00002   0.04383   
58237.35285   ztfg   240.02367     3939.57292    30.00000  352    99.00000  99.00000  1722   14     -588.26779    423.42696     1.04718   1      2450.59550    1721.37973    25.89487  0.00002   0.04496   
58237.35814   ztfg   8251.90211    3602.35885    30.00000  256    99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   0      440.62599     2785.29919    26.04839  0.00002   0.03902   
58237.37870   ztfg   1255.27110    2554.65508    30.00000  256    99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   1      442.47296     2788.09432    26.31179  0.00001   0.03764   
58237.41897   ztfg   139.28488     2485.71781    30.00000  256    99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   1      451.61936     2793.85742    26.32500  0.00002   0.04248   
58237.46183   ztfg   1131.70343    2555.62054    30.00000  256    99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   1      458.05632     2787.68912    26.32500  0.00002   0.04011   
58242.31595   ztfr   1007.54555    1261.72608    30.00000  0      99.00000  99.00000  680    43     25.18398  60.04809  1.40075   1      443.23624     3004.67812    26.27500  0.00001   0.02100   
58242.33758   ztfr   -1696.90166   1389.23796    30.00000  0      99.00000  99.00000  680    43     25.18398  60.04809  1.40075   1      445.01047     3005.17283    26.27500  0.00001   0.02085   
58242.35640   ztfr   791.52918     1397.02186    30.00000  0      99.00000  99.00000  680    43     25.18398  60.04809  1.40075   1      446.50304     3007.04716    26.27500  0.00001   0.02232   
58242.35735   ztfr   -90.06178     1218.10370    30.00000  0      99.00000  99.00000  680    43     25.18398  60.04809  1.40075   1      447.09058     3007.31720    26.27500  0.00001   0.02273   
58242.39781   ztfg   1068.14865    952.15469     30.00000  0      99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   1      454.89015     3013.86393    26.32500  0.00001   0.02713   
58242.41794   ztfg   973.75529     980.75849     30.00000  0      99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   1      453.93145     3009.55880    26.32500  0.00001   0.02760   
58242.41889   ztfg   806.33877     924.64696     30.00000  0      99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   1      453.96441     3009.46833    26.32500  0.00001   0.02807   
58243.31751   ztfr   1614.30275    1184.40778    30.00000  0      99.00000  99.00000  680    43     25.18398  60.04809  1.40075   1      439.76979     2752.85940    26.27500  0.00001   0.02229   
58244.25274   ztfg   1357.02002    1350.23895    30.00000  0      99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   1      438.22810     2719.77031    26.32500  0.00002   0.04741   
58244.27522   ztfg   -784.03020    1289.17122    30.00000  0      99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   1      438.87638     2727.55231    26.32500  0.00002   0.05011   
58244.35175   ztfr   -2939.19666   2955.93462    30.00000  0      99.00000  99.00000  680    43     25.18398  60.04809  1.40075   0      447.39561     2744.16149    25.85297  0.00001   0.03701   
58244.37007   ztfr   -5476.73987   1861.46014    30.00000  0      99.00000  99.00000  680    43     25.18398  60.04809  1.40075   0      449.56762     2746.81366    26.17274  0.00001   0.02784   
58244.42307   ztfg   -26.44700     983.17340     30.00000  0      99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   1      455.78226     2755.44681    26.24365  0.00001   0.02755   
58245.31551   ztfg   1248.24282    9208.09336    30.00000  8      99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   0      443.71355     2757.40174    23.80871  0.00009   0.06231   
58245.31791   ztfg   3802.30478    6284.89228    30.00000  8      99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   0      443.50611     2758.59638    24.10587  0.00009   0.07314   
58245.44306   ztfg   21839.87520   40541.67450   30.00000  12     99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   0      458.65733     2769.20876    22.86006  0.01322   0.11815   
58245.47836   ztfg   -4507.29275   2746.15002    30.00000  8      99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   0      461.83911     2756.02700    25.44920  0.00002   0.04539   
58246.31675   ztfg   -1172.57147   683.26994     30.00000  0      99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   1      443.96185     2729.40948    26.29307  0.00001   0.02477   
58246.38331   ztfr   -11275.45602  1968.15694    30.00000  64     99.00000  99.00000  680    43     25.18398  60.04809  1.40075   0      454.16972     2741.55152    26.35182  0.00001   0.03410   
58246.40083   ztfr   -9392.74884   1935.48700    30.00000  64     99.00000  99.00000  680    43     25.18398  60.04809  1.40075   0      453.65356     2741.26763    26.35212  0.00001   0.02990   
58246.42104   ztfr   -14154.93553  2101.01288    30.00000  64     99.00000  99.00000  680    43     25.18398  60.04809  1.40075   0      453.29972     2738.54298    26.35088  0.00001   0.03166   
58247.31749   ztfg   688.20823     517.29168     30.00000  0      99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   1      445.40001     2789.86146    26.29715  0.00001   0.02215   
58247.33841   ztfg   -205.91159    570.45371     30.00000  0      99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   1      444.84140     2791.98565    26.30020  0.00001   0.02392   
58247.36369   ztfg   256.18281     682.08212     30.00000  0      99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   1      447.69797     2795.20838    26.30519  0.00001   0.02269   
58247.40015   ztfr   -8480.93487   1412.76536    30.00000  64     99.00000  99.00000  680    43     25.18398  60.04809  1.40075   0      455.31222     2799.72751    26.35865  0.00001   0.02578   
58247.41997   ztfr   -4058.80830   1341.18271    30.00000  64     99.00000  99.00000  680    43     25.18398  60.04809  1.40075   0      455.38911     2796.88905    26.34674  0.00001   0.02660   
58247.44271   ztfr   715.98740     1357.53026    30.00000  64     99.00000  99.00000  680    43     25.18398  60.04809  1.40075   1      458.28525     2792.19936    26.34666  0.00001   0.02333   
58248.30003   ztfr   -6058.03182   1467.52511    30.00000  64     99.00000  99.00000  680    43     25.18398  60.04809  1.40075   0      443.10276     2777.99914    26.34018  0.00001   0.02265   
58248.35271   ztfg   91.32898  742.69228     30.00000  0      99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   1      448.55904     2786.73992    26.32500  0.00001   0.02549   
58248.37405   ztfg   -602.59727    826.77987     30.00000  64     99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   1      454.25275     2787.10154    26.31373  0.00001   0.02774   
58249.31616   ztfi   -13008.81936  2512.45018    30.00000  64     99.00000  99.00000  680    43     -630.71463    287.00665     1.15361   0      451.48991     2757.41013    25.75928  0.00001   0.02908   
58249.35197   ztfg   -8528.71063   1074.77533    30.00000  68     99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   0      449.64586     2761.43538    26.32500  0.00001   0.03751   
58249.35991   ztfg   -3249.51458   1052.83593    30.00000  64     99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   0      452.92079     2766.72405    26.27600  0.00001   0.03256   
58249.39399   ztfg   -4313.42804   1048.25850    30.00000  64     99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   0      456.30930     2762.83567    26.28948  0.00001   0.03263   
58252.39990   ztfr   -890.00729    859.83317     30.00000  0      99.00000  99.00000  680    43     25.18398  60.04809  1.40075   1      454.33228     2828.88717    26.33739  0.00001   0.02052   
58252.42634   ztfg   183.21609     564.53442     30.00000  0      99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   1      458.09149     2828.05467    26.32500  0.00001   0.02455   
58252.42727   ztfg   -285.94672    530.59799     30.00000  0      99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   1      461.02973     2827.98839    26.31469  0.00001   0.02327   
58252.45402   ztfg   917.12260     538.61132     30.00000  0      99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   1      460.38537     2817.20031    26.32500  0.00001   0.02185   
58254.38373   ztfi   288.25491     1109.61232    30.00000  0      99.00000  99.00000  680    43     -630.71463    287.00665     1.15361   1      454.97006     2821.11034    25.76927  0.00001   0.01649   
58254.40396   ztfg   -168.10549    573.37624     30.00000  0      99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   1      458.18925     2818.44635    26.30826  0.00001   0.02253   
58254.42328   ztfg   -0.82517  546.80146     30.00000  0      99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   1      457.04280     2812.09122    26.29705  0.00001   0.02276   
58254.45733   ztfg   184.84688     605.00981     30.00000  0      99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   1      460.92617     2800.78827    26.28849  0.00001   0.02310   
58255.27725   ztfr   -2283.76727   1135.28751    30.00000  0      99.00000  99.00000  680    43     25.18398  60.04809  1.40075   1      440.61090     2865.00707    26.31938  0.00001   0.02236   
58255.29644   ztfr   -4377.05961   1179.36458    30.00000  0      99.00000  99.00000  680    43     25.18398  60.04809  1.40075   0      443.49126     2867.61889    26.32331  0.00001   0.02257   
58255.31767   ztfr   -7257.60756   1355.87758    30.00000  64     99.00000  99.00000  680    43     25.18398  60.04809  1.40075   0      443.95379     2871.22187    26.33972  0.00001   0.02571   
58255.33130   ztfr   -9005.90162   1534.94287    30.00000  64     99.00000  99.00000  680    43     25.18398  60.04809  1.40075   0      445.19671     2872.48846    26.34033  0.00001   0.02630   
58255.35988   ztfg   100.68184     690.26232     30.00000  0      99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   1      452.81429     2874.11708    26.30223  0.00001   0.02511   
58255.39502   ztfg   -219.05460    684.92962     30.00000  0      99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   1      455.47421     2869.84954    26.30797  0.00001   0.02403   
58255.39596   ztfg   -89.53605     645.01451     30.00000  0      99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   1      455.67262     2869.64017    26.30146  0.00001   0.02406   
58255.41588   ztfg   -1378.19633   766.97613     30.00000  0      99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   1      459.20955     2868.22794    26.29856  0.00001   0.02577   
