# ZTF DR2 lightcurve of ZTF21abasxdp
# --------------- #
# phot_source:    FPbot (2023jan01)
# year:           2021
# n_detect (sn):  110, 105
# mjd_max_init:   59349.24047  (phot: fclump)
# baseline_range: 59249.24047 => 59800.70398
# -------- #
# baseline_corr (applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_obs   valid
#    718    54   ztfg     -307.61       36.42     1.08    -293.26      838.20    443       1
#    718    54   ztfr      594.58       67.68     1.39     804.91     1303.41    509       1
#    718    54   ztfi     1771.89      307.41     1.65    1873.32     1846.63    122       1
#   1757    27   ztfg       48.44      375.60     1.60    -462.83     1426.40     14       1
#   1757    27   ztfr     -379.97      351.77     1.04    -754.08     1064.73     16       1
# -------- #
# alt_baseline_corr (pre-explosion: not applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_obs   valid
#    718    54   ztfg     -297.72       38.55     1.09    -284.22      837.62    435       1
#    718    54   ztfr      593.85       74.08     1.39     788.87     1280.15    478       1
#    718    54   ztfi     1737.00      325.69     1.66    1874.01     1854.24    121       1
#   1757    27   ztfg       48.44      375.60     1.60    -462.83     1426.40     14       1
#   1757    27   ztfr     -379.97      351.77     1.04    -754.08     1064.73     16       1
# -------- #
# alt_baseline_corr (post-explosion: not applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_obs   valid
#    718    54   ztfg     -755.13      354.29     1.00    -647.70      785.53      8       1
#    718    54   ztfr      620.59      622.43     1.41     938.99     1869.72     33       1
#    718    54   ztfi     1806.77     5831.48     2.73    3129.54     4803.76      3       1
#   1757    27   ztfg        0.00        0.00     1.00       0.00        0.00      0       0
#   1757    27   ztfr        0.00        0.00     1.00       0.00        0.00      0       0
# --------------- #
mjd  filter  flux  flux_err  ZP  flag  mag  mag_err  field_id  rcid  flux_offset  offset_unc  err_scale  in_baseline  x_pos  y_pos  native_ZP  native_ZP_err  native_ZP_rms  
58230.32184   ztfg   840.78092     872.67692     30.00000  0      99.00000  99.00000  718    54     -307.61104    36.41815  1.08143   1      2789.54866    1144.32627    26.32500  0.00002   0.03052   
58230.34219   ztfg   2102.80922    645.84810     30.00000  0      99.00000  99.00000  718    54     -307.61104    36.41815  1.08143   0      2791.99021    1141.89303    26.32500  0.00002   0.02814   
58230.37350   ztfg   496.76014     653.56449     30.00000  0      99.00000  99.00000  718    54     -307.61104    36.41815  1.08143   1      2793.99803    1135.07135    26.32500  0.00002   0.02846   
58230.37444   ztfg   284.28971     620.81632     30.00000  0      99.00000  99.00000  718    54     -307.61104    36.41815  1.08143   1      2794.49176    1134.85223    26.32500  0.00002   0.03062   
58231.28668   ztfr   2464.81121    1099.61523    30.00000  256    99.00000  99.00000  718    54     594.57627     67.67529  1.38818   1      2782.83876    1148.58435    26.19017  0.00002   0.03236   
58231.32240   ztfr   5867.86177    1540.80763    30.00000  1280   99.00000  99.00000  718    54     594.57627     67.67529  1.38818   0      2789.47672    1151.07005    26.19878  0.00002   0.02938   
58231.32331   ztfr   2292.79918    1544.55478    30.00000  256    99.00000  99.00000  718    54     594.57627     67.67529  1.38818   1      2789.60736    1151.14137    26.20186  0.00002   0.03018   
58231.34260   ztfr   1401.47653    1700.43479    30.00000  320    99.00000  99.00000  718    54     594.57627     67.67529  1.38818   1      2789.02914    1148.53403    26.20226  0.00002   0.02941   
58231.39443   ztfg   689.24827     679.56053     30.00000  256    99.00000  99.00000  718    54     -307.61104    36.41815  1.08143   1      2794.66727    1142.78125    26.32500  0.00002   0.03194   
58231.39538   ztfg   1816.11506    577.02357     30.00000  256    99.00000  99.00000  718    54     -307.61104    36.41815  1.08143   0      2795.21527    1142.45075    26.32500  0.00002   0.02773   
58231.41576   ztfg   985.14793     742.06716     30.00000  256    99.00000  99.00000  718    54     -307.61104    36.41815  1.08143   1      2798.03548    1136.65569    26.32500  0.00002   0.03209   
58232.17307   ztfg   -6909.94968   4885.35832    30.00000  320    99.00000  99.00000  718    54     -307.61104    36.41815  1.08143   0      2779.09080    1094.71625    26.32500  0.00018   0.05822   
58232.22895   ztfr   2133.56649    4512.21865    30.00000  264    99.00000  99.00000  718    54     594.57627     67.67529  1.38818   0      2782.80662    1101.38795    26.27500  0.00006   0.05061   
58232.23291   ztfr   3597.29766    4576.75923    30.00000  268    99.00000  99.00000  718    54     594.57627     67.67529  1.38818   0      2781.85015    1106.74129    25.51928  0.00004   0.04293   
58232.24664   ztfr   -3522.60546   4509.50675    30.00000  268    99.00000  99.00000  718    54     594.57627     67.67529  1.38818   0      2783.75906    1107.22045    25.49309  0.00004   0.04473   
58232.24760   ztfr   4511.89577    5412.45282    30.00000  268    99.00000  99.00000  718    54     594.57627     67.67529  1.38818   0      2784.13310    1107.20898    25.38373  0.00006   0.04852   
58232.25623   ztfg   2475.02395    2878.01510    30.00000  256    99.00000  99.00000  718    54     -307.61104    36.41815  1.08143   0      2784.38362    1116.29506    26.32500  0.00007   0.04766   
58232.27601   ztfg   517.28188     1006.30076    30.00000  256    99.00000  99.00000  718    54     -307.61104    36.41815  1.08143   1      2785.25296    1116.29164    26.32500  0.00002   0.03343   
58232.27696   ztfg   1489.33669    1288.81094    30.00000  256    99.00000  99.00000  718    54     -307.61104    36.41815  1.08143   1      2785.22488    1116.13663    26.32500  0.00003   0.03574   
58232.27797   ztfg   1935.16021    981.16702     30.00000  256    99.00000  99.00000  718    54     -307.61104    36.41815  1.08143   0      2785.30361    1116.65710    26.32500  0.00003   0.03647   
58232.32376   ztfi   2766.43408    2278.06104    30.00000  256    99.00000  99.00000  718    54     1771.88839    307.41002     1.65362   1      2793.57147    1122.64632    25.54522  0.00001   0.02136   
58233.30453   ztfg   878.84761     1071.34304    30.00000  256    99.00000  99.00000  718    54     -307.61104    36.41815  1.08143   1      2787.47224    1146.24912    26.32500  0.00002   0.03334   
58233.30544   ztfg   2460.48095    999.53647     30.00000  256    99.00000  99.00000  718    54     -307.61104    36.41815  1.08143   0      2787.88787    1146.50828    26.32500  0.00002   0.03304   
58234.19390   ztfg   3091.85587    2339.75493    30.00000  256    99.00000  99.00000  718    54     -307.61104    36.41815  1.08143   0      2779.13509    1117.20042    26.32500  0.00005   0.04448   
58234.30639   ztfg   1623.03261    1679.05912    30.00000  256    99.00000  99.00000  718    54     -307.61104    36.41815  1.08143   1      2789.57600    1133.57958    26.19880  0.00003   0.03480   
58235.32282   ztfg   1924.77460    1978.98195    30.00000  256    99.00000  99.00000  718    54     -307.61104    36.41815  1.08143   0      2790.90286    1085.15863    26.28968  0.00004   0.03746   
58235.33733   ztfg   2937.49555    2211.81874    30.00000  256    99.00000  99.00000  718    54     -307.61104    36.41815  1.08143   0      2790.32375    1083.35772    26.29924  0.00004   0.03815   
58236.21389   ztfg   -2450.46158   2474.66742    30.00000  256    99.00000  99.00000  718    54     -307.61104    36.41815  1.08143   0      2779.05930    1090.98091    26.23641  0.00003   0.03381   
58236.34630   ztfg   -4935.87199   4717.33948    30.00000  352    99.00000  99.00000  1757   27     48.44158  375.60156     1.60225   0      2539.16666    272.94773     26.18446  0.00005   0.03786   
58236.34676   ztfg   3888.57884    4719.45133    30.00000  352    99.00000  99.00000  1757   27     48.44158  375.60156     1.60225   0      2539.61452    272.75432     26.17868  0.00007   0.04321   
58237.43644   ztfg   -1213.81400   3231.62622    30.00000  256    99.00000  99.00000  718    54     -307.61104    36.41815  1.08143   1      2800.28906    1073.66317    26.32500  0.00007   0.04400   
58238.17207   ztfg   526.02090     2677.11241    30.00000  0      99.00000  99.00000  718    54     -307.61104    36.41815  1.08143   1      2775.82426    1080.64088    26.32500  0.00005   0.03808   
58242.22316   ztfg   19.76134  656.31964     30.00000  0      99.00000  99.00000  718    54     -307.61104    36.41815  1.08143   1      2782.92247    1322.61634    26.32500  0.00002   0.03193   
58242.23840   ztfg   528.22985     624.75577     30.00000  0      99.00000  99.00000  718    54     -307.61104    36.41815  1.08143   1      2781.56480    1328.62353    26.32500  0.00002   0.03158   
58242.23936   ztfg   198.65023     645.93779     30.00000  0      99.00000  99.00000  718    54     -307.61104    36.41815  1.08143   1      2781.52324    1328.98859    26.32500  0.00002   0.03089   
58242.24031   ztfg   -104.62438    692.61724     30.00000  0      99.00000  99.00000  718    54     -307.61104    36.41815  1.08143   1      2781.88684    1329.11297    26.32500  0.00002   0.03325   
58242.27689   ztfr   -361.96515    1158.05719    30.00000  0      99.00000  99.00000  718    54     594.57627     67.67529  1.38818   1      2790.80430    1332.60515    26.27500  0.00002   0.02527   
58242.27780   ztfr   674.04801     1159.14183    30.00000  0      99.00000  99.00000  718    54     594.57627     67.67529  1.38818   1      2790.22152    1333.27139    26.27500  0.00002   0.02641   
58242.27873   ztfr   624.48138     1041.57922    30.00000  0      99.00000  99.00000  718    54     594.57627     67.67529  1.38818   1      2790.75903    1333.14300    26.20612  0.00002   0.02491   
58242.30157   ztfr   1008.70963    1081.96652    30.00000  0      99.00000  99.00000  718    54     594.57627     67.67529  1.38818   1      2792.62409    1328.45735    26.27500  0.00002   0.02674   
58243.22596   ztfg   164.87878     704.79436     30.00000  0      99.00000  99.00000  718    54     -307.61104    36.41815  1.08143   1      2782.25913    1069.60632    26.32500  0.00002   0.03342   
58243.23573   ztfg   1308.19045    680.57161     30.00000  0      99.00000  99.00000  718    54     -307.61104    36.41815  1.08143   1      2783.46622    1076.76153    26.32500  0.00002   0.03254   
58243.25860   ztfg   -491.57082    649.97876     30.00000  0      99.00000  99.00000  718    54     -307.61104    36.41815  1.08143   1      2784.63968    1079.33842    26.32500  0.00002   0.02933   
58243.25951   ztfg   -592.51500    620.65228     30.00000  0      99.00000  99.00000  718    54     -307.61104    36.41815  1.08143   1      2784.98921    1079.84225    26.32500  0.00002   0.03054   
58243.28234   ztfr   2062.87249    991.14902     30.00000  0      99.00000  99.00000  718    54     594.57627     67.67529  1.38818   1      2789.99098    1075.66270    26.27500  0.00002   0.02442   
58243.28325   ztfr   1520.33144    1077.11613    30.00000  0      99.00000  99.00000  718    54     594.57627     67.67529  1.38818   1      2790.15355    1075.75062    26.27500  0.00001   0.02390   
58243.30601   ztfr   231.75951     1210.79544    30.00000  0      99.00000  99.00000  718    54     594.57627     67.67529  1.38818   1      2792.46014    1074.35800    26.20273  0.00002   0.02652   
58243.33303   ztfr   3164.86855    1276.13174    30.00000  0      99.00000  99.00000  718    54     594.57627     67.67529  1.38818   1      2793.21578    1071.89517    26.27500  0.00002   0.02663   
58244.22497   ztfg   565.66287     610.46728     30.00000  0      99.00000  99.00000  718    54     -307.61104    36.41815  1.08143   1      2785.67043    1058.34375    26.32500  0.00002   0.03050   
58244.23748   ztfg   -233.73760    945.87885     30.00000  0      99.00000  99.00000  718    54     -307.61104    36.41815  1.08143   1      2786.73103    1063.14462    26.32500  0.00003   0.03574   
58244.26505   ztfg   -147.09036    1525.28663    30.00000  0      99.00000  99.00000  718    54     -307.61104    36.41815  1.08143   1      2791.29468    1061.26435    26.32500  0.00004   0.04292   
58244.26596   ztfg   -876.15805    1336.30052    30.00000  0      99.00000  99.00000  718    54     -307.61104    36.41815  1.08143   1      2791.60049    1061.77177    26.32500  0.00004   0.04317   
58244.30041   ztfr   -1.95056  7373.49296    30.00000  8      99.00000  99.00000  718    54     594.57627     67.67529  1.38818   0      2796.63156    1065.53650    26.27500  0.00013   0.06714   
58244.30132   ztfr   5481.15710    1854.98161    30.00000  0      99.00000  99.00000  718    54     594.57627     67.67529  1.38818   0      2796.95932    1066.21405    26.27500  0.00003   0.03788   
58244.31595   ztfr   5169.39256    1254.78045    30.00000  1024   99.00000  99.00000  718    54     594.57627     67.67529  1.38818   0      2795.81464    1067.37744    26.19651  0.00002   0.02702   
58244.33568   ztfr   2533.13625    1248.19281    30.00000  0      99.00000  99.00000  718    54     594.57627     67.67529  1.38818   1      2797.89602    1064.00388    26.19205  0.00002   0.02699   
58244.38134   ztfi   636.81975     2323.85380    30.00000  0      99.00000  99.00000  718    54     1771.88839    307.41002     1.65362   1      2802.85944    1055.52707    25.52092  0.00001   0.02323   
58245.19334   ztfr   -6529.76273   18841.30019   30.00000  8      99.00000  99.00000  718    54     594.57627     67.67529  1.38818   0      2781.64923    1075.41433    26.27500  0.00067   0.09424   
58245.28339   ztfg   3080.66165    14472.83969   30.00000  8      99.00000  99.00000  718    54     -307.61104    36.41815  1.08143   0      2792.58207    1079.30995    26.32500  0.00512   0.11249   
58245.28522   ztfg   -9650.49671   10443.99224   30.00000  12     99.00000  99.00000  718    54     -307.61104    36.41815  1.08143   0      2792.51994    1079.19095    23.55474  0.00715   0.26014   
58245.34341   ztfr   358.09788     4678.18819    30.00000  12     99.00000  99.00000  718    54     594.57627     67.67529  1.38818   0      2800.27820    1081.30217    25.31455  0.00005   0.04554   
58245.34438   ztfr   5905.65585    3287.57203    30.00000  12     99.00000  99.00000  718    54     594.57627     67.67529  1.38818   0      2800.44842    1081.08366    25.52548  0.00004   0.04433   
58245.34532   ztfr   4213.50867    3347.14116    30.00000  12     99.00000  99.00000  718    54     594.57627     67.67529  1.38818   0      2800.07168    1080.84178    25.56265  0.00004   0.04655   
58245.35803   ztfr   7798.81626    37483.00653   30.00000  12     99.00000  99.00000  718    54     594.57627     67.67529  1.38818   0      2801.39836    1076.64330    23.24938  0.00213   0.09823   
58246.24694   ztfr   8003.09632    1751.32462    30.00000  1088   99.00000  99.00000  718    54     594.57627     67.67529  1.38818   0      2789.07942    1069.31486    26.21700  0.00002   0.03386   
58246.24791   ztfr   6259.01709    1660.91706    30.00000  1088   99.00000  99.00000  718    54     594.57627     67.67529  1.38818   0      2789.39956    1069.43305    26.22156  0.00003   0.03069   
58246.25709   ztfr   6964.19871    1680.37098    30.00000  1088   99.00000  99.00000  718    54     594.57627     67.67529  1.38818   0      2787.38418    1076.46032    26.22972  0.00003   0.03665   
58246.30184   ztfg   1093.40934    718.83716     30.00000  0      99.00000  99.00000  718    54     -307.61104    36.41815  1.08143   1      2793.41489    1053.10360    26.27995  0.00002   0.03015   
58246.30367   ztfg   402.69358     816.36763     30.00000  0      99.00000  99.00000  718    54     -307.61104    36.41815  1.08143   1      2793.04243    1052.50636    26.27973  0.00002   0.03314   
58246.33291   ztfg   -538.19027    772.84348     30.00000  0      99.00000  99.00000  718    54     -307.61104    36.41815  1.08143   1      2796.93722    1044.94294    26.27684  0.00002   0.03218   
58246.35377   ztfg   1261.00215    724.40695     30.00000  0      99.00000  99.00000  718    54     -307.61104    36.41815  1.08143   1      2797.41718    1040.73032    26.26520  0.00002   0.03119   
58247.24941   ztfr   2321.75653    1003.68402    30.00000  0      99.00000  99.00000  718    54     594.57627     67.67529  1.38818   1      2790.38083    1104.72976    26.19276  0.00002   0.02969   
58247.25998   ztfr   3554.38764    1131.40875    30.00000  1024   99.00000  99.00000  718    54     594.57627     67.67529  1.38818   0      2791.68113    1106.11329    26.19904  0.00002   0.02860   
58247.26090   ztfr   3088.81407    1182.68469    30.00000  0      99.00000  99.00000  718    54     594.57627     67.67529  1.38818   1      2791.76685    1106.40093    26.19497  0.00002   0.02583   
58247.29021   ztfr   1941.62820    1176.52664    30.00000  0      99.00000  99.00000  718    54     594.57627     67.67529  1.38818   1      2794.45431    1107.62759    26.19560  0.00002   0.02883   
58247.30301   ztfg   1901.40769    580.62009     30.00000  0      99.00000  99.00000  718    54     -307.61104    36.41815  1.08143   0      2793.61519    1112.72194    26.28417  0.00002   0.02771   
58247.30392   ztfg   21.25237  551.51571     30.00000  0      99.00000  99.00000  718    54     -307.61104    36.41815  1.08143   1      2793.88443    1112.55961    26.28253  0.00002   0.02792   
58247.33319   ztfg   1291.93539    536.40458     30.00000  0      99.00000  99.00000  718    54     -307.61104    36.41815  1.08143   1      2797.53575    1103.59568    26.27766  0.00002   0.02878   
58247.35392   ztfg   1023.35236    529.51303     30.00000  0      99.00000  99.00000  718    54     -307.61104    36.41815  1.08143   1      2799.13597    1098.88196    26.27313  0.00002   0.02426   
58248.21689   ztfg   -1781.95409   656.52058     30.00000  0      99.00000  99.00000  718    54     -307.61104    36.41815  1.08143   0      2786.91015    1102.31367    26.32500  0.00002   0.02649   
58248.26688   ztfr   4627.24257    1451.06692    30.00000  1088   99.00000  99.00000  718    54     594.57627     67.67529  1.38818   0      2793.16474    1102.35663    26.20367  0.00002   0.02979   
58248.26779   ztfr   6164.41843    1444.18746    30.00000  1088   99.00000  99.00000  718    54     594.57627     67.67529  1.38818   0      2793.41609    1102.38478    26.19209  0.00002   0.02941   
58248.26880   ztfr   6338.85125    1364.29053    30.00000  1024   99.00000  99.00000  718    54     594.57627     67.67529  1.38818   0      2793.04287    1102.18537    26.19644  0.00002   0.02967   
58248.28161   ztfr   7726.06794    1544.76165    30.00000  1088   20.28010  0.21708   718    54     594.57627     67.67529  1.38818   0      2792.92619    1101.16040    26.21508  0.00002   0.03200   
58248.31900   ztfg   3186.85142    725.71561     30.00000  0      99.00000  99.00000  718    54     -307.61104    36.41815  1.08143   0      2797.47272    1106.91321    26.32500  0.00002   0.02851   
58248.31995   ztfg   -6.85483  636.99484     30.00000  0      99.00000  99.00000  718    54     -307.61104    36.41815  1.08143   1      2797.56994    1106.63008    26.28960  0.00002   0.02874   
58249.19264   ztfg   1560.47435    697.36217     30.00000  0      99.00000  99.00000  718    54     -307.61104    36.41815  1.08143   1      2789.18541    1076.57140    26.21289  0.00002   0.03065   
58249.21449   ztfg   60.10157  733.83187     30.00000  0      99.00000  99.00000  718    54     -307.61104    36.41815  1.08143   1      2787.19622    1079.86207    26.13491  0.00002   0.02888   
58249.21543   ztfg   471.03692     708.64045     30.00000  0      99.00000  99.00000  718    54     -307.61104    36.41815  1.08143   1      2787.50892    1079.94010    26.16713  0.00002   0.03015   
58249.24935   ztfr   -26269.09205  3311.84292    30.00000  76     99.00000  99.00000  718    54     594.57627     67.67529  1.38818   0      2793.34042    1076.97257    26.69365  0.00009   0.06716   
58249.28804   ztfr   23219.86756   2762.14329    30.00000  1100   19.08535  0.12915   718    54     594.57627     67.67529  1.38818   0      2796.55010    1076.59451    25.95604  0.00008   0.06067   
58249.30266   ztfi   18187.93357   4466.36047    30.00000  1088   99.00000  99.00000  718    54     1771.88839    307.41002     1.65362   0      2793.88823    1075.29486    25.51991  0.00001   0.03295   
58249.34020   ztfg   3086.96939    852.62127     30.00000  64     99.00000  99.00000  718    54     -307.61104    36.41815  1.08143   0      2801.00977    1075.84056    26.23393  0.00003   0.03723   
58250.24786   ztfr   -6130.17323   2825.22494    30.00000  76     99.00000  99.00000  718    54     594.57627     67.67529  1.38818   0      2787.74485    1112.50418    26.57962  0.00011   0.06748   
58255.18060   ztfg   -1676.50552   699.05682     30.00000  0      99.00000  99.00000  718    54     -307.61104    36.41815  1.08143   0      2783.49009    1182.85768    26.32500  0.00002   0.03136   
58255.21590   ztfg   1732.88304    522.62418     30.00000  0      99.00000  99.00000  718    54     -307.61104    36.41815  1.08143   0      2782.95630    1191.77379    26.32500  0.00002   0.02825   
58255.21684   ztfg   1989.79154    550.93080     30.00000  0      99.00000  99.00000  718    54     -307.61104    36.41815  1.08143   0      2782.95201    1191.87368    26.32500  0.00002   0.02748   
58255.21779   ztfg   1738.45582    568.00435     30.00000  0      99.00000  99.00000  718    54     -307.61104    36.41815  1.08143   0      2783.18535    1192.02142    26.32500  0.00002   0.02695   
58255.27095   ztfr   2856.68566    1318.59005    30.00000  0      99.00000  99.00000  718    54     594.57627     67.67529  1.38818   1      2793.76149    1191.21819    26.19309  0.00002   0.02877   
58255.29178   ztfr   6359.81615    1281.59427    30.00000  1024   99.00000  99.00000  718    54     594.57627     67.67529  1.38818   0      2795.60977    1185.69556    26.19185  0.00002   0.02780   
58256.26884   ztfr   -693.91323    913.88012     30.00000  0      99.00000  99.00000  718    54     594.57627     67.67529  1.38818   1      2793.96786    1190.88715    26.21370  0.00001   0.02126   
58257.21907   ztfr   2374.76659    1003.09904    30.00000  0      99.00000  99.00000  718    54     594.57627     67.67529  1.38818   1      2788.58377    1206.65821    26.15168  0.00002   0.02493   
58257.24865   ztfr   4911.96387    1090.22902    30.00000  1024   99.00000  99.00000  718    54     594.57627     67.67529  1.38818   0      2791.45510    1203.56573    26.13533  0.00002   0.02571   
58257.26179   ztfr   -359.36638    1160.27469    30.00000  0      99.00000  99.00000  718    54     594.57627     67.67529  1.38818   1      2793.11176    1204.30446    26.15914  0.00002   0.02756   
58257.26270   ztfr   3995.23017    1189.21847    30.00000  1024   99.00000  99.00000  718    54     594.57627     67.67529  1.38818   0      2793.02356    1204.44327    26.15959  0.00002   0.02728   
58257.28068   ztfr   2212.93277    924.52423     30.00000  0      99.00000  99.00000  718    54     594.57627     67.67529  1.38818   1      2795.84152    1207.88547    26.16015  0.00002   0.02637   
58257.28160   ztfr   2925.25221    1102.85010    30.00000  0      99.00000  99.00000  718    54     594.57627     67.67529  1.38818   1      2795.50654    1208.39357    26.16490  0.00002   0.02612   
58257.30900   ztfr   3719.77968    1193.40042    30.00000  1024   99.00000  99.00000  718    54     594.57627     67.67529  1.38818   0      2796.62117    1202.30621    26.16182  0.00002   0.02893   
58257.33167   ztfr   2762.72218    962.19065     30.00000  0      99.00000  99.00000  718    54     594.57627     67.67529  1.38818   1      2799.48372    1197.70740    26.14893  0.00002   0.02564   
58258.22759   ztfr   1714.59928    1090.82561    30.00000  0      99.00000  99.00000  718    54     594.57627     67.67529  1.38818   1      2787.86041    1180.80736    26.13222  0.00002   0.02701   
58258.23655   ztfr   5557.64472    1289.86830    30.00000  1024   99.00000  99.00000  718    54     594.57627     67.67529  1.38818   0      2791.75767    1182.52122    26.13917  0.00002   0.02836   
58258.23747   ztfr   3259.08470    1278.06327    30.00000  0      99.00000  99.00000  718    54     594.57627     67.67529  1.38818   1      2791.59016    1182.65065    26.13031  0.00002   0.02867   
58258.23838   ztfr   4385.28988    1102.75504    30.00000  1024   99.00000  99.00000  718    54     594.57627     67.67529  1.38818   0      2792.12441    1182.84331    26.13295  0.00002   0.02742   
58258.27071   ztfr   7012.41455    1603.71622    30.00000  1088   99.00000  99.00000  718    54     594.57627     67.67529  1.38818   0      2792.32909    1181.24671    26.14048  0.00002   0.02999   
58258.27862   ztfg   1227.73427    638.55657     30.00000  0      99.00000  99.00000  718    54     -307.61104    36.41815  1.08143   1      2797.19143    1188.12012    26.22341  0.00002   0.02784   
58258.29021   ztfg   1268.56831    681.62975     30.00000  0      99.00000  99.00000  718    54     -307.61104    36.41815  1.08143   1      2794.42587    1179.73557    26.22237  0.00002   0.03094   
58258.29115   ztfg   1645.91019    586.63287     30.00000  0      99.00000  99.00000  718    54     -307.61104    36.41815  1.08143   1      2797.00641    1180.51691    26.22381  0.00002   0.03045   
58258.30697   ztfg   -258.89473    641.70950     30.00000  0      99.00000  99.00000  718    54     -307.61104    36.41815  1.08143   1      2797.48893    1177.88487    26.32500  0.00002   0.03145   
58258.33172   ztfg   1300.51815    541.22398     30.00000  0      99.00000  99.00000  718    54     -307.61104    36.41815  1.08143   1      2799.88771    1171.31114    26.21046  0.00002   0.03098   
58259.18324   ztfg   6967.89499    5586.08963    30.00000  0      99.00000  99.00000  718    54     -307.61104    36.41815  1.08143   0      2785.99936    1193.77754    26.32500  0.00012   0.04965   
58262.27024   ztfg   -642.70767    1366.47292    30.00000  256    99.00000  99.00000  718    54     -307.61104    36.41815  1.08143   1      2798.75439    1217.23675    26.25001  0.00003   0.03647   
58262.30375   ztfr   4599.50405    1981.32167    30.00000  256    99.00000  99.00000  718    54     594.57627     67.67529  1.38818   0      2801.53800    1208.06819    26.16988  0.00002   0.02935   
58263.33137   ztfi   -176.34671    3057.22118    30.00000  256    99.00000  99.00000  718    54     1771.88839    307.41002     1.65362   1      2806.29091    1198.65908    25.53373  0.00001   0.02341   
58266.19983   ztfg   -354.65029    1756.32388    30.00000  256    99.00000  99.00000  718    54     -307.61104    36.41815  1.08143   1      2786.37805    1238.87819    26.23516  0.00005   0.04570   
58266.27568   ztfr   3393.25467    2565.77803    30.00000  256    99.00000  99.00000  718    54     594.57627     67.67529  1.38818   0      2800.83025    1223.20846    26.27500  0.00003   0.03741   
58267.17769   ztfg   3358.38036    2551.66444    30.00000  256    99.00000  99.00000  718    54     -307.61104    36.41815  1.08143   0      2787.10030    1223.91967    26.22132  0.00006   0.04689   
58267.20266   ztfg   -2184.72657   2307.85957    30.00000  256    99.00000  99.00000  718    54     -307.61104    36.41815  1.08143   0      2789.76101    1224.02640    26.24763  0.00005   0.04293   
58267.22441   ztfg   1852.10128    2172.68247    30.00000  256    99.00000  99.00000  718    54     -307.61104    36.41815  1.08143   0      2793.47264    1225.49817    26.25405  0.00005   0.04419   
58267.24251   ztfi   -2229.39302   3247.95633    30.00000  256    99.00000  99.00000  718    54     1771.88839    307.41002     1.65362   1      2797.37366    1229.55123    25.50143  0.00001   0.02265   
58267.30832   ztfr   -99.49515     2132.84865    30.00000  256    99.00000  99.00000  718    54     594.57627     67.67529  1.38818   1      2803.19067    1214.24664    26.20465  0.00003   0.03561   
58267.33831   ztfr   54726.66012   24093.16976   30.00000  268    99.00000  99.00000  718    54     594.57627     67.67529  1.38818   0      2806.15624    1207.00462    24.78818  0.00357   0.17125   
58269.16723   ztfr   346.51274     1264.89234    30.00000  0      99.00000  99.00000  718    54     594.57627     67.67529  1.38818   1      2785.18040    1255.41054    26.27500  0.00002   0.02533   
