# ZTF DR2 lightcurve of ZTF20abptxls
# --------------- #
# phot_source:    FPbot (2022dec05)
# ra,dec:         18.51786, -1.74095
# year:           2020
# n_detect (sn):  193, 190
# mjd_max_init:   59085.40978  (phot: fclump)
# sn_range:       58985.40978 => 59942.79392
# baseline_range: 58289.46525 => 59942.79392
# -------- #
# baseline_corr (applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_base   n_sn   valid
#    398    34   ztfg     -622.00       71.28     1.00    -799.68      891.71      97    139       1
#    398    34   ztfr     -331.03      105.54     1.08    -322.88     1126.68     107    187       1
#    398    34   ztfi    -3239.81      888.51     1.37   -1451.27     2377.28      10     61       1
#   1443    08   ztfg     -959.52      464.82     1.06    -413.33     1023.21      17     32       1
#   1443    08   ztfr      -61.63      586.55     1.14     322.79     1086.06      29     15       1
# -------- #
# alt_baseline_corr (pre-explosion: not applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_base   n_sn   valid
#    398    34   ztfg     -622.00       71.28     1.00    -799.68      891.71      97    139       1
#    398    34   ztfr     -331.03      105.54     1.08    -322.88     1126.68     107    187       1
#    398    34   ztfi    -3239.81      888.51     1.37   -1451.27     2377.28      10     61       1
#   1443    08   ztfg     -959.52      464.82     1.06    -413.33     1023.21      17     32       1
#   1443    08   ztfr      -61.63      586.55     1.14     322.79     1086.06      29     15       1
# -------- #
# alt_baseline_corr (post-explosion: not applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_base   n_sn   valid
#    398    34   ztfg        0.00        0.00     1.00       0.00        0.00       0    139       0
#    398    34   ztfr        0.00        0.00     1.00       0.00        0.00       0    187       0
#    398    34   ztfi        0.00        0.00     1.00       0.00        0.00       0     61       0
#   1443    08   ztfg        0.00        0.00     1.00       0.00        0.00       0     32       0
#   1443    08   ztfr        0.00        0.00     1.00       0.00        0.00       0     15       0
# --------------- #
mjd  filter  flux  flux_err  ZP  flag  mag  mag_err  field_id  rcid  flux_offset  offset_unc  err_scale  in_baseline  x_pos  y_pos  native_ZP  native_ZP_err  native_ZP_rms  
59210.15620   ztfr   16845.38773   3226.46870    30.00000  1280   19.43380  0.20796   398    34     -331.02656    105.54304     1.08124   0      232.95156     246.06065     26.07541  0.00004   0.04012   
59210.17184   ztfg   20477.45760   2354.52383    30.00000  1280   19.22181  0.12484   398    34     -622.00446    71.28131  1.00000   0      222.47065     251.56800     26.35869  0.00004   0.03483   
59210.17278   ztfg   27411.99999   2370.02193    30.00000  1280   18.90515  0.09387   398    34     -622.00446    71.28131  1.00000   0      220.55316     251.08955     26.34683  0.00005   0.03719   
59211.10843   ztfg   21325.29479   2351.26269    30.00000  1280   19.17776  0.11971   398    34     -622.00446    71.28131  1.00000   0      229.29391     252.57313     26.35666  0.00005   0.03758   
59211.13144   ztfr   13685.65994   1977.29558    30.00000  1280   19.65934  0.15687   398    34     -331.02656    105.54304     1.08124   0      215.14718     257.33743     26.36062  0.00002   0.02771   
59211.18578   ztfi   15490.11304   2891.47525    30.00000  1280   19.52486  0.20267   398    34     -3239.81290   888.50584     1.36536   0      193.49549     243.32203     25.81486  0.00001   0.02326   
59215.08571   ztfg   22336.98976   1490.55933    30.00000  1088   19.12744  0.07245   398    34     -622.00446    71.28131  1.00000   0      217.30033     278.58298     26.33165  0.00004   0.03923   
59217.12542   ztfr   10709.55087   12450.61906   30.00000  76     99.00000  99.00000  398    34     -331.02656    105.54304     1.08124   0      210.34614     258.07661     24.62089  0.00024   0.05258   
59217.19227   ztfi   20028.33433   15459.72739   30.00000  8      99.00000  99.00000  398    34     -3239.81290   888.50584     1.36536   0      209.18096     253.78445     23.71194  0.00009   0.07218   
59217.21356   ztfg   13526.01472   4177.81628    30.00000  8      99.00000  99.00000  398    34     -622.00446    71.28131  1.00000   0      210.70873     247.48356     25.32694  0.00015   0.06013   
59219.17218   ztfr   9982.72334    1223.72830    30.00000  1024   20.00188  0.13309   398    34     -331.02656    105.54304     1.08124   0      211.56134     252.08222     26.32157  0.00002   0.02689   
59221.15983   ztfg   21742.62405   1257.78825    30.00000  1024   19.15672  0.06281   398    34     -622.00446    71.28131  1.00000   0      200.76184     237.83454     26.27789  0.00003   0.03451   
59221.19309   ztfr   11261.92329   1538.71602    30.00000  1024   19.87097  0.14834   398    34     -331.02656    105.54304     1.08124   0      211.04018     232.83619     26.27763  0.00002   0.02480   
59223.10801   ztfr   8568.81286    3127.46388    30.00000  0      99.00000  99.00000  398    34     -331.02656    105.54304     1.08124   0      214.93013     253.63743     26.34200  0.00002   0.02597   
59223.20418   ztfg   18398.18790   2961.85379    30.00000  1024   19.33806  0.17479   398    34     -622.00446    71.28131  1.00000   0      209.72395     227.73688     26.22812  0.00003   0.03405   
59223.21365   ztfi   8257.13406    4277.58635    30.00000  128    99.00000  99.00000  398    34     -3239.81290   888.50584     1.36536   0      202.55536     226.58241     25.79968  0.00001   0.02297   
59226.12953   ztfi   9849.42964    9893.16341    30.00000  0      99.00000  99.00000  398    34     -3239.81290   888.50584     1.36536   0      220.44996     264.49593     25.80550  0.00001   0.02168   
59227.10810   ztfg   17468.13210   10617.34551   30.00000  0      99.00000  99.00000  398    34     -622.00446    71.28131  1.00000   0      220.78170     260.15097     26.23930  0.00004   0.03971   
59227.15014   ztfr   7034.92327    11523.03103   30.00000  0      99.00000  99.00000  398    34     -331.02656    105.54304     1.08124   0      197.20892     252.26832     25.96666  0.00003   0.03419   
59229.17101   ztfg   44961.36585   14949.39856   30.00000  68     99.00000  99.00000  398    34     -622.00446    71.28131  1.00000   0      208.07217     222.17566     26.27325  0.00008   0.04490   
59231.11087   ztfg   21142.45922   19589.93849   30.00000  0      99.00000  99.00000  398    34     -622.00446    71.28131  1.00000   0      227.34960     230.28495     26.34181  0.00004   0.04104   
59248.12270   ztfr   4950.17698    16083.80081   30.00000  0      99.00000  99.00000  398    34     -331.02656    105.54304     1.08124   0      188.59419     240.36513     26.19052  0.00003   0.03111   
59248.14532   ztfg   12926.96380   16509.20525   30.00000  128    99.00000  99.00000  398    34     -622.00446    71.28131  1.00000   0      187.02362     228.83525     25.99773  0.00004   0.03994   
59250.12448   ztfg   14316.85314   13601.02945   30.00000  64     99.00000  99.00000  398    34     -622.00446    71.28131  1.00000   0      214.44018     238.60357     26.26331  0.00004   0.03807   
59250.15293   ztfr   13592.82288   14047.36940   30.00000  192    99.00000  99.00000  398    34     -331.02656    105.54304     1.08124   0      195.60617     228.84733     26.28092  0.00004   0.03993   
59253.12902   ztfi   3955.85146    10321.79840   30.00000  128    99.00000  99.00000  398    34     -3239.81290   888.50584     1.36536   0      207.95020     228.34675     25.75103  0.00001   0.02219   
59256.11163   ztfr   4477.95772    12767.06242   30.00000  0      99.00000  99.00000  398    34     -331.02656    105.54304     1.08124   0      186.39642     239.14633     26.29682  0.00002   0.02731   
59256.11459   ztfr   3585.95220    12414.43376   30.00000  0      99.00000  99.00000  398    34     -331.02656    105.54304     1.08124   0      186.48491     237.25134     26.29993  0.00002   0.03042   
59256.11755   ztfr   3775.56544    13027.75830   30.00000  0      99.00000  99.00000  398    34     -331.02656    105.54304     1.08124   0      186.26946     235.82026     26.27768  0.00002   0.02607   
59256.12050   ztfr   5887.87873    12693.88579   30.00000  128    99.00000  99.00000  398    34     -331.02656    105.54304     1.08124   0      186.28132     234.37276     26.28833  0.00002   0.02701   
59256.12345   ztfr   4657.54840    12857.65363   30.00000  128    99.00000  99.00000  398    34     -331.02656    105.54304     1.08124   0      185.16014     232.83426     26.27008  0.00004   0.04026   
59257.11399   ztfr   3173.51699    13410.63217   30.00000  0      99.00000  99.00000  398    34     -331.02656    105.54304     1.08124   0      192.59802     231.65445     25.64505  0.00004   0.03747   
59257.11703   ztfr   6941.58847    13286.89320   30.00000  136    99.00000  99.00000  398    34     -331.02656    105.54304     1.08124   0      191.54740     230.48074     25.46774  0.00006   0.04555   
59257.12005   ztfr   4018.56343    12855.23907   30.00000  128    99.00000  99.00000  398    34     -331.02656    105.54304     1.08124   0      191.84662     228.86959     25.85512  0.00004   0.03721   
59257.12307   ztfr   4448.90723    12057.28735   30.00000  128    99.00000  99.00000  398    34     -331.02656    105.54304     1.08124   0      190.59051     228.24271     26.10502  0.00002   0.02878   
59257.12609   ztfr   6198.14235    12173.11478   30.00000  128    99.00000  99.00000  398    34     -331.02656    105.54304     1.08124   0      186.91000     227.54221     26.14485  0.00002   0.02925   
59260.11610   ztfr   2642.63740    12690.78951   30.00000  128    99.00000  99.00000  398    34     -331.02656    105.54304     1.08124   0      185.35724     245.75333     25.85628  0.00006   0.04639   
59260.11909   ztfr   -3650.39304   11788.00980   30.00000  128    99.00000  99.00000  398    34     -331.02656    105.54304     1.08124   0      185.32290     244.44246     25.70089  0.00007   0.04507   
59260.12207   ztfr   -1670.40030   12454.87022   30.00000  192    99.00000  99.00000  398    34     -331.02656    105.54304     1.08124   0      184.05925     243.55666     25.79945  0.00008   0.04992   
59260.12506   ztfr   -17736.34015  12809.26115   30.00000  200    99.00000  99.00000  398    34     -331.02656    105.54304     1.08124   0      184.10492     242.77243     25.73481  0.00014   0.06062   
59267.10736   ztfr   513356.63844  380711.65740  30.00000  448    99.00000  99.00000  398    34     -331.02656    105.54304     1.08124   0      25.51947  179.42998     26.30430  0.00006   0.04080   
59267.10979   ztfr   -281.58783    9388.91015    30.00000  384    99.00000  99.00000  398    34     -331.02656    105.54304     1.08124   0      21.12198  179.54173     26.29410  0.00005   0.04433   
59267.11222   ztfr   -85.56905     9823.20596    30.00000  456    99.00000  99.00000  398    34     -331.02656    105.54304     1.08124   0      19.31333  178.29685     26.29989  0.00008   0.05241   
59267.11465   ztfr   2914.02091    8935.54782    30.00000  448    99.00000  99.00000  398    34     -331.02656    105.54304     1.08124   0      16.57567  178.13371     26.27287  0.00006   0.04344   
59267.11709   ztfr   9481.08898    9124.76506    30.00000  448    99.00000  99.00000  398    34     -331.02656    105.54304     1.08124   0      13.98176  178.27510     26.27239  0.00007   0.04865   
59268.10839   ztfr   6695.68787    8526.10535    30.00000  384    99.00000  99.00000  398    34     -331.02656    105.54304     1.08124   0      24.87392  159.16100     26.30761  0.00004   0.03910   
59268.11080   ztfr   5498.75751    8472.62051    30.00000  384    99.00000  99.00000  398    34     -331.02656    105.54304     1.08124   0      21.64066  158.25922     26.30544  0.00004   0.03694   
59268.11319   ztfr   964.57967     8496.49088    30.00000  384    99.00000  99.00000  398    34     -331.02656    105.54304     1.08124   0      20.17114  157.90376     26.27504  0.00004   0.03766   
59268.11559   ztfr   1297.70913    8285.66658    30.00000  384    99.00000  99.00000  398    34     -331.02656    105.54304     1.08124   0      18.41902  157.83369     26.29963  0.00003   0.03273   
59268.11800   ztfr   1155.76599    8411.30676    30.00000  384    99.00000  99.00000  398    34     -331.02656    105.54304     1.08124   0      14.70453  158.74795     26.27473  0.00004   0.03785   
59269.10701   ztfr   87.28953  7911.56237    30.00000  384    99.00000  99.00000  398    34     -331.02656    105.54304     1.08124   0      35.12354  172.29161     26.31233  0.00003   0.03585   
59269.10943   ztfr   1563.67084    7918.29712    30.00000  384    99.00000  99.00000  398    34     -331.02656    105.54304     1.08124   0      30.76880  170.51153     26.28129  0.00003   0.03274   
59269.11186   ztfr   4850.71517    7374.47770    30.00000  384    99.00000  99.00000  398    34     -331.02656    105.54304     1.08124   0      28.42974  169.77318     26.31637  0.00004   0.04016   
59269.11428   ztfr   2056.94826    7729.12842    30.00000  384    99.00000  99.00000  398    34     -331.02656    105.54304     1.08124   0      27.19554  169.31387     26.27072  0.00003   0.03651   
59269.11670   ztfr   3733.39499    7962.10146    30.00000  384    99.00000  99.00000  398    34     -331.02656    105.54304     1.08124   0      24.51028  170.33687     26.28127  0.00002   0.03062   
59395.45649   ztfi   -22171.38124  10333.02767   30.00000  8      99.00000  99.00000  398    34     -3239.81290   888.50584     1.36536   0      263.78048     182.02714     26.63134  0.00839   0.10488   
59402.43659   ztfr   2255.12531    1684.46172    30.00000  0      99.00000  99.00000  398    34     -331.02656    105.54304     1.08124   0      266.81532     180.62416     26.22414  0.00005   0.04295   
59404.41705   ztfg   4644.72312    1694.84743    30.00000  128    99.00000  99.00000  398    34     -622.00446    71.28131  1.00000   0      266.85984     166.57496     25.57866  0.00005   0.04427   
59404.46015   ztfr   -1215.09049   1365.05978    30.00000  0      99.00000  99.00000  398    34     -331.02656    105.54304     1.08124   0      254.71968     188.84716     25.98105  0.00002   0.02924   
59410.43549   ztfr   -276.42937    1208.24665    30.00000  0      99.00000  99.00000  398    34     -331.02656    105.54304     1.08124   0      269.13683     186.96179     26.01446  0.00002   0.02604   
59410.46100   ztfg   670.29367     1274.13404    30.00000  0      99.00000  99.00000  398    34     -622.00446    71.28131  1.00000   0      272.07756     196.56379     25.91469  0.00004   0.03791   
59414.43728   ztfg   417.21460     890.83437     30.00000  256    99.00000  99.00000  398    34     -622.00446    71.28131  1.00000   0      276.48549     193.54625     26.15894  0.00004   0.03714   
59414.46156   ztfr   -946.88734    835.16125     30.00000  256    99.00000  99.00000  398    34     -331.02656    105.54304     1.08124   0      272.66589     206.27790     26.26430  0.00002   0.02497   
59417.39951   ztfi   -15535.14267  9196.90154    30.00000  264    99.00000  99.00000  398    34     -3239.81290   888.50584     1.36536   0      268.95937     190.21770     25.37127  0.00013   0.09963   
59417.42098   ztfg   2826.80364    2979.56732    30.00000  264    99.00000  99.00000  398    34     -622.00446    71.28131  1.00000   0      277.34372     199.14230     25.80787  0.00013   0.06210   
59417.45903   ztfr   -326.00173    4064.41467    30.00000  264    99.00000  99.00000  398    34     -331.02656    105.54304     1.08124   0      282.94563     194.36585     24.95839  0.00011   0.06609   
59426.44271   ztfr   1724.49427    1439.16593    30.00000  0      99.00000  99.00000  398    34     -331.02656    105.54304     1.08124   0      268.14283     221.44781     26.25202  0.00003   0.03204   
59426.47124   ztfg   3622.72063    1323.83283    30.00000  0      99.00000  99.00000  398    34     -622.00446    71.28131  1.00000   0      265.51977     216.06911     26.20122  0.00003   0.03314   
59427.40249   ztfi   273.46937     2123.26057    30.00000  0      99.00000  99.00000  398    34     -3239.81290   888.50584     1.36536   0      254.57325     189.83587     25.72013  0.00001   0.02105   
59429.42052   ztfg   1367.30775    992.37763     30.00000  0      99.00000  99.00000  398    34     -622.00446    71.28131  1.00000   0      261.13121     213.92441     26.23961  0.00003   0.03630   
59429.46199   ztfr   938.55913     993.46496     30.00000  0      99.00000  99.00000  398    34     -331.02656    105.54304     1.08124   0      256.35617     212.42651     26.31255  0.00002   0.02528   
59430.44128   ztfi   1171.97635    1971.64478    30.00000  0      99.00000  99.00000  398    34     -3239.81290   888.50584     1.36536   0      266.85495     212.98499     25.76329  0.00001   0.02393   
59434.46125   ztfr   -1101.80590   754.80799     30.00000  0      99.00000  99.00000  398    34     -331.02656    105.54304     1.08124   0      256.62488     204.79262     26.30398  0.00002   0.02635   
59435.44508   ztfi   706.03782     1885.09643    30.00000  0      99.00000  99.00000  398    34     -3239.81290   888.50584     1.36536   0      296.45547     198.55619     25.71887  0.00001   0.02312   
59436.45846   ztfg   416.91834     789.85242     30.00000  0      99.00000  99.00000  398    34     -622.00446    71.28131  1.00000   0      290.38511     250.61242     26.19751  0.00004   0.03793   
59436.46137   ztfr   -898.17891    832.13979     30.00000  0      99.00000  99.00000  398    34     -331.02656    105.54304     1.08124   0      251.37313     271.85049     26.23418  0.00002   0.02601   
59439.44002   ztfg   -1961.73492   994.79014     30.00000  0      99.00000  99.00000  398    34     -622.00446    71.28131  1.00000   0      246.23048     228.69376     26.02948  0.00004   0.04067   
59439.46422   ztfr   377.63151     996.16448     30.00000  0      99.00000  99.00000  398    34     -331.02656    105.54304     1.08124   0      253.31047     222.13851     26.17133  0.00002   0.02437   
59442.44017   ztfr   -1044.17977   821.35749     30.00000  256    99.00000  99.00000  398    34     -331.02656    105.54304     1.08124   0      258.03564     196.82423     26.21094  0.00002   0.02496   
59442.46181   ztfg   407.22529     891.85424     30.00000  256    99.00000  99.00000  398    34     -622.00446    71.28131  1.00000   0      261.00220     200.34402     26.13236  0.00004   0.03734   
59443.42428   ztfi   552.33624     2147.27427    30.00000  256    99.00000  99.00000  398    34     -3239.81290   888.50584     1.36536   0      255.44414     210.81788     25.57279  0.00001   0.02179   
59446.37700   ztfr   1288.28189    2026.50171    30.00000  256    99.00000  99.00000  398    34     -331.02656    105.54304     1.08124   0      242.85733     232.41778     26.24461  0.00003   0.03312   
59446.47837   ztfg   1240.90871    775.88943     30.00000  256    99.00000  99.00000  398    34     -622.00446    71.28131  1.00000   0      249.44240     228.68533     26.23343  0.00006   0.04968   
59449.36012   ztfr   -1243.22214   3450.16922    30.00000  4      99.00000  99.00000  398    34     -331.02656    105.54304     1.08124   0      245.11226     212.28036     26.24629  0.00005   0.04301   
59449.43750   ztfg   3525.79414    5308.11516    30.00000  4      99.00000  99.00000  398    34     -622.00446    71.28131  1.00000   0      276.10275     225.22036     26.02052  0.00011   0.03999   
59453.45794   ztfg   2215.82801    1629.42926    30.00000  0      99.00000  99.00000  398    34     -622.00446    71.28131  1.00000   0      290.52352     222.09325     26.35750  0.00004   0.03733   
59453.46700   ztfr   -1149.17944   1532.04609    30.00000  0      99.00000  99.00000  398    34     -331.02656    105.54304     1.08124   0      263.60754     228.40056     26.36429  0.00002   0.02824   
59454.46374   ztfi   1523.40763    2184.90794    30.00000  0      99.00000  99.00000  398    34     -3239.81290   888.50584     1.36536   0      282.06088     211.18368     25.80110  0.00001   0.02345   
59454.47075   ztfi   2033.48567    2256.61643    30.00000  0      99.00000  99.00000  398    34     -3239.81290   888.50584     1.36536   0      292.96876     210.09084     25.78332  0.00001   0.02246   
59459.33882   ztfg   1730.43711    797.80684     30.00000  0      99.00000  99.00000  398    34     -622.00446    71.28131  1.00000   0      274.50592     210.77004     26.30420  0.00006   0.05133   
59459.39111   ztfr   -2245.75021   827.05810     30.00000  0      99.00000  99.00000  398    34     -331.02656    105.54304     1.08124   0      266.24407     222.41190     26.34053  0.00002   0.02655   
59459.40010   ztfi   -375.50331    2075.67462    30.00000  0      99.00000  99.00000  398    34     -3239.81290   888.50584     1.36536   0      249.29473     234.48202     25.77915  0.00001   0.02211   
59461.37993   ztfr   -485.11213    891.45841     30.00000  0      99.00000  99.00000  398    34     -331.02656    105.54304     1.08124   0      261.34157     224.43054     26.33722  0.00002   0.02738   
59461.39950   ztfg   727.08891     869.27047     30.00000  0      99.00000  99.00000  398    34     -622.00446    71.28131  1.00000   0      260.48059     236.50303     26.32007  0.00004   0.04027   
59462.45242   ztfi   432.56683     1916.18777    30.00000  0      99.00000  99.00000  398    34     -3239.81290   888.50584     1.36536   0      289.81983     209.20063     25.78851  0.00001   0.02104   
59463.38365   ztfr   455.68081     927.46626     30.00000  0      99.00000  99.00000  398    34     -331.02656    105.54304     1.08124   0      275.74287     232.90564     26.32480  0.00002   0.02650   
59463.42552   ztfg   493.06024     872.15259     30.00000  0      99.00000  99.00000  398    34     -622.00446    71.28131  1.00000   0      267.02489     241.34163     26.32287  0.00005   0.04352   
59465.35947   ztfr   121.80626     1003.08237    30.00000  0      99.00000  99.00000  398    34     -331.02656    105.54304     1.08124   0      254.30654     211.09730     26.27785  0.00002   0.02415   
59465.38872   ztfi   -554.05869    2237.97611    30.00000  0      99.00000  99.00000  398    34     -3239.81290   888.50584     1.36536   0      301.47835     209.58023     25.75987  0.00001   0.01942   
59465.40141   ztfg   283.55194     737.16351     30.00000  0      99.00000  99.00000  398    34     -622.00446    71.28131  1.00000   0      296.45055     213.34555     26.25032  0.00004   0.03870   
59467.37744   ztfr   -284.33296    838.44162     30.00000  0      99.00000  99.00000  398    34     -331.02656    105.54304     1.08124   0      238.06656     221.65416     26.27548  0.00002   0.02708   
59467.42355   ztfg   1270.05632    786.79019     30.00000  0      99.00000  99.00000  398    34     -622.00446    71.28131  1.00000   0      267.64921     228.97911     26.24832  0.00003   0.03677   
59468.40987   ztfi   2095.56305    1789.67866    30.00000  0      99.00000  99.00000  398    34     -3239.81290   888.50584     1.36536   0      309.17539     212.39289     25.76755  0.00001   0.02413   
59469.37817   ztfr   -785.89830    836.05152     30.00000  0      99.00000  99.00000  398    34     -331.02656    105.54304     1.08124   0      252.64071     225.91659     26.35822  0.00002   0.02565   
59471.36089   ztfg   187.00061     1011.17472    30.00000  256    99.00000  99.00000  398    34     -622.00446    71.28131  1.00000   0      267.47347     256.69644     26.03462  0.00004   0.03953   
59471.41624   ztfi   2475.08621    2140.96989    30.00000  256    99.00000  99.00000  398    34     -3239.81290   888.50584     1.36536   0      288.89523     242.17170     25.69682  0.00001   0.01891   
59471.42346   ztfr   824.35854     960.98956     30.00000  256    99.00000  99.00000  398    34     -331.02656    105.54304     1.08124   0      273.46561     246.05367     26.15021  0.00002   0.02609   
59474.30856   ztfr   1169.34399    1332.61732    30.00000  256    99.00000  99.00000  398    34     -331.02656    105.54304     1.08124   0      267.00450     221.73057     26.32615  0.00002   0.02418   
59474.35925   ztfg   1393.16380    1241.77561    30.00000  256    99.00000  99.00000  398    34     -622.00446    71.28131  1.00000   0      247.86336     238.60122     26.30039  0.00003   0.03421   
59476.37446   ztfi   -1012.96509   2901.66967    30.00000  256    99.00000  99.00000  398    34     -3239.81290   888.50584     1.36536   0      289.52038     207.30094     25.83097  0.00001   0.02180   
59476.40052   ztfr   1518.13372    1846.98516    30.00000  256    99.00000  99.00000  398    34     -331.02656    105.54304     1.08124   0      264.78790     225.99628     26.32720  0.00002   0.02985   
59476.47655   ztfg   1010.56578    1796.46099    30.00000  256    99.00000  99.00000  398    34     -622.00446    71.28131  1.00000   0      229.50369     204.46410     26.29789  0.00005   0.03987   
59483.28981   ztfg   -1949.30033   1895.57897    30.00000  0      99.00000  99.00000  398    34     -622.00446    71.28131  1.00000   0      283.75037     249.93926     26.02953  0.00004   0.03908   
59484.29727   ztfi   -2367.59346   2411.29648    30.00000  0      99.00000  99.00000  398    34     -3239.81290   888.50584     1.36536   0      248.33690     234.51546     25.73946  0.00001   0.02416   
59485.31880   ztfg   2209.25886    7901.58274    30.00000  8      99.00000  99.00000  398    34     -622.00446    71.28131  1.00000   0      254.40439     231.31847     24.53249  0.00016   0.04269   
59485.38109   ztfr   19165.19121   9055.77769    30.00000  8      99.00000  99.00000  398    34     -331.02656    105.54304     1.08124   0      244.61598     240.23128     24.70810  0.00020   0.06851   
59487.27815   ztfi   1154.85928    2327.41083    30.00000  0      99.00000  99.00000  398    34     -3239.81290   888.50584     1.36536   0      254.48133     236.69192     25.72700  0.00001   0.02068   
59488.35807   ztfg   -538.76374    894.85193     30.00000  0      99.00000  99.00000  398    34     -622.00446    71.28131  1.00000   0      256.90454     241.36412     26.32203  0.00004   0.04011   
59490.29642   ztfr   319.62764     983.81326     30.00000  0      99.00000  99.00000  398    34     -331.02656    105.54304     1.08124   0      240.15393     251.74262     26.13899  0.00002   0.02715   
59490.33495   ztfg   1479.32227    802.16958     30.00000  0      99.00000  99.00000  398    34     -622.00446    71.28131  1.00000   0      226.94112     247.28101     26.31022  0.00004   0.03763   
59490.35911   ztfi   1757.36153    1940.34017    30.00000  0      99.00000  99.00000  398    34     -3239.81290   888.50584     1.36536   0      241.37282     248.88975     25.79644  0.00001   0.02598   
59496.34395   ztfi   -2516.69392   2551.64118    30.00000  0      99.00000  99.00000  398    34     -3239.81290   888.50584     1.36536   0      261.29983     274.43511     25.80222  0.00001   0.02026   
59498.31961   ztfr   867.12498     868.84884     30.00000  0      99.00000  99.00000  398    34     -331.02656    105.54304     1.08124   0      243.44069     240.91256     26.34347  0.00002   0.02728   
59498.35431   ztfg   843.15697     766.25572     30.00000  0      99.00000  99.00000  398    34     -622.00446    71.28131  1.00000   0      238.90378     233.25234     26.33162  0.00004   0.03702   
59502.33675   ztfr   -1782.58081   1497.66876    30.00000  256    99.00000  99.00000  398    34     -331.02656    105.54304     1.08124   0      246.21312     269.29514     26.34579  0.00003   0.03241   
59502.42196   ztfg   -101.01027    1530.65205    30.00000  320    99.00000  99.00000  398    34     -622.00446    71.28131  1.00000   0      214.21003     251.70234     26.24073  0.00005   0.04254   
59503.20590   ztfi   -349.25568    3029.74973    30.00000  256    99.00000  99.00000  398    34     -3239.81290   888.50584     1.36536   0      235.21085     242.13506     25.77874  0.00001   0.02150   
59504.25294   ztfg   -217.71287    2231.91400    30.00000  256    99.00000  99.00000  398    34     -622.00446    71.28131  1.00000   0      243.60580     254.30900     26.27722  0.00006   0.04580   
59504.29363   ztfr   -147.87041    1848.16987    30.00000  256    99.00000  99.00000  398    34     -331.02656    105.54304     1.08124   0      239.06425     254.56770     26.32458  0.00003   0.03609   
59509.30736   ztfi   1548.18134    2659.03446    30.00000  0      99.00000  99.00000  398    34     -3239.81290   888.50584     1.36536   0      241.40223     228.20677     25.83834  0.00001   0.02172   
59510.25072   ztfg   -743.40162    1760.42200    30.00000  0      99.00000  99.00000  398    34     -622.00446    71.28131  1.00000   0      256.25469     245.69308     26.34299  0.00003   0.03476   
59512.27007   ztfi   -2876.99608   2034.84967    30.00000  0      99.00000  99.00000  398    34     -3239.81290   888.50584     1.36536   0      234.88371     304.40181     25.80498  0.00001   0.02304   
59517.21421   ztfg   -43.29231     740.86153     30.00000  0      99.00000  99.00000  398    34     -622.00446    71.28131  1.00000   0      241.13163     211.65991     26.35488  0.00003   0.03456   
59517.27953   ztfr   -166.95042    786.14382     30.00000  0      99.00000  99.00000  398    34     -331.02656    105.54304     1.08124   0      257.97096     213.17195     26.38280  0.00002   0.02793   
59517.29439   ztfi   -586.52075    1985.61113    30.00000  0      99.00000  99.00000  398    34     -3239.81290   888.50584     1.36536   0      235.70970     224.08281     25.84398  0.00001   0.01926   
59520.26922   ztfr   -608.88242    947.55216     30.00000  0      99.00000  99.00000  398    34     -331.02656    105.54304     1.08124   0      259.75423     247.36648     26.39198  0.00002   0.02238   
59520.31690   ztfi   736.37835     1979.26260    30.00000  0      99.00000  99.00000  398    34     -3239.81290   888.50584     1.36536   0      226.80551     257.66054     25.82220  0.00001   0.02068   
59522.26417   ztfg   -1087.47722   698.32338     30.00000  0      99.00000  99.00000  398    34     -622.00446    71.28131  1.00000   0      234.85514     239.72620     26.36795  0.00003   0.03479   
59522.31097   ztfr   -391.75679    852.45546     30.00000  0      99.00000  99.00000  398    34     -331.02656    105.54304     1.08124   0      224.85790     240.14435     26.37218  0.00002   0.02469   
59523.23583   ztfi   -2282.07170   2082.63294    30.00000  0      99.00000  99.00000  398    34     -3239.81290   888.50584     1.36536   0      259.15896     234.22077     25.83114  0.00001   0.02136   
59524.24721   ztfr   1824.13651    967.47519     30.00000  64     99.00000  99.00000  398    34     -331.02656    105.54304     1.08124   0      249.20358     227.14138     26.40753  0.00002   0.02987   
59524.29731   ztfg   -771.33769    600.12088     30.00000  0      99.00000  99.00000  398    34     -622.00446    71.28131  1.00000   0      239.38038     236.25755     26.37020  0.00004   0.03799   
59526.22861   ztfg   -315.02252    560.36387     30.00000  0      99.00000  99.00000  398    34     -622.00446    71.28131  1.00000   0      229.61487     233.78313     26.38869  0.00003   0.03429   
59526.23438   ztfr   -1605.88033   866.55104     30.00000  0      99.00000  99.00000  398    34     -331.02656    105.54304     1.08124   0      245.95322     250.18720     26.38651  0.00002   0.02644   
59527.16934   ztfi   -434.03618    2452.18919    30.00000  0      99.00000  99.00000  398    34     -3239.81290   888.50584     1.36536   0      247.69211     249.42948     25.81104  0.00001   0.02175   
59529.19150   ztfr   815.19477     1016.73986    30.00000  0      99.00000  99.00000  398    34     -331.02656    105.54304     1.08124   0      225.24435     250.72756     26.36870  0.00002   0.02474   
