# ZTF DR2 lightcurve of ZTF20abcawtk
# --------------- #
# phot_source:    FPbot (2022dec05)
# ra,dec:         243.53507, 30.04295
# year:           2020
# n_detect (sn):  228, 221
# mjd_max_init:   59015.38550  (phot: fclump)
# sn_range:       58915.38550 => 59403.92597
# baseline_range: 58198.39413 => 59890.10348
# -------- #
# baseline_corr (applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_base   n_sn   valid
#    679    06   ztfg      129.59       28.20     1.00     147.76      629.25     815    409       1
#    679    06   ztfr       25.26       33.56     1.00      94.07      651.01     903    389       1
#    679    06   ztfi      471.39       92.76     1.00     587.99     1100.25     100    278       1
#   1677    47   ztfg     -199.01      134.24     1.00     119.88     1015.03      17      8       1
#   1677    47   ztfr      212.48      122.41     1.00     109.59      742.81      32      5       1
# -------- #
# alt_baseline_corr (pre-explosion: not applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_base   n_sn   valid
#    679    06   ztfg       94.54       31.29     1.00     138.93      643.27     669    409       1
#    679    06   ztfr      -11.88       31.83     1.00      70.85      621.25     720    389       1
#    679    06   ztfi      477.97      130.08     1.00     568.09     1166.13      52    278       1
#   1677    47   ztfg     -197.52      172.31     1.00     235.20     1004.40      14      8       1
#   1677    47   ztfr      212.48      117.40     1.00      75.05      769.29      28      5       1
# -------- #
# alt_baseline_corr (post-explosion: not applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_base   n_sn   valid
#    679    06   ztfg      239.80       63.89     1.00     195.60      571.86     146    409       1
#    679    06   ztfr      201.12       85.62     1.04     237.67      785.16     183    389       1
#    679    06   ztfi      462.65      161.63     1.00     611.32     1047.93      48    278       1
#   1677    47   ztfg     -239.55     1278.90     1.87    -573.81     1046.89       3      8       1
#   1677    47   ztfr      206.87      432.53     1.03    -368.96     1208.18       6      5       1
# --------------- #
mjd  filter  flux  flux_err  ZP  flag  mag  mag_err  field_id  rcid  flux_offset  offset_unc  err_scale  in_baseline  x_pos  y_pos  native_ZP  native_ZP_err  native_ZP_rms  
58224.44983   ztfr   -5028.25698   2011.93728    30.00000  72     99.00000  99.00000  679    6      25.25540  33.55867  1.00000   0      2516.15107    1639.76384    26.27500  0.00003   0.06037   
58226.34053   ztfr   -228.66623    674.14631     30.00000  0      99.00000  99.00000  679    6      25.25540  33.55867  1.00000   1      2501.11916    1598.77266    26.27500  0.00001   0.02108   
58226.35862   ztfr   -222.24627    744.71865     30.00000  0      99.00000  99.00000  679    6      25.25540  33.55867  1.00000   1      2503.28864    1602.55232    26.17982  0.00001   0.02191   
58226.37895   ztfr   -1439.89588   830.95742     30.00000  0      99.00000  99.00000  679    6      25.25540  33.55867  1.00000   0      2506.83572    1605.39750    26.18755  0.00001   0.02399   
58226.41446   ztfr   -1282.58303   809.07143     30.00000  0      99.00000  99.00000  679    6      25.25540  33.55867  1.00000   0      2512.32627    1607.95899    26.18918  0.00001   0.02388   
58226.41539   ztfr   -920.81461    851.58594     30.00000  0      99.00000  99.00000  679    6      25.25540  33.55867  1.00000   1      2511.98751    1607.92826    26.18568  0.00001   0.02267   
58226.41977   ztfr   -2070.02951   757.01987     30.00000  0      99.00000  99.00000  679    6      25.25540  33.55867  1.00000   0      2513.58146    1608.25536    26.18601  0.00001   0.02188   
58226.46124   ztfr   1693.21884    772.14362     30.00000  0      99.00000  99.00000  679    6      25.25540  33.55867  1.00000   0      2515.33310    1606.15706    26.18542  0.00001   0.02495   
58226.46219   ztfr   194.30987     877.78624     30.00000  0      99.00000  99.00000  679    6      25.25540  33.55867  1.00000   1      2516.89448    1605.67391    26.17237  0.00001   0.02373   
58227.33265   ztfg   -55.94980     660.51710     30.00000  0      99.00000  99.00000  679    6      129.58884     28.19846  1.00000   1      2504.13153    1564.12592    26.23553  0.00001   0.02929   
58227.33547   ztfg   1251.77354    637.31618     30.00000  0      99.00000  99.00000  679    6      129.58884     28.19846  1.00000   1      2503.12462    1565.97243    26.23629  0.00001   0.02957   
58227.35863   ztfg   -673.43447    748.06791     30.00000  64     99.00000  99.00000  679    6      129.58884     28.19846  1.00000   1      2503.94895    1571.87888    26.26316  0.00001   0.03130   
58227.39529   ztfi   1867.11631    1543.18870    30.00000  64     99.00000  99.00000  679    6      471.38732     92.75639  1.00000   1      2510.49018    1578.46865    25.58688  0.00001   0.02827   
58227.39890   ztfr   1672.70247    1146.19280    30.00000  64     99.00000  99.00000  679    6      25.25540  33.55867  1.00000   0      2513.03530    1583.48124    26.19562  0.00001   0.02936   
58228.46426   ztfg   200.54184     804.37029     30.00000  64     99.00000  99.00000  679    6      129.58884     28.19846  1.00000   1      2518.26587    1649.37704    26.28782  0.00001   0.03425   
58229.33843   ztfg   -580.85768    612.47371     30.00000  0      99.00000  99.00000  679    6      129.58884     28.19846  1.00000   1      2498.00006    1633.77643    26.30042  0.00001   0.02912   
58229.33938   ztfg   15.81880  610.07570     30.00000  0      99.00000  99.00000  679    6      129.58884     28.19846  1.00000   1      2498.43768    1634.19773    26.30351  0.00001   0.03188   
58229.39507   ztfr   1322.60751    811.93897     30.00000  0      99.00000  99.00000  679    6      25.25540  33.55867  1.00000   1      2509.42450    1641.03692    26.27500  0.00001   0.02371   
58229.39964   ztfr   1096.13878    728.57654     30.00000  0      99.00000  99.00000  679    6      25.25540  33.55867  1.00000   1      2508.16178    1643.00868    26.27500  0.00001   0.02428   
58229.40059   ztfr   1701.24767    810.95468     30.00000  0      99.00000  99.00000  679    6      25.25540  33.55867  1.00000   0      2508.69162    1643.64852    26.27500  0.00001   0.02418   
58229.46829   ztfg   665.97769     619.53098     30.00000  0      99.00000  99.00000  679    6      129.58884     28.19846  1.00000   1      2519.72485    1643.18088    26.30349  0.00001   0.03220   
58229.48590   ztfg   -1006.55374   556.32827     30.00000  0      99.00000  99.00000  679    6      129.58884     28.19846  1.00000   1      2519.36718    1638.28436    26.28932  0.00001   0.02703   
58230.35760   ztfg   177.86397     462.45121     30.00000  0      99.00000  99.00000  679    6      129.58884     28.19846  1.00000   1      2501.95863    1621.07178    26.32500  0.00001   0.02582   
58230.37837   ztfg   1334.48015    1911.02829    30.00000  8      99.00000  99.00000  679    6      129.58884     28.19846  1.00000   0      2503.01740    1622.48859    26.32500  0.00004   0.06438   
58230.40140   ztfg   137.74678     454.51629     30.00000  0      99.00000  99.00000  679    6      129.58884     28.19846  1.00000   1      2508.36518    1625.20462    26.32500  0.00001   0.02438   
58230.43987   ztfr   -898.84173    897.89750     30.00000  0      99.00000  99.00000  679    6      25.25540  33.55867  1.00000   1      2513.00318    1626.88699    26.27500  0.00001   0.02984   
58230.46203   ztfr   -6393.42636   3786.83898    30.00000  8      99.00000  99.00000  679    6      25.25540  33.55867  1.00000   0      2515.20232    1620.81752    24.90009  0.00006   0.07318   
58231.30795   ztfr   90.77766  830.20070     30.00000  256    99.00000  99.00000  679    6      25.25540  33.55867  1.00000   1      2494.31486    1618.70796    26.18257  0.00001   0.02372   
58231.35247   ztfr   2102.64151    1081.66985    30.00000  320    99.00000  99.00000  679    6      25.25540  33.55867  1.00000   0      2503.65244    1629.96771    26.27500  0.00001   0.02915   
58231.35747   ztfr   4109.43917    1141.40213    30.00000  320    99.00000  99.00000  679    6      25.25540  33.55867  1.00000   0      2500.46607    1634.34369    26.27500  0.00001   0.03043   
58231.37937   ztfg   243.96641     555.57853     30.00000  256    99.00000  99.00000  679    6      129.58884     28.19846  1.00000   1      2507.88752    1640.39750    26.28795  0.00001   0.02904   
58231.39884   ztfg   -5.70776  501.77503     30.00000  256    99.00000  99.00000  679    6      129.58884     28.19846  1.00000   1      2507.93286    1638.05073    26.28411  0.00001   0.02690   
58231.47579   ztfg   -1135.95777   556.34132     30.00000  256    99.00000  99.00000  679    6      129.58884     28.19846  1.00000   1      2517.12624    1630.07961    26.32500  0.00001   0.02623   
58232.34030   ztfi   -680.08859    1254.51102    30.00000  256    99.00000  99.00000  679    6      471.38732     92.75639  1.00000   1      2504.79346    1597.18904    25.49771  0.00001   0.02558   
58232.37959   ztfr   2328.96726    1522.66139    30.00000  320    99.00000  99.00000  679    6      25.25540  33.55867  1.00000   0      2508.82277    1603.56436    26.05946  0.00002   0.04432   
58232.40146   ztfr   -1968.98921   1619.76569    30.00000  328    99.00000  99.00000  679    6      25.25540  33.55867  1.00000   0      2513.34364    1604.85472    25.87404  0.00017   0.06428   
58232.40241   ztfr   1529.58303    1122.62685    30.00000  328    99.00000  99.00000  679    6      25.25540  33.55867  1.00000   0      2513.12360    1604.94070    26.25106  0.00028   0.06573   
58232.45604   ztfg   234.87367     566.31404     30.00000  256    99.00000  99.00000  679    6      129.58884     28.19846  1.00000   1      2521.49481    1602.75025    26.27110  0.00001   0.02595   
58232.45698   ztfg   816.28945     533.09165     30.00000  256    99.00000  99.00000  679    6      129.58884     28.19846  1.00000   1      2521.18153    1602.14171    26.27172  0.00001   0.02669   
58232.46674   ztfg   467.43035     558.71964     30.00000  256    99.00000  99.00000  679    6      129.58884     28.19846  1.00000   1      2522.92824    1601.48633    26.27042  0.00001   0.02691   
58232.48685   ztfg   398.29207     610.38834     30.00000  256    99.00000  99.00000  679    6      129.58884     28.19846  1.00000   1      2523.95811    1597.55254    26.27260  0.00001   0.02862   
58234.31697   ztfg   -578.00352    2080.47700    30.00000  256    99.00000  99.00000  679    6      129.58884     28.19846  1.00000   1      2502.74130    1612.80169    26.32500  0.00003   0.04489   
58234.35793   ztfg   2048.03568    1873.54915    30.00000  256    99.00000  99.00000  679    6      129.58884     28.19846  1.00000   0      2507.46083    1619.56213    26.02108  0.00002   0.03993   
58234.45837   ztfg   -512.78011    1241.25111    30.00000  256    99.00000  99.00000  679    6      129.58884     28.19846  1.00000   1      2518.06627    1611.87411    25.99289  0.00002   0.03826   
58234.47735   ztfg   4.21554   901.71768     30.00000  256    99.00000  99.00000  679    6      129.58884     28.19846  1.00000   1      2519.53002    1610.70925    25.98823  0.00001   0.03209   
58235.30275   ztfg   -666.71989    1384.00741    30.00000  256    99.00000  99.00000  679    6      129.58884     28.19846  1.00000   1      2496.50481    1559.94617    26.27100  0.00002   0.03790   
58235.35994   ztfg   -2355.71427   1670.66313    30.00000  256    99.00000  99.00000  679    6      129.58884     28.19846  1.00000   0      2504.18478    1568.54928    26.29090  0.00002   0.03847   
58235.38101   ztfg   -2841.52193   1510.32655    30.00000  256    99.00000  99.00000  679    6      129.58884     28.19846  1.00000   0      2509.35404    1572.54610    26.28941  0.00002   0.03621   
58235.38196   ztfg   -1553.77096   1605.22124    30.00000  256    99.00000  99.00000  679    6      129.58884     28.19846  1.00000   0      2509.54372    1572.75603    26.29088  0.00002   0.03807   
58235.44446   ztfg   1168.25944    1678.11745    30.00000  320    99.00000  99.00000  679    6      129.58884     28.19846  1.00000   1      2518.22451    1570.46178    26.32500  0.00002   0.03852   
58235.44539   ztfg   391.81836     1641.72518    30.00000  320    99.00000  99.00000  679    6      129.58884     28.19846  1.00000   1      2518.96389    1570.40666    26.32500  0.00002   0.03890   
58235.47491   ztfg   1585.24638    1438.50062    30.00000  320    99.00000  99.00000  679    6      129.58884     28.19846  1.00000   0      2519.26809    1560.20922    26.32500  0.00002   0.04108   
58236.35736   ztfg   -2363.33984   2144.69460    30.00000  256    99.00000  99.00000  679    6      129.58884     28.19846  1.00000   0      2506.11922    1584.97629    26.25719  0.00002   0.03981   
58236.37800   ztfg   4051.81731    1943.05249    30.00000  256    99.00000  99.00000  679    6      129.58884     28.19846  1.00000   0      2508.25141    1586.71854    26.27503  0.00003   0.04557   
58236.44218   ztfg   3376.83048    2230.68785    30.00000  320    99.00000  99.00000  679    6      129.58884     28.19846  1.00000   0      2518.92627    1587.51947    26.32500  0.00002   0.04055   
58236.46493   ztfg   2032.81867    1916.23507    30.00000  256    99.00000  99.00000  679    6      129.58884     28.19846  1.00000   0      2522.33393    1583.42382    26.32500  0.00002   0.04080   
58236.48532   ztfg   1378.64171    1758.10579    30.00000  256    99.00000  99.00000  679    6      129.58884     28.19846  1.00000   0      2523.77453    1578.31256    26.23488  0.00002   0.03949   
58237.31808   ztfg   3327.07526    3161.68002    30.00000  256    99.00000  99.00000  679    6      129.58884     28.19846  1.00000   0      2500.09749    1582.55085    26.10769  0.00003   0.04258   
58237.33638   ztfg   7983.60536    4050.68857    30.00000  256    99.00000  99.00000  679    6      129.58884     28.19846  1.00000   0      2504.82735    1589.85061    26.32500  0.00005   0.04278   
58237.35766   ztfg   1551.95240    3378.04959    30.00000  256    99.00000  99.00000  679    6      129.58884     28.19846  1.00000   0      2504.54069    1588.87896    26.11076  0.00004   0.04436   
58237.37824   ztfg   3606.92506    2330.26453    30.00000  256    99.00000  99.00000  679    6      129.58884     28.19846  1.00000   0      2507.49271    1591.04971    26.29051  0.00003   0.04459   
58237.41948   ztfg   4384.22157    2640.69353    30.00000  320    99.00000  99.00000  679    6      129.58884     28.19846  1.00000   0      2515.46736    1593.68441    26.32500  0.00003   0.04339   
58237.45810   ztfg   1742.25887    2376.38915    30.00000  256    99.00000  99.00000  679    6      129.58884     28.19846  1.00000   0      2524.93540    1583.42830    26.27412  0.00002   0.04018   
58237.46230   ztfg   2499.21088    2558.98494    30.00000  256    99.00000  99.00000  679    6      129.58884     28.19846  1.00000   0      2523.80617    1586.02466    26.27262  0.00003   0.04106   
58242.31549   ztfr   -806.28851    954.27275     30.00000  0      99.00000  99.00000  679    6      25.25540  33.55867  1.00000   1      2509.05646    1809.43646    26.19370  0.00001   0.02335   
58242.33660   ztfr   -1838.31054   1009.19075    30.00000  0      99.00000  99.00000  679    6      25.25540  33.55867  1.00000   0      2507.09853    1808.88602    26.20161  0.00001   0.02351   
58242.35594   ztfr   1308.39820    967.36143     30.00000  0      99.00000  99.00000  679    6      25.25540  33.55867  1.00000   1      2509.99538    1809.86091    26.22587  0.00001   0.02596   
58242.35687   ztfr   -410.04039    880.38706     30.00000  0      99.00000  99.00000  679    6      25.25540  33.55867  1.00000   1      2510.14842    1810.26926    26.27500  0.00001   0.02427   
58242.39938   ztfg   153.39720     889.38798     30.00000  0      99.00000  99.00000  679    6      129.58884     28.19846  1.00000   1      2519.12934    1813.31519    26.32500  0.00001   0.03358   
58242.41841   ztfg   -1366.79511   843.25883     30.00000  0      99.00000  99.00000  679    6      129.58884     28.19846  1.00000   0      2516.43792    1806.73380    26.32500  0.00001   0.03359   
58242.41936   ztfg   173.99833     810.85453     30.00000  0      99.00000  99.00000  679    6      129.58884     28.19846  1.00000   1      2516.30768    1806.55715    26.32500  0.00001   0.02867   
58242.48538   ztfi   -115.01850    1527.70518    30.00000  0      99.00000  99.00000  679    6      471.38732     92.75639  1.00000   1      2526.58511    1799.77604    25.52841  0.00001   0.02196   
58243.29764   ztfr   986.07200     810.24715     30.00000  0      99.00000  99.00000  679    6      25.25540  33.55867  1.00000   1      2501.81170    1555.70928    26.27500  0.00001   0.02248   
58243.31799   ztfr   -712.02058    773.95597     30.00000  0      99.00000  99.00000  679    6      25.25540  33.55867  1.00000   1      2502.20183    1558.33592    26.27500  0.00001   0.02219   
58244.23278   ztfg   444.32926     693.12284     30.00000  0      99.00000  99.00000  679    6      129.58884     28.19846  1.00000   1      2498.10765    1520.49010    26.32500  0.00001   0.03215   
58244.25228   ztfg   965.87952     1127.40098    30.00000  0      99.00000  99.00000  679    6      129.58884     28.19846  1.00000   1      2500.75150    1527.46132    26.32500  0.00002   0.04069   
58244.29084   ztfg   -173.14526    665.61681     30.00000  0      99.00000  99.00000  679    6      129.58884     28.19846  1.00000   1      2503.09904    1535.93086    26.32500  0.00001   0.03321   
58244.31198   ztfr   364.18317     614.11252     30.00000  0      99.00000  99.00000  679    6      25.25540  33.55867  1.00000   1      2510.64512    1543.77758    26.27500  0.00001   0.02333   
58244.33307   ztfr   -310.45985    951.22723     30.00000  72     99.00000  99.00000  679    6      25.25540  33.55867  1.00000   0      2509.02546    1546.88100    26.27733  0.00003   0.05981   
58244.35222   ztfr   -108.30826    1234.05313    30.00000  64     99.00000  99.00000  679    6      25.25540  33.55867  1.00000   1      2512.44355    1548.24656    26.03359  0.00002   0.03970   
58245.31598   ztfg   -9125.99905   24228.51503   30.00000  12     99.00000  99.00000  679    6      129.58884     28.19846  1.00000   0      2505.92573    1562.89480    22.59058  0.01435   0.08587   
58245.31744   ztfg   2471.81279    9108.40114    30.00000  8      99.00000  99.00000  679    6      129.58884     28.19846  1.00000   0      2505.28138    1563.60406    23.57547  0.00080   0.12024   
58246.27542   ztfi   -159.73052    1354.15251    30.00000  0      99.00000  99.00000  679    6      471.38732     92.75639  1.00000   1      2504.00690    1528.04713    25.53091  0.00001   0.02287   
58246.31721   ztfg   446.90940     590.96505     30.00000  0      99.00000  99.00000  679    6      129.58884     28.19846  1.00000   1      2506.89929    1534.93647    26.27681  0.00001   0.02762   
58246.33861   ztfg   1035.12500    607.18507     30.00000  0      99.00000  99.00000  679    6      129.58884     28.19846  1.00000   1      2508.83307    1538.17809    26.27693  0.00001   0.02811   
58246.36128   ztfg   631.43843     602.70058     30.00000  0      99.00000  99.00000  679    6      129.58884     28.19846  1.00000   1      2513.23890    1540.56375    26.28169  0.00001   0.02904   
58246.40131   ztfr   2925.04866    1058.34541    30.00000  72     99.00000  99.00000  679    6      25.25540  33.55867  1.00000   0      2517.48094    1541.39409    26.28670  0.00015   0.05212   
58246.42152   ztfr   -689.75499    1361.25736    30.00000  68     99.00000  99.00000  679    6      25.25540  33.55867  1.00000   0      2519.44689    1537.26601    26.20901  0.00004   0.04357   
58247.27853   ztfr   -1032.82945   695.04154     30.00000  0      99.00000  99.00000  679    6      25.25540  33.55867  1.00000   1      2503.19118    1586.52543    26.19803  0.00001   0.02300   
58247.31796   ztfg   183.60968     455.97178     30.00000  0      99.00000  99.00000  679    6      129.58884     28.19846  1.00000   1      2508.58380    1594.80977    26.32500  0.00001   0.02730   
58247.33794   ztfg   -61.27267     475.40923     30.00000  0      99.00000  99.00000  679    6      129.58884     28.19846  1.00000   1      2508.87895    1594.91307    26.32500  0.00001   0.02531   
58247.36323   ztfg   81.63899  509.28209     30.00000  0      99.00000  99.00000  679    6      129.58884     28.19846  1.00000   1      2512.81090    1596.95576    26.28439  0.00001   0.02432   
58247.40061   ztfr   -901.85105    1030.17899    30.00000  72     99.00000  99.00000  679    6      25.25540  33.55867  1.00000   0      2519.12796    1598.82996    26.55869  0.00003   0.05907   
58247.42043   ztfr   1370.29356    650.46613     30.00000  72     99.00000  99.00000  679    6      25.25540  33.55867  1.00000   0      2522.92237    1594.79518    26.45484  0.00005   0.07413   
58248.29956   ztfr   -1092.54064   779.39880     30.00000  72     99.00000  99.00000  679    6      25.25540  33.55867  1.00000   0      2506.14944    1584.30785    26.36842  0.00004   0.06611   
58248.35317   ztfg   215.85143     845.16146     30.00000  64     99.00000  99.00000  679    6      129.58884     28.19846  1.00000   1      2514.23108    1589.23463    26.29532  0.00001   0.02874   
58248.37481   ztfg   -1071.79813   671.06872     30.00000  0      99.00000  99.00000  679    6      129.58884     28.19846  1.00000   1      2517.50161    1588.21783    26.29255  0.00001   0.02871   
58249.27824   ztfr   3503.24901    1158.91337    30.00000  76     99.00000  99.00000  679    6      25.25540  33.55867  1.00000   0      2503.44470    1554.80577    26.15946  0.00017   0.05901   
58249.35243   ztfg   182.77414     852.76663     30.00000  68     99.00000  99.00000  679    6      129.58884     28.19846  1.00000   0      2515.47662    1565.19841    26.29487  0.00003   0.03964   
58249.35701   ztfg   -1055.88467   718.87994     30.00000  64     99.00000  99.00000  679    6      129.58884     28.19846  1.00000   1      2518.98073    1569.93453    26.32500  0.00002   0.03674   
58249.38006   ztfg   1062.26967    799.40328     30.00000  64     99.00000  99.00000  679    6      129.58884     28.19846  1.00000   1      2521.85853    1568.89049    26.27312  0.00002   0.03798   
58249.41329   ztfr   12080.82458   1365.67600    30.00000  1100   19.79476  0.12274   679    6      25.25540  33.55867  1.00000   0      2523.02298    1561.53282    26.27500  0.00063   0.06226   
58252.39606   ztfr   304.22725     582.78428     30.00000  0      99.00000  99.00000  679    6      25.25540  33.55867  1.00000   1      2520.13379    1627.46553    26.27500  0.00001   0.02110   
58252.42681   ztfg   769.87707     421.52822     30.00000  0      99.00000  99.00000  679    6      129.58884     28.19846  1.00000   1      2524.17672    1625.47527    26.32500  0.00001   0.02447   
58254.31456   ztfg   81.78339  395.89719     30.00000  0      99.00000  99.00000  679    6      129.58884     28.19846  1.00000   1      2511.87674    1620.01442    26.32500  0.00001   0.02480   
58254.31502   ztfg   687.07538     420.61519     30.00000  0      99.00000  99.00000  679    6      129.58884     28.19846  1.00000   1      2512.23620    1620.17143    26.32500  0.00001   0.02483   
58254.31547   ztfg   515.43399     425.16189     30.00000  0      99.00000  99.00000  679    6      129.58884     28.19846  1.00000   1      2512.56715    1620.10340    26.28732  0.00001   0.02439   
58254.31594   ztfg   643.15777     428.01445     30.00000  0      99.00000  99.00000  679    6      129.58884     28.19846  1.00000   1      2512.57878    1620.19932    26.32500  0.00001   0.02467   
58254.31639   ztfg   423.83835     399.69694     30.00000  0      99.00000  99.00000  679    6      129.58884     28.19846  1.00000   1      2512.31868    1620.17384    26.32500  0.00001   0.02512   
58254.31684   ztfg   254.89811     430.99097     30.00000  0      99.00000  99.00000  679    6      129.58884     28.19846  1.00000   1      2512.46307    1620.23649    26.32500  0.00001   0.02510   
58254.31730   ztfg   403.55957     428.23490     30.00000  0      99.00000  99.00000  679    6      129.58884     28.19846  1.00000   1      2512.81767    1620.17311    26.32500  0.00001   0.02422   
58254.31775   ztfg   -507.72929    451.87422     30.00000  0      99.00000  99.00000  679    6      129.58884     28.19846  1.00000   1      2512.78600    1620.36112    26.28263  0.00001   0.02471   
58254.31822   ztfg   -303.16342    434.62454     30.00000  0      99.00000  99.00000  679    6      129.58884     28.19846  1.00000   1      2512.50293    1620.42152    26.28389  0.00001   0.02424   
58254.31867   ztfg   603.12547     461.69626     30.00000  0      99.00000  99.00000  679    6      129.58884     28.19846  1.00000   1      2512.66931    1620.41043    26.28044  0.00001   0.02615   
58254.31913   ztfg   -296.91872    445.74474     30.00000  0      99.00000  99.00000  679    6      129.58884     28.19846  1.00000   1      2512.97617    1620.43808    26.27774  0.00001   0.02468   
58254.31958   ztfg   855.50939     452.01289     30.00000  0      99.00000  99.00000  679    6      129.58884     28.19846  1.00000   1      2513.12128    1620.57410    26.32500  0.00001   0.02546   
58254.32005   ztfg   -18.87082     661.71558     30.00000  64     99.00000  99.00000  679    6      129.58884     28.19846  1.00000   1      2512.75137    1620.89615    26.30522  0.00002   0.03824   
58254.32050   ztfg   -62.19242     506.46607     30.00000  64     99.00000  99.00000  679    6      129.58884     28.19846  1.00000   1      2512.78191    1620.96763    26.53538  0.00003   0.05327   
58254.32096   ztfg   13.29367  575.89756     30.00000  72     99.00000  99.00000  679    6      129.58884     28.19846  1.00000   0      2513.21408    1621.04988    26.40355  0.00004   0.06739   
58254.32141   ztfg   834.11972     604.95637     30.00000  64     99.00000  99.00000  679    6      129.58884     28.19846  1.00000   1      2513.33984    1621.07316    26.34315  0.00002   0.04826   
58254.32186   ztfg   1132.21373    584.06579     30.00000  64     99.00000  99.00000  679    6      129.58884     28.19846  1.00000   1      2513.06233    1621.12947    26.28633  0.00001   0.03417   
58254.32233   ztfg   367.14922     577.71774     30.00000  64     99.00000  99.00000  679    6      129.58884     28.19846  1.00000   1      2513.22884    1621.08163    26.34996  0.00002   0.04943   
58254.32278   ztfg   596.99163     585.05794     30.00000  64     99.00000  99.00000  679    6      129.58884     28.19846  1.00000   1      2513.55204    1621.08673    26.34265  0.00002   0.05130   
58254.32324   ztfg   624.46881     589.06993     30.00000  64     99.00000  99.00000  679    6      129.58884     28.19846  1.00000   1      2513.61940    1621.14580    26.33572  0.00002   0.04387   
58254.32369   ztfg   665.18328     612.32483     30.00000  64     99.00000  99.00000  679    6      129.58884     28.19846  1.00000   1      2513.52737    1621.18014    26.34428  0.00002   0.04240   
58254.32416   ztfg   1014.84750    579.54064     30.00000  72     99.00000  99.00000  679    6      129.58884     28.19846  1.00000   0      2513.59634    1621.27169    26.46322  0.00007   0.08656   
58254.32461   ztfg   364.42170     625.00760     30.00000  64     99.00000  99.00000  679    6      129.58884     28.19846  1.00000   1      2513.90792    1621.28220    26.29333  0.00002   0.03979   
58254.32507   ztfg   784.71751     550.86275     30.00000  72     99.00000  99.00000  679    6      129.58884     28.19846  1.00000   0      2513.93995    1621.29322    26.44848  0.00007   0.09231   
58254.32552   ztfg   -1123.02624   557.20564     30.00000  72     99.00000  99.00000  679    6      129.58884     28.19846  1.00000   0      2513.90304    1621.33245    26.48862  0.00011   0.11180   
58254.32598   ztfg   -335.99552    609.45057     30.00000  64     99.00000  99.00000  679    6      129.58884     28.19846  1.00000   1      2513.90851    1621.34470    26.39154  0.00003   0.05498   
58254.32644   ztfg   773.20340     600.93652     30.00000  64     99.00000  99.00000  679    6      129.58884     28.19846  1.00000   1      2514.06244    1621.49142    26.40068  0.00003   0.05363   
58254.32690   ztfg   451.37208     515.25537     30.00000  72     99.00000  99.00000  679    6      129.58884     28.19846  1.00000   0      2514.30831    1621.44050    26.49321  0.00008   0.09654   
58254.32735   ztfg   -8.69936  581.72516     30.00000  64     99.00000  99.00000  679    6      129.58884     28.19846  1.00000   1      2513.83500    1621.45854    26.40037  0.00003   0.05508   
