# ZTF DR2 lightcurve of ZTF19acnwelq
# --------------- #
# phot_source:    FPbot (2023jan01)
# year:           2019
# n_detect (sn):  16, 16
# mjd_max_init:   58798.13843  (phot: fclump)
# baseline_range: 58698.13843 => 59248.43476
# -------- #
# baseline_corr (applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_obs   valid
#    596    18   ztfg      829.38       30.13     1.00     760.10      519.57    432       1
#    596    18   ztfr      -22.41       22.19     1.00    -107.18      624.08    502       1
#    596    18   ztfi      431.36      149.08     1.00     461.37     1004.37    104       1
#   1592    55   ztfr      564.49        0.00     1.00     564.49        0.00      1       0
# -------- #
# alt_baseline_corr (pre-explosion: not applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_obs   valid
#    596    18   ztfg      553.83      118.51     1.00     484.87      570.60     60       1
#    596    18   ztfr      171.26       99.87     1.00     265.74      752.00     81       1
#    596    18   ztfi      643.78      423.21     1.00     416.85     1128.35     33       1
#   1592    55   ztfr        0.00        0.00     1.00       0.00        0.00      0       0
# -------- #
# alt_baseline_corr (post-explosion: not applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_obs   valid
#    596    18   ztfg      864.72       37.39     1.00     811.27      504.66    374       1
#    596    18   ztfr      -38.40       36.53     1.00    -149.73      608.92    421       1
#    596    18   ztfi      412.22      140.90     1.00     484.95      947.16     71       1
#   1592    55   ztfr      564.49        0.00     1.00     564.49        0.00      1       0
# --------------- #
mjd  filter  flux  flux_err  ZP  flag  mag  mag_err  field_id  rcid  flux_offset  offset_unc  err_scale  in_baseline  x_pos  y_pos  native_ZP  native_ZP_err  native_ZP_rms  
59771.40264   ztfg   -168.61823    841.97082     30.00000  256    99.00000  99.00000  596    18     829.38491     30.13070  1.00000   1      1017.36238    1310.72859    26.32355  0.00001   0.02876   
59771.42022   ztfg   -732.16680    610.15871     30.00000  256    99.00000  99.00000  596    18     829.38491     30.13070  1.00000   1      1025.46708    1313.90167    26.32886  0.00001   0.02598   
59771.44103   ztfg   -170.30485    466.86753     30.00000  256    99.00000  99.00000  596    18     829.38491     30.13070  1.00000   1      1019.29244    1312.20108    26.33137  0.00001   0.03044   
59771.46331   ztfg   -75.46892     503.51040     30.00000  256    99.00000  99.00000  596    18     829.38491     30.13070  1.00000   1      1032.62523    1309.68388    26.32849  0.00001   0.02998   
59772.34657   ztfr   3077.47874    1015.76320    30.00000  256    99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   0      987.21286     1265.16260    26.28851  0.00001   0.02601   
59772.38084   ztfr   -891.67455    965.08283     30.00000  256    99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      1009.64077    1280.61036    26.29333  0.00001   0.02408   
59772.45873   ztfr   153.98764     747.91891     30.00000  256    99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      1022.32081    1287.32603    26.29222  0.00001   0.02067   
59773.33832   ztfr   -2499.96035   1489.45743    30.00000  256    99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   0      984.67278     1288.98152    26.23738  0.00001   0.02935   
59773.38569   ztfr   1620.97922    1337.59781    30.00000  256    99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   0      1005.02958    1304.28810    26.26941  0.00001   0.02560   
59773.40198   ztfr   462.35807     1417.37610    30.00000  256    99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      1008.80609    1305.59033    26.28483  0.00001   0.02437   
59773.41987   ztfr   -935.59930    1276.17934    30.00000  256    99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      1013.05846    1306.92798    26.26942  0.00001   0.02550   
59773.43969   ztfr   1026.33176    1297.48629    30.00000  256    99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      1023.02331    1309.51055    26.27371  0.00001   0.02499   
59774.36115   ztfr   -2412.11744   1495.73774    30.00000  0      99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   0      985.24900     1293.35207    26.24869  0.00001   0.02764   
59774.41611   ztfr   -15.09969     1395.53788    30.00000  0      99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      1019.93881    1297.61469    26.28205  0.00001   0.02453   
59775.30953   ztfr   -2388.46977   1831.08264    30.00000  0      99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   0      985.02006     1285.69112    26.16918  0.00001   0.03701   
59775.36582   ztfr   -2501.60562   1372.09297    30.00000  0      99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   0      1021.13375    1294.83052    26.26301  0.00001   0.02507   
59775.38574   ztfr   -1171.39803   1239.95531    30.00000  0      99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      1024.93238    1306.23948    26.27793  0.00001   0.02677   
59775.39998   ztfr   -213.95390    1240.76448    30.00000  0      99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      1013.56313    1304.33672    26.28519  0.00001   0.02711   
59775.43736   ztfr   1665.57776    1305.09103    30.00000  0      99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   0      1012.15317    1304.00551    26.27495  0.00001   0.03339   
59776.26522   ztfr   -67.93532     1586.65828    30.00000  0      99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      984.76667     1271.73497    26.18510  0.00001   0.02863   
59776.39817   ztfr   874.98546     1099.22826    30.00000  0      99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      1004.55830    1298.14993    26.30014  0.00001   0.02371   
59778.30579   ztfr   -2230.42628   8456.62910    30.00000  12     99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   0      999.27342     1279.38757    24.97222  0.00021   0.13530   
59778.36367   ztfr   110.91160     1307.82667    30.00000  0      99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      995.94617     1298.24532    26.24319  0.00001   0.02243   
59778.40561   ztfr   -1578.86106   1185.49521    30.00000  0      99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      1020.31885    1297.36772    26.24602  0.00001   0.02413   
59778.40656   ztfr   899.48160     1202.60401    30.00000  0      99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      1020.08711    1296.79926    26.25001  0.00001   0.02281   
59778.45457   ztfr   546.24803     1067.84971    30.00000  0      99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      1028.63974    1299.90645    26.25320  0.00001   0.02309   
59779.28648   ztfr   -155.16135    909.60491     30.00000  0      99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      994.02700     1282.92520    26.22121  0.00001   0.02213   
59779.36822   ztfr   -618.51511    746.26230     30.00000  0      99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      1003.61820    1306.56092    26.28364  0.00001   0.02089   
59779.39192   ztfr   -914.84973    862.98135     30.00000  0      99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      1006.91829    1304.24090    26.29059  0.00001   0.01940   
59779.43583   ztfr   -898.46241    823.80968     30.00000  0      99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      1026.87950    1308.73892    26.28311  0.00001   0.02284   
59779.46190   ztfr   -167.49916    792.43352     30.00000  0      99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      1025.62511    1312.86857    26.30025  0.00001   0.01937   
59780.37122   ztfg   -23461.44331  19922.38330   30.00000  12     99.00000  99.00000  596    18     829.38491     30.13070  1.00000   0      1009.72415    1283.38290    23.37350  0.01802   0.37018   
59780.43541   ztfg   433.44981     949.75350     30.00000  0      99.00000  99.00000  596    18     829.38491     30.13070  1.00000   1      1030.36694    1288.46188    26.22633  0.00001   0.03158   
59780.46742   ztfg   331.16095     947.67363     30.00000  0      99.00000  99.00000  596    18     829.38491     30.13070  1.00000   1      1030.90555    1290.52742    26.13869  0.00001   0.02984   
59781.32690   ztfg   -918.83037    872.00875     30.00000  0      99.00000  99.00000  596    18     829.38491     30.13070  1.00000   1      1004.62418    1270.71041    26.08516  0.00001   0.03183   
59781.36300   ztfg   898.63046     830.36691     30.00000  0      99.00000  99.00000  596    18     829.38491     30.13070  1.00000   1      995.46677     1286.47532    26.24890  0.00001   0.02895   
59781.36395   ztfg   -441.53940    763.13801     30.00000  0      99.00000  99.00000  596    18     829.38491     30.13070  1.00000   1      997.11863     1286.67635    26.24309  0.00001   0.02899   
59781.39855   ztfg   -458.77333    982.65701     30.00000  0      99.00000  99.00000  596    18     829.38491     30.13070  1.00000   1      1012.51313    1289.73292    26.10383  0.00001   0.03040   
59781.42247   ztfg   1516.82669    1455.16052    30.00000  0      99.00000  99.00000  596    18     829.38491     30.13070  1.00000   0      1012.70222    1294.36511    25.77467  0.00001   0.03453   
59781.42341   ztfg   -2486.80059   1456.33620    30.00000  0      99.00000  99.00000  596    18     829.38491     30.13070  1.00000   0      1014.01625    1294.04012    25.70090  0.00001   0.03796   
59782.32391   ztfg   -577.37736    652.31888     30.00000  0      99.00000  99.00000  596    18     829.38491     30.13070  1.00000   1      1004.12399    1306.37802    26.18518  0.00001   0.03043   
59782.34419   ztfi   3401.16382    1066.11061    30.00000  0      99.00000  99.00000  596    18     431.35743     149.07845     1.00000   0      1002.05991    1310.16230    25.63957  0.00001   0.01920   
59782.35962   ztfr   -504.70567    642.37186     30.00000  0      99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      989.71323     1313.05523    26.20528  0.00001   0.02178   
59782.40226   ztfr   595.40833     882.13251     30.00000  0      99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      991.02431     1316.23867    26.13018  0.00001   0.02153   
59782.46949   ztfg   543.50482     701.66925     30.00000  0      99.00000  99.00000  596    18     829.38491     30.13070  1.00000   1      1013.34429    1314.41103    26.20122  0.00001   0.02756   
59783.32752   ztfg   49.77260  516.61374     30.00000  0      99.00000  99.00000  596    18     829.38491     30.13070  1.00000   1      1007.16146    1295.81236    26.27329  0.00001   0.03017   
59783.33725   ztfg   -414.16620    544.36750     30.00000  0      99.00000  99.00000  596    18     829.38491     30.13070  1.00000   1      1014.61311    1304.12928    26.27062  0.00001   0.03105   
59783.33818   ztfg   -109.47418    533.32817     30.00000  0      99.00000  99.00000  596    18     829.38491     30.13070  1.00000   1      1015.10302    1303.18717    26.27597  0.00001   0.02792   
59783.37532   ztfr   -583.21239    490.44557     30.00000  0      99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      969.57996     1314.70772    26.27005  0.00001   0.02171   
59783.39852   ztfr   -974.05989    773.01119     30.00000  12     99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   0      1002.04895    1313.55610    26.12948  0.00002   0.05121   
59784.32794   ztfr   -57.78182     538.67567     30.00000  0      99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      1019.65917    1295.09881    26.24362  0.00001   0.02063   
59784.38330   ztfg   474.84005     440.56400     30.00000  0      99.00000  99.00000  596    18     829.38491     30.13070  1.00000   1      1004.71137    1309.99189    26.21904  0.00001   0.03197   
59784.43674   ztfr   1132.44866    450.25278     30.00000  0      99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      1015.46670    1311.44471    26.25551  0.00001   0.02335   
59785.30456   ztfr   974.15671     1618.46091    30.00000  12     99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   0      977.57833     1288.90710    25.31141  0.00001   0.04433   
59785.33962   ztfg   173.07697     488.15124     30.00000  0      99.00000  99.00000  596    18     829.38491     30.13070  1.00000   1      999.08036     1307.73795    26.21524  0.00001   0.03005   
59785.34057   ztfg   -172.06404    431.43871     30.00000  0      99.00000  99.00000  596    18     829.38491     30.13070  1.00000   1      1000.11089    1307.77237    26.22387  0.00001   0.03037   
59785.36497   ztfi   502.92591     883.78882     30.00000  0      99.00000  99.00000  596    18     431.35743     149.07845     1.00000   1      1002.16053    1309.89593    25.69161  0.00001   0.02044   
59785.39117   ztfr   188.38082     494.78759     30.00000  0      99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      1022.71161    1304.64724    26.25604  0.00001   0.02270   
59785.39840   ztfr   -454.04183    474.34964     30.00000  0      99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      1018.22494    1311.00719    26.26018  0.00001   0.02204   
59785.42292   ztfg   21.90473  495.79499     30.00000  0      99.00000  99.00000  596    18     829.38491     30.13070  1.00000   1      1015.33089    1315.71917    26.24921  0.00001   0.03259   
59786.34657   ztfg   223.20855     475.60482     30.00000  0      99.00000  99.00000  596    18     829.38491     30.13070  1.00000   1      1028.88864    1312.18531    26.24344  0.00001   0.03069   
59786.37097   ztfr   -783.36459    528.79132     30.00000  0      99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      1013.19997    1309.22193    26.25406  0.00001   0.02521   
59786.41606   ztfr   145.95516     481.53025     30.00000  0      99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      1037.77354    1313.81713    26.25646  0.00001   0.02188   
59786.45296   ztfg   -104.38504    545.57766     30.00000  0      99.00000  99.00000  596    18     829.38491     30.13070  1.00000   1      1005.16861    1313.37431    26.24828  0.00001   0.03094   
59787.34124   ztfr   -50.99012     635.78395     30.00000  0      99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      1003.59086    1290.39027    26.25813  0.00001   0.02074   
59787.35015   ztfr   -358.68521    468.03516     30.00000  0      99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      1013.84632    1284.04650    26.25402  0.00001   0.02365   
59787.36069   ztfg   105.40623     474.98387     30.00000  0      99.00000  99.00000  596    18     829.38491     30.13070  1.00000   1      1007.37500    1294.19578    26.27674  0.00001   0.03054   
59787.36163   ztfg   -397.15416    504.47458     30.00000  0      99.00000  99.00000  596    18     829.38491     30.13070  1.00000   1      1007.51856    1293.98141    26.27070  0.00001   0.03173   
59787.39157   ztfg   588.37428     535.83286     30.00000  0      99.00000  99.00000  596    18     829.38491     30.13070  1.00000   1      1019.72140    1289.16682    26.24176  0.00001   0.03272   
59787.39885   ztfr   80.83931  495.91028     30.00000  0      99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      1001.56367    1297.02988    26.26382  0.00001   0.02306   
59788.41824   ztfr   769.79497     556.48018     30.00000  0      99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      1013.33542    1315.38392    26.23794  0.00001   0.02193   
59788.44840   ztfg   1062.16564    542.32066     30.00000  0      99.00000  99.00000  596    18     829.38491     30.13070  1.00000   0      1010.18854    1321.53444    26.22612  0.00001   0.02950   
59789.31844   ztfi   -547.30519    1127.73420    30.00000  0      99.00000  99.00000  596    18     431.35743     149.07845     1.00000   1      1002.43656    1307.64944    25.55714  0.00001   0.02172   
59789.34706   ztfr   -381.75082    623.48758     30.00000  0      99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      996.33331     1307.62143    26.20723  0.00001   0.02113   
59789.34800   ztfr   493.91449     554.97701     30.00000  0      99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      996.90470     1307.70205    26.18989  0.00001   0.02231   
59789.37198   ztfg   -769.72126    576.78459     30.00000  0      99.00000  99.00000  596    18     829.38491     30.13070  1.00000   1      975.61373     1310.56806    26.10814  0.00001   0.03185   
59789.38942   ztfg   -350.45964    885.35842     30.00000  0      99.00000  99.00000  596    18     829.38491     30.13070  1.00000   1      1018.77302    1309.51813    26.13371  0.00001   0.03635   
59789.39948   ztfg   -425.59792    589.48892     30.00000  0      99.00000  99.00000  596    18     829.38491     30.13070  1.00000   1      1014.00160    1316.35175    26.17270  0.00001   0.03104   
59790.31916   ztfg   -726.97870    789.43329     30.00000  0      99.00000  99.00000  596    18     829.38491     30.13070  1.00000   1      996.79366     1308.28537    25.92630  0.00001   0.03574   
59790.35708   ztfg   555.85039     481.40732     30.00000  0      99.00000  99.00000  596    18     829.38491     30.13070  1.00000   1      1016.77745    1313.96350    26.22948  0.00001   0.02919   
59790.39517   ztfr   -827.74718    3069.46990    30.00000  12     99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   0      1007.30641    1316.14698    24.56897  0.00006   0.09839   
59793.28411   ztfg   232.43090     648.72727     30.00000  0      99.00000  99.00000  596    18     829.38491     30.13070  1.00000   1      1006.40255    1296.92114    26.23612  0.00001   0.03048   
59793.30295   ztfg   1210.51049    656.68738     30.00000  0      99.00000  99.00000  596    18     829.38491     30.13070  1.00000   0      1011.16790    1312.28686    26.25535  0.00001   0.02999   
59793.31786   ztfr   -599.58785    592.54130     30.00000  0      99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      997.72260     1317.08253    26.22324  0.00001   0.02119   
59793.42238   ztfi   -2806.73938   876.95087     30.00000  0      99.00000  99.00000  596    18     431.35743     149.07845     1.00000   0      989.73786     1325.83222    25.69237  0.00001   0.02732   
59793.45660   ztfg   209.94099     528.98548     30.00000  0      99.00000  99.00000  596    18     829.38491     30.13070  1.00000   1      993.01484     1316.66700    26.28968  0.00001   0.02939   
59794.28725   ztfr   -381.35230    606.67322     30.00000  0      99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      965.81192     1292.89942    26.18739  0.00001   0.02145   
59794.35439   ztfr   466.61085     530.89867     30.00000  0      99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      993.43695     1310.03340    26.20498  0.00001   0.02119   
59795.32987   ztfg   162.30113     674.98209     30.00000  12     99.00000  99.00000  596    18     829.38491     30.13070  1.00000   0      1012.47181    1312.56270    26.06190  0.00003   0.07018   
59795.33082   ztfg   152.11153     977.28099     30.00000  12     99.00000  99.00000  596    18     829.38491     30.13070  1.00000   0      1012.60433    1311.91389    25.68248  0.00004   0.08694   
59795.36765   ztfr   -365.02095    462.70810     30.00000  0      99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      1011.28737    1327.80129    26.28383  0.00001   0.02336   
59795.37859   ztfr   1062.39105    648.41296     30.00000  0      99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      1006.95951    1322.19922    26.19250  0.00001   0.02223   
59795.40262   ztfg   -614.82644    528.44055     30.00000  0      99.00000  99.00000  596    18     829.38491     30.13070  1.00000   1      995.57068     1323.66599    26.19046  0.00001   0.02963   
59796.45559   ztfr   -100.10599    467.33286     30.00000  256    99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      1000.29093    1328.61685    26.25960  0.00001   0.02366   
59796.46464   ztfg   545.07083     594.36259     30.00000  256    99.00000  99.00000  596    18     829.38491     30.13070  1.00000   1      993.59388     1329.95065    26.22194  0.00001   0.03219   
59797.36248   ztfr   17.18289  501.81169     30.00000  256    99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      980.13644     1327.35321    26.33366  0.00001   0.02461   
59797.39427   ztfg   340.34298     467.61269     30.00000  256    99.00000  99.00000  596    18     829.38491     30.13070  1.00000   1      977.09614     1323.16549    26.35848  0.00001   0.02803   
59797.40436   ztfg   222.84460     446.97362     30.00000  256    99.00000  99.00000  596    18     829.38491     30.13070  1.00000   1      1008.89864    1323.50916    26.35639  0.00001   0.02839   
59797.42588   ztfi   647.95908     926.91456     30.00000  256    99.00000  99.00000  596    18     431.35743     149.07845     1.00000   1      984.89742     1327.26292    25.74583  0.00001   0.02300   
59798.33029   ztfg   -355.85552    566.14919     30.00000  256    99.00000  99.00000  596    18     829.38491     30.13070  1.00000   1      967.57856     1313.77092    26.32152  0.00001   0.02683   
59798.35389   ztfr   -775.75800    536.86718     30.00000  256    99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      1005.43936    1313.41803    26.30252  0.00001   0.02147   
59798.37517   ztfr   -258.25067    451.29788     30.00000  256    99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      1022.52258    1314.70776    26.29701  0.00001   0.02331   
59798.38056   ztfg   -283.47221    559.25331     30.00000  256    99.00000  99.00000  596    18     829.38491     30.13070  1.00000   1      1001.14047    1323.63023    26.28419  0.00001   0.02976   
59800.39413   ztfg   -1076.37842   799.36484     30.00000  256    99.00000  99.00000  596    18     829.38491     30.13070  1.00000   1      1003.95561    1286.40339    26.31429  0.00001   0.02906   
59800.40000   ztfr   27.19435  778.22409     30.00000  256    99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      1002.56103    1295.15489    26.29127  0.00001   0.02108   
59800.42105   ztfr   -985.81565    574.34076     30.00000  256    99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      976.13073     1294.13255    26.29687  0.00001   0.02162   
59800.42200   ztfr   156.96902     633.88058     30.00000  256    99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      976.89422     1292.94400    26.28829  0.00001   0.02415   
59801.37269   ztfi   746.02761     1262.06218    30.00000  256    99.00000  99.00000  596    18     431.35743     149.07845     1.00000   1      976.29281     1319.41504    25.73223  0.00001   0.03131   
59801.42484   ztfg   -523.86722    1145.44062    30.00000  256    99.00000  99.00000  596    18     829.38491     30.13070  1.00000   1      1014.58331    1316.95355    26.31027  0.00001   0.02912   
59801.45124   ztfr   -989.33590    964.95145     30.00000  256    99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      986.98419     1311.18451    26.29213  0.00001   0.02081   
59802.42292   ztfg   -10181.14118  4353.94037    30.00000  268    99.00000  99.00000  596    18     829.38491     30.13070  1.00000   0      1005.27339    1292.34880    25.92544  0.00006   0.07267   
59802.42387   ztfg   -6813.80868   4124.85422    30.00000  256    99.00000  99.00000  596    18     829.38491     30.13070  1.00000   0      1003.43818    1291.96014    25.85787  0.00003   0.05389   
59802.46287   ztfr   -1322.11465   1255.65306    30.00000  256    99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      980.34268     1284.37795    26.32322  0.00001   0.02685   
59802.46382   ztfr   -0.07080  1166.77954    30.00000  256    99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      979.22779     1284.12221    26.31065  0.00001   0.02293   
59804.41167   ztfr   -3439.57973   2634.80885    30.00000  0      99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   0      1044.63748    1324.37252    26.18541  0.00001   0.03711   
59805.30910   ztfr   -866.45019    2475.60704    30.00000  0      99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      964.74369     1315.81523    25.97436  0.00001   0.04413   
59805.38144   ztfi   -588.63343    1621.95228    30.00000  0      99.00000  99.00000  596    18     431.35743     149.07845     1.00000   1      980.71693     1314.51339    25.72399  0.00001   0.02509   
59805.42521   ztfg   516.50629     1804.73801    30.00000  0      99.00000  99.00000  596    18     829.38491     30.13070  1.00000   1      1001.72134    1310.92887    26.26964  0.00001   0.03929   
59805.47828   ztfr   191.58956     1520.83298    30.00000  0      99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      955.75230     1301.43211    26.22132  0.00001   0.02881   
59806.27198   ztfg   -1435.91717   1565.75080    30.00000  0      99.00000  99.00000  596    18     829.38491     30.13070  1.00000   0      1022.43515    1299.85770    26.22313  0.00001   0.03448   
59806.33844   ztfr   -360.01782    1175.84775    30.00000  0      99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      1013.30151    1315.90521    26.29381  0.00001   0.02638   
59806.35890   ztfr   -1362.94790   993.89328     30.00000  0      99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      1007.88046    1315.42325    26.30253  0.00001   0.02338   
59806.41500   ztfr   70.17485  1229.50336    30.00000  0      99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      1000.99108    1311.50178    26.27488  0.00001   0.02808   
59806.47910   ztfg   -622.78576    1616.54970    30.00000  0      99.00000  99.00000  596    18     829.38491     30.13070  1.00000   1      984.49001     1295.84184    26.17828  0.00001   0.03281   
59807.26501   ztfg   -484.25578    1043.55218    30.00000  0      99.00000  99.00000  596    18     829.38491     30.13070  1.00000   1      978.01191     1305.50156    26.25976  0.00001   0.03043   
59807.29708   ztfr   2378.01357    832.61321     30.00000  0      99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   0      990.79208     1313.18849    26.28480  0.00001   0.02551   
59807.35704   ztfr   -1037.38709   953.64804     30.00000  0      99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      1005.66589    1317.77431    26.28629  0.00001   0.02290   
59807.44317   ztfg   1876.97999    1422.82334    30.00000  0      99.00000  99.00000  596    18     829.38491     30.13070  1.00000   0      1017.61584    1310.24480    26.24997  0.00001   0.03450   
59808.31179   ztfi   -921.50507    1278.74604    30.00000  0      99.00000  99.00000  596    18     431.35743     149.07845     1.00000   1      1020.07111    1311.93733    25.68164  0.00001   0.02055   
59808.33926   ztfr   -682.20676    764.20831     30.00000  0      99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      1001.65685    1320.50583    26.26794  0.00001   0.02311   
59808.38881   ztfr   602.83038     739.32250     30.00000  0      99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      996.68633     1310.18825    26.27524  0.00001   0.02743   
59808.46435   ztfg   244.73941     1094.73662    30.00000  0      99.00000  99.00000  596    18     829.38491     30.13070  1.00000   1      975.72846     1313.64775    26.19200  0.00001   0.03601   
59809.28153   ztfr   -107.89532    682.77438     30.00000  0      99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      998.84170     1312.57150    26.25556  0.00001   0.02000   
59809.35334   ztfg   56.25752  879.69937     30.00000  0      99.00000  99.00000  596    18     829.38491     30.13070  1.00000   1      977.46555     1318.03037    26.27176  0.00001   0.03128   
59809.39660   ztfg   -336.57756    771.38511     30.00000  0      99.00000  99.00000  596    18     829.38491     30.13070  1.00000   1      995.11111     1320.72300    26.24109  0.00001   0.02809   
59809.46139   ztfr   747.65452     812.33247     30.00000  0      99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      987.15765     1318.52769    26.22939  0.00001   0.02206   
59810.24142   ztfg   257.02697     669.68463     30.00000  0      99.00000  99.00000  596    18     829.38491     30.13070  1.00000   1      987.70426     1304.49463    26.06933  0.00001   0.03115   
59810.24237   ztfg   775.11538     813.94962     30.00000  0      99.00000  99.00000  596    18     829.38491     30.13070  1.00000   1      990.76635     1304.37816    26.06390  0.00001   0.04291   
59810.27541   ztfr   -1059.98069   605.00625     30.00000  0      99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      1026.53921    1311.72266    26.18530  0.00001   0.02213   
59810.27634   ztfr   354.28453     694.53378     30.00000  0      99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      1026.33875    1312.65007    26.18588  0.00001   0.02163   
59810.30293   ztfr   33.26125  839.97479     30.00000  0      99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      1024.45078    1308.55740    26.17924  0.00001   0.02573   
59810.38618   ztfg   612.53300     763.94302     30.00000  0      99.00000  99.00000  596    18     829.38491     30.13070  1.00000   1      1037.17263    1318.05751    26.18381  0.00001   0.02780   
59811.27778   ztfg   551.97172     644.40718     30.00000  0      99.00000  99.00000  596    18     829.38491     30.13070  1.00000   1      1017.76823    1316.09717    26.19690  0.00001   0.03030   
59811.35547   ztfr   497.25309     600.84152     30.00000  0      99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      976.32158     1315.30845    26.26089  0.00001   0.02293   
59812.29166   ztfg   222.17672     527.73780     30.00000  0      99.00000  99.00000  596    18     829.38491     30.13070  1.00000   1      1012.20600    1310.58918    26.25510  0.00001   0.02995   
59812.33345   ztfr   446.32519     507.68174     30.00000  0      99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      1012.86861    1313.26372    26.28370  0.00001   0.02411   
59812.33610   ztfr   -349.76782    464.99430     30.00000  0      99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      1006.08346    1318.89579    26.28122  0.00001   0.02293   
59812.42219   ztfg   357.35284     622.54523     30.00000  0      99.00000  99.00000  596    18     829.38491     30.13070  1.00000   1      982.91194     1327.36587    26.23221  0.00001   0.02947   
