# ZTF DR2 lightcurve of ZTF21abouuow
# --------------- #
# phot_source:    FPbot (2023jan01)
# year:           2021
# n_detect (sn):  110, 109
# mjd_max_init:   59435.37662  (phot: fclump)
# baseline_range: 59335.37662 => 59969.35963
# -------- #
# baseline_corr (applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_obs   valid
#    854    16   ztfg      415.27       77.66     1.00     532.75      872.54    201       1
#    854    16   ztfr     -189.73       85.32     1.00    -146.63      920.53    208       1
#    855    29   ztfg     -119.25      118.32     1.00    -111.24      801.71    136       1
#    855    29   ztfr      341.35      111.34     1.00     369.29     1111.42    142       1
#    855    30   ztfg      270.42      439.77     1.40       8.75     2202.15      8       1
#    855    30   ztfr    18773.32    13900.48     4.52   43914.64    21240.13     12       0
#   1863    51   ztfg     -376.08      362.88     1.00    -147.46     1167.50     39       1
#   1863    51   ztfr        2.32      180.41     1.00    -167.61      943.68     46       1
#   1864    63   ztfg      423.79      145.20     1.00     540.68      772.54     36       1
#   1864    63   ztfr      443.67      218.27     1.00     377.96      910.48     57       1
# -------- #
# alt_baseline_corr (pre-explosion: not applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_obs   valid
#    854    16   ztfg      415.27       77.66     1.00     532.75      872.54    201       1
#    854    16   ztfr     -189.73       85.32     1.00    -146.63      920.53    208       1
#    855    29   ztfg     -119.25      118.32     1.00    -111.24      801.71    136       1
#    855    29   ztfr      341.35      111.34     1.00     369.29     1111.42    142       1
#    855    30   ztfg      270.42      439.77     1.40       8.75     2202.15      8       1
#    855    30   ztfr    18773.32    13900.48     4.52   43914.64    21240.13     12       0
#   1863    51   ztfg     -376.08      362.88     1.00    -147.46     1167.50     39       1
#   1863    51   ztfr        2.32      180.41     1.00    -167.61      943.68     46       1
#   1864    63   ztfg      423.79      145.20     1.00     540.68      772.54     36       1
#   1864    63   ztfr      443.67      218.27     1.00     377.96      910.48     57       1
# -------- #
# alt_baseline_corr (post-explosion: not applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_obs   valid
#    854    16   ztfg        0.00        0.00     1.00       0.00        0.00      0       0
#    854    16   ztfr        0.00        0.00     1.00       0.00        0.00      0       0
#    855    29   ztfg        0.00        0.00     1.00       0.00        0.00      0       0
#    855    29   ztfr        0.00        0.00     1.00       0.00        0.00      0       0
#    855    30   ztfg        0.00        0.00     1.00       0.00        0.00      0       0
#    855    30   ztfr        0.00        0.00     1.00       0.00        0.00      0       0
#   1863    51   ztfg        0.00        0.00     1.00       0.00        0.00      0       0
#   1863    51   ztfr        0.00        0.00     1.00       0.00        0.00      0       0
#   1864    63   ztfg        0.00        0.00     1.00       0.00        0.00      0       0
#   1864    63   ztfr        0.00        0.00     1.00       0.00        0.00      0       0
# --------------- #
mjd  filter  flux  flux_err  ZP  flag  mag  mag_err  field_id  rcid  flux_offset  offset_unc  err_scale  in_baseline  x_pos  y_pos  native_ZP  native_ZP_err  native_ZP_rms  
58900.14560   ztfg   -966.11274    1352.66974    30.00000  0      99.00000  99.00000  854    16.00000  415.26657     77.66124  1.00000   1      1632.26117    2735.89224    26.13251  0.00002   0.04090   
58900.15861   ztfr   8641.32824    2932.41032    30.00000  8      99.00000  99.00000  854    16.00000  -189.72609    85.32010  1.00000   0      1629.88375    2727.47366    25.62489  0.00007   0.08008   
58900.16005   ztfr   -8827.04049   4202.54363    30.00000  8      99.00000  99.00000  855    29.00000  341.34935     111.34100     1.00000   0      219.17608     2966.84358    25.33475  0.00007   0.06958   
58904.13951   ztfg   -1139.59088   755.86096     30.00000  0      99.00000  99.00000  855    29.00000  -119.24668    118.32340     1.00000   1      224.35524     3002.34897    26.14466  0.00002   0.03244   
58904.18302   ztfr   1210.40207    1160.11526    30.00000  0      99.00000  99.00000  855    29.00000  341.34935     111.34100     1.00000   1      221.54265     2971.08114    26.18545  0.00001   0.02374   
58905.11553   ztfr   -385.58953    1781.54650    30.00000  64     99.00000  99.00000  854    16.00000  -189.72609    85.32010  1.00000   1      1629.86073    2771.54845    26.19239  0.00001   0.02739   
58905.15273   ztfg   -607.59013    1939.18274    30.00000  64     99.00000  99.00000  854    16.00000  415.26657     77.66124  1.00000   1      1631.16577    2749.96554    26.14776  0.00003   0.04718   
58911.17880   ztfr   -4059.09424   2737.84598    30.00000  320    99.00000  99.00000  855    29.00000  341.34935     111.34100     1.00000   0      227.76885     2986.58020    26.16307  0.00002   0.04079   
58914.14519   ztfr   -3046.27934   9893.73921    30.00000  264    99.00000  99.00000  855    29.00000  341.34935     111.34100     1.00000   0      224.29857     2976.51809    24.95407  0.00006   0.04652   
58914.17845   ztfg   -7805.94023   9974.94984    30.00000  264    99.00000  99.00000  855    29.00000  -119.24668    118.32340     1.00000   0      232.09962     2958.25826    24.74722  0.00035   0.06557   
58998.45247   ztfg   -290.05437    762.78875     30.00000  0      99.00000  99.00000  854    16.00000  415.26657     77.66124  1.00000   1      1666.73206    2665.42143    26.06403  0.00002   0.03526   
58998.48007   ztfr   318.12159     1161.12675    30.00000  0      99.00000  99.00000  854    16.00000  -189.72609    85.32010  1.00000   1      1692.19379    2680.48791    26.17831  0.00001   0.02042   
59002.43159   ztfg   98.67412  2175.69133    30.00000  256    99.00000  99.00000  854    16.00000  415.26657     77.66124  1.00000   1      1672.03852    2648.26385    25.60893  0.00003   0.04561   
59018.39355   ztfg   -242.20085    928.01482     30.00000  0      99.00000  99.00000  854    16.00000  415.26657     77.66124  1.00000   1      1656.02804    2659.34483    26.09958  0.00002   0.03814   
59018.47544   ztfr   349.30724     1017.38379    30.00000  0      99.00000  99.00000  854    16.00000  -189.72609    85.32010  1.00000   1      1662.62608    2743.78066    26.22733  0.00001   0.02178   
59024.38812   ztfg   1310.69401    1272.91818    30.00000  8      99.00000  99.00000  854    16.00000  415.26657     77.66124  1.00000   0      1700.75246    2672.54490    25.76287  0.00019   0.13180   
59024.46564   ztfr   1795.80858    1861.22011    30.00000  8      99.00000  99.00000  854    16.00000  -189.72609    85.32010  1.00000   0      1675.62358    2714.77266    25.27639  0.00002   0.03607   
59027.36644   ztfg   454.22161     1158.89604    30.00000  0      99.00000  99.00000  854    16.00000  415.26657     77.66124  1.00000   1      1684.73839    2660.27304    25.97518  0.00002   0.04013   
59027.39145   ztfr   312.72634     967.28764     30.00000  0      99.00000  99.00000  854    16.00000  -189.72609    85.32010  1.00000   1      1677.23853    2677.90381    26.10935  0.00001   0.02247   
59030.36200   ztfg   295.07847     1697.98701    30.00000  320    99.00000  99.00000  854    16.00000  415.26657     77.66124  1.00000   1      1663.20361    2689.33080    26.07116  0.00003   0.04501   
59030.47253   ztfr   -347.73597    1198.20577    30.00000  256    99.00000  99.00000  854    16.00000  -189.72609    85.32010  1.00000   1      1662.33316    2726.44507    26.19684  0.00001   0.02407   
59033.34259   ztfr   2192.16053    1984.40926    30.00000  256    99.00000  99.00000  854    16.00000  -189.72609    85.32010  1.00000   0      1680.52460    2666.18025    26.23156  0.00001   0.02879   
59034.48433   ztfg   -779.24093    1873.06216    30.00000  256    99.00000  99.00000  855    29.00000  -119.24668    118.32340     1.00000   1      256.23890     2966.02120    26.24337  0.00004   0.04668   
59036.36687   ztfr   -3147.80000   1658.51302    30.00000  0      99.00000  99.00000  854    16.00000  -189.72609    85.32010  1.00000   0      1679.01247    2678.46809    26.24201  0.00001   0.02479   
59036.47895   ztfg   1533.50081    2461.27912    30.00000  0      99.00000  99.00000  854    16.00000  415.26657     77.66124  1.00000   1      1681.75810    2740.97547    26.24928  0.00004   0.04688   
59039.36506   ztfg   -1006.88760   1848.57470    30.00000  0      99.00000  99.00000  854    16.00000  415.26657     77.66124  1.00000   1      1712.47751    2686.07866    26.19029  0.00002   0.04251   
59039.44916   ztfr   -1192.07039   1313.24504    30.00000  0      99.00000  99.00000  854    16.00000  -189.72609    85.32010  1.00000   1      1668.98661    2729.37985    26.27784  0.00001   0.02207   
59039.45017   ztfr   -23.51743     1381.12203    30.00000  0      99.00000  99.00000  855    29.00000  341.34935     111.34100     1.00000   1      269.34435     2956.20872    26.25246  0.00001   0.02396   
59042.37089   ztfg   -881.49976    1158.77443    30.00000  0      99.00000  99.00000  854    16.00000  415.26657     77.66124  1.00000   1      1718.39422    2690.45118    26.06899  0.00002   0.03365   
59042.47088   ztfr   1424.30812    733.17362     30.00000  0      99.00000  99.00000  854    16.00000  -189.72609    85.32010  1.00000   1      1691.31234    2733.53688    26.18413  0.00001   0.02094   
59045.35366   ztfr   -84.61251     774.70578     30.00000  0      99.00000  99.00000  854    16.00000  -189.72609    85.32010  1.00000   1      1680.08137    2683.93429    26.22552  0.00001   0.01983   
59045.45435   ztfg   186.08694     676.75704     30.00000  0      99.00000  99.00000  854    16.00000  415.26657     77.66124  1.00000   1      1666.37992    2737.92610    26.24923  0.00002   0.03235   
59045.45580   ztfg   60.20514  794.04009     30.00000  0      99.00000  99.00000  855    29.00000  -119.24668    118.32340     1.00000   1      267.94978     2962.58128    26.27869  0.00002   0.03195   
59048.41301   ztfr   -1686.02231   4646.37798    30.00000  0      99.00000  99.00000  855    29.00000  341.34935     111.34100     1.00000   1      289.10427     2927.14717    26.29059  0.00001   0.01930   
59048.41448   ztfr   -1797.71616   644.07718     30.00000  0      99.00000  99.00000  854    16.00000  -189.72609    85.32010  1.00000   0      1689.27461    2703.20979    26.23734  0.00001   0.01964   
59048.47622   ztfg   676.90057     1485.07311    30.00000  0      99.00000  99.00000  855    29.00000  -119.24668    118.32340     1.00000   1      274.45378     2946.86211    26.29209  0.00002   0.03039   
59048.47676   ztfg   -104.47719    716.50327     30.00000  0      99.00000  99.00000  854    16.00000  415.26657     77.66124  1.00000   1      1677.96508    2724.17677    26.24490  0.00001   0.03042   
59051.33125   ztfg   -1739.59437   868.54653     30.00000  0      99.00000  99.00000  854    16.00000  415.26657     77.66124  1.00000   0      1682.33101    2678.48211    26.09257  0.00002   0.03691   
59051.40424   ztfr   980.52632     4606.75009    30.00000  0      99.00000  99.00000  855    29.00000  341.34935     111.34100     1.00000   1      295.26790     2944.95144    26.25400  0.00001   0.02012   
59051.40569   ztfr   711.59005     691.71779     30.00000  0      99.00000  99.00000  854    16.00000  -189.72609    85.32010  1.00000   1      1693.97677    2723.89295    26.20799  0.00001   0.01976   
59051.44402   ztfg   -759.88163    1575.44711    30.00000  0      99.00000  99.00000  855    29.00000  -119.24668    118.32340     1.00000   1      292.10808     2963.55555    26.22372  0.00002   0.03137   
59054.40909   ztfr   -342.16892    3600.15585    30.00000  0      99.00000  99.00000  855    29.00000  341.34935     111.34100     1.00000   1      274.31506     2953.30050    26.28556  0.00001   0.01989   
59054.41054   ztfr   -1246.77535   614.37152     30.00000  0      99.00000  99.00000  854    16.00000  -189.72609    85.32010  1.00000   1      1673.15483    2733.63230    26.24518  0.00001   0.02071   
59054.46741   ztfg   -502.29140    471.25244     30.00000  0      99.00000  99.00000  855    29.00000  -119.24668    118.32340     1.00000   1      268.46226     2975.27581    26.27773  0.00002   0.03090   
59054.46883   ztfg   -1023.49512   589.55642     30.00000  0      99.00000  99.00000  854    16.00000  415.26657     77.66124  1.00000   1      1670.82495    2754.09681    26.23638  0.00002   0.03637   
59057.40624   ztfg   434.34870     724.24415     30.00000  0      99.00000  99.00000  854    16.00000  415.26657     77.66124  1.00000   1      1668.07267    2730.56711    26.19772  0.00002   0.03580   
59057.42713   ztfg   -803.58136    1588.87917    30.00000  0      99.00000  99.00000  855    29.00000  -119.24668    118.32340     1.00000   1      279.38306     2966.20092    26.24055  0.00002   0.03108   
59057.44251   ztfr   112.97540     4159.73369    30.00000  0      99.00000  99.00000  855    29.00000  341.34935     111.34100     1.00000   1      275.96338     2970.41881    26.27230  0.00001   0.01972   
59057.44394   ztfr   -65.84300     588.86065     30.00000  0      99.00000  99.00000  854    16.00000  -189.72609    85.32010  1.00000   1      1676.59534    2747.50978    26.23505  0.00001   0.01956   
59060.49515   ztfg   -1659.29986   1035.41785    30.00000  288    99.00000  99.00000  1864   63.00000  423.78705     145.19993     1.00000   0      177.34530     1237.81425    26.24853  0.00002   0.03769   
59061.37891   ztfr   286.22348     906.63564     30.00000  256    99.00000  99.00000  854    16.00000  -189.72609    85.32010  1.00000   1      1662.56592    2728.26662    26.21459  0.00001   0.02162   
59061.39049   ztfr   214.50429     11716.56096   30.00000  256    99.00000  99.00000  855    29.00000  341.34935     111.34100     1.00000   1      275.28166     2958.26702    26.27140  0.00001   0.02164   
59062.42450   ztfg   963.23873     1538.14288    30.00000  256    99.00000  99.00000  854    16.00000  415.26657     77.66124  1.00000   1      1705.77174    2703.80366    26.20200  0.00002   0.03866   
59062.49183   ztfr   13.72608  751.69834     30.00000  256    99.00000  99.00000  854    16.00000  -189.72609    85.32010  1.00000   1      1666.43561    2742.39488    26.23880  0.00001   0.01932   
59063.35910   ztfr   -1926.07731   2160.06601    30.00000  256    99.00000  99.00000  855    29.00000  341.34935     111.34100     1.00000   1      302.77014     2920.73147    26.26989  0.00002   0.03298   
59063.43024   ztfg   -2147.03975   2169.88514    30.00000  320    99.00000  99.00000  855    29.00000  -119.24668    118.32340     1.00000   0      267.87930     2957.46429    26.29120  0.00005   0.04846   
59064.40017   ztfr   1266.31895    1479.82421    30.00000  256    99.00000  99.00000  854    16.00000  -189.72609    85.32010  1.00000   1      1650.96989    2726.27002    26.23926  0.00001   0.02491   
59064.41466   ztfr   146.25747     2448.68690    30.00000  256    99.00000  99.00000  855    29.00000  341.34935     111.34100     1.00000   1      271.96719     2954.07977    26.27259  0.00001   0.02468   
59065.25972   ztfg   2191.74065    3705.12215    30.00000  64     99.00000  99.00000  854    16.00000  415.26657     77.66124  1.00000   0      1708.99447    2644.85127    26.07325  0.00008   0.05538   
59065.39078   ztfr   1587.91072    2109.16518    30.00000  0      99.00000  99.00000  854    16.00000  -189.72609    85.32010  1.00000   1      1641.02934    2713.72522    26.21824  0.00001   0.02719   
59065.42314   ztfr   -1549.85306   1599.55113    30.00000  0      99.00000  99.00000  854    16.00000  -189.72609    85.32010  1.00000   1      1644.05267    2724.45708    26.22289  0.00001   0.02411   
59065.43758   ztfr   907.45402     1903.42050    30.00000  0      99.00000  99.00000  855    29.00000  341.34935     111.34100     1.00000   1      236.54319     2948.65501    26.25417  0.00001   0.02469   
59066.40319   ztfg   3998.55843    1454.79848    30.00000  0      99.00000  99.00000  855    29.00000  -119.24668    118.32340     1.00000   0      223.61361     2940.10524    26.26543  0.00002   0.03927   
59066.48999   ztfr   -992.04633    1176.33541    30.00000  0      99.00000  99.00000  855    29.00000  341.34935     111.34100     1.00000   1      236.46286     2954.85188    26.27448  0.00001   0.02102   
59068.41120   ztfr   193.87438     890.10368     30.00000  0      99.00000  99.00000  854    16.00000  -189.72609    85.32010  1.00000   1      1628.35565    2732.09206    26.27906  0.00001   0.01903   
59068.41907   ztfr   461.66437     950.94596     30.00000  0      99.00000  99.00000  854    16.00000  -189.72609    85.32010  1.00000   1      1630.16636    2732.93909    26.27209  0.00001   0.01974   
59068.47134   ztfg   471.58966     1103.00156    30.00000  0      99.00000  99.00000  854    16.00000  415.26657     77.66124  1.00000   1      1632.83769    2748.43108    26.28085  0.00002   0.03196   
59069.35785   ztfg   -460.11607    962.38349     30.00000  0      99.00000  99.00000  855    29.00000  -119.24668    118.32340     1.00000   1      226.42014     2949.32890    26.29668  0.00002   0.03400   
59069.42267   ztfr   207.30842     796.55230     30.00000  0      99.00000  99.00000  855    29.00000  341.34935     111.34100     1.00000   1      234.70501     3016.34870    26.30609  0.00001   0.01910   
59069.44243   ztfr   -703.97826    703.95682     30.00000  0      99.00000  99.00000  854    16.00000  -189.72609    85.32010  1.00000   1      1645.13414    2799.17904    26.27025  0.00001   0.02215   
59069.47525   ztfr   -1675.77809   765.80847     30.00000  0      99.00000  99.00000  855    29.00000  341.34935     111.34100     1.00000   1      244.95404     3021.07315    26.30605  0.00001   0.02163   
59070.43356   ztfg   -407.29184    964.29760     30.00000  32     99.00000  99.00000  1863   51.00000  -376.07866    362.88497     1.00000   1      2074.17366    576.39042     26.24707  0.00001   0.03020   
59070.43403   ztfg   -138.69645    1064.69246    30.00000  32     99.00000  99.00000  1863   51.00000  -376.07866    362.88497     1.00000   1      2074.30856    576.53747     26.25828  0.00001   0.02786   
59072.36373   ztfg   -631.76589    1084.84595    30.00000  0      99.00000  99.00000  854    16.00000  415.26657     77.66124  1.00000   1      1661.50279    2727.63647    26.17425  0.00001   0.03145   
59072.42414   ztfg   -76.83017     1146.39897    30.00000  32     99.00000  99.00000  1863   51.00000  -376.07866    362.88497     1.00000   1      2086.18742    575.17423     26.19994  0.00002   0.03210   
59072.42461   ztfg   -1414.89042   1093.56095    30.00000  32     99.00000  99.00000  1863   51.00000  -376.07866    362.88497     1.00000   1      2085.93017    575.27449     26.20321  0.00001   0.03077   
59072.42508   ztfg   -543.47057    917.59227     30.00000  0      99.00000  99.00000  854    16.00000  415.26657     77.66124  1.00000   1      1664.54171    2742.36330    26.21597  0.00001   0.03004   
59072.48102   ztfr   759.80434     756.38398     30.00000  0      99.00000  99.00000  854    16.00000  -189.72609    85.32010  1.00000   1      1648.54159    2754.50200    26.25442  0.00001   0.01811   
59073.38003   ztfg   -406.30506    1723.67656    30.00000  0      99.00000  99.00000  855    29.00000  -119.24668    118.32340     1.00000   1      275.48555     2929.87172    26.26584  0.00002   0.02944   
59073.41664   ztfg   -1608.63139   1112.23681    30.00000  32     99.00000  99.00000  1863   51.00000  -376.07866    362.88497     1.00000   1      2102.76276    553.71738     26.21602  0.00002   0.03229   
59073.41712   ztfg   -2463.92481   1080.13326    30.00000  32     99.00000  99.00000  1863   51.00000  -376.07866    362.88497     1.00000   0      2102.75872    553.92112     26.21666  0.00001   0.03063   
59073.43720   ztfg   476.64804     767.40905     30.00000  32     99.00000  99.00000  1864   63.00000  423.78705     145.19993     1.00000   1      172.43771     1216.46491    26.23145  0.00001   0.03028   
59073.43766   ztfg   -1270.45739   815.20107     30.00000  32     99.00000  99.00000  1864   63.00000  423.78705     145.19993     1.00000   1      172.65601     1216.51860    26.23329  0.00002   0.03068   
59073.47265   ztfr   -654.09359    711.93739     30.00000  0      99.00000  99.00000  855    29.00000  341.34935     111.34100     1.00000   1      267.07837     2946.81010    26.26567  0.00001   0.02030   
59075.40050   ztfg   -919.41974    869.49843     30.00000  32     99.00000  99.00000  1863   51.00000  -376.07866    362.88497     1.00000   1      2094.67789    565.21446     26.11300  0.00002   0.03261   
