# ZTF DR2 lightcurve of ZTF20abujoya
# --------------- #
# phot_source:    FPbot (2022dec19)
# ra,dec:         59.92537, 26.58962
# year:           2020
# n_detect (sn):  31, 31
# mjd_max_init:   59084.41319  (phot: fclump)
# sn_range:       58984.41319 => 59486.36655
# baseline_range: 58131.10812 => 59829.49131
# -------- #
# baseline_corr (applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_base   n_sn   valid
#    608    42   ztfg     -192.48      162.93     1.00    -304.21      822.13     150    105       1
#    608    42   ztfr      292.11       65.88     1.00     330.08      935.79     421    190       1
# -------- #
# alt_baseline_corr (pre-explosion: not applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_base   n_sn   valid
#    608    42   ztfg     -190.23      148.96     1.00    -286.34      807.50     121    105       1
#    608    42   ztfr      296.15       67.55     1.00     331.12      879.17     353    190       1
# -------- #
# alt_baseline_corr (post-explosion: not applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_base   n_sn   valid
#    608    42   ztfg     -358.48      395.61     1.02    -313.93      994.24      31    105       1
#    608    42   ztfr      178.22      224.71     1.00     261.61     1328.59      68    190       1
# --------------- #
mjd  filter  flux  flux_err  ZP  flag  mag  mag_err  field_id  rcid  flux_offset  offset_unc  err_scale  in_baseline  x_pos  y_pos  native_ZP  native_ZP_err  native_ZP_rms  
59080.50441   ztfr   26847.33310   1120.15874    30.00000  1024   18.92775  0.04530   608    42     292.10700     65.87837  1.00000   0      798.22937     1715.72366    26.25633  0.00001   0.01863   
59082.44615   ztfg   23285.36967   1340.14683    30.00000  1088   19.08229  0.06249   608    42     -192.47893    162.93258     1.00000   0      789.75406     1680.67403    26.01778  0.00001   0.04000   
59084.41319   ztfg   23081.58017   802.98076     30.00000  1024   19.09184  0.03777   608    42     -192.47893    162.93258     1.00000   0      746.04683     1702.25526    26.18495  0.00001   0.02614   
59085.44693   ztfg   21128.75993   809.36726     30.00000  1024   19.18781  0.04159   608    42     -192.47893    162.93258     1.00000   0      776.27308     1730.86172    26.21259  0.00001   0.02846   
59085.48348   ztfr   27699.77309   939.32308     30.00000  1024   18.89381  0.03682   608    42     292.10700     65.87837  1.00000   0      768.18079     1726.92056    26.32333  0.00001   0.01851   
59087.49094   ztfg   15880.27799   813.04042     30.00000  1280   19.49785  0.05559   608    42     -192.47893    162.93258     1.00000   0      793.64537     1755.22035    26.14000  0.00001   0.02824   
59088.49045   ztfg   17634.45994   792.02073     30.00000  1280   19.38409  0.04876   608    42     -192.47893    162.93258     1.00000   0      795.40485     2069.89277    26.17638  0.00001   0.02949   
59088.50383   ztfg   17689.62360   873.88027     30.00000  1280   19.38070  0.05364   608    42     -192.47893    162.93258     1.00000   0      789.70940     2074.00602    26.20398  0.00001   0.02856   
59090.50494   ztfr   18347.60968   914.29306     30.00000  1280   19.34105  0.05410   608    42     292.10700     65.87837  1.00000   0      744.60896     2035.54970    26.38440  0.00001   0.01751   
59091.41049   ztfg   14967.96334   1401.77685    30.00000  1280   19.56209  0.10168   608    42     -192.47893    162.93258     1.00000   0      757.13084     1999.90453    26.35431  0.00001   0.03404   
59091.48851   ztfr   17844.35226   909.40662     30.00000  1280   19.37125  0.05533   608    42     292.10700     65.87837  1.00000   0      777.97659     2014.44990    26.43004  0.00001   0.01765   
59092.41007   ztfg   11573.99904   1516.26686    30.00000  1280   19.84129  0.14224   608    42     -192.47893    162.93258     1.00000   0      741.09956     2001.86617    26.30145  0.00001   0.03573   
59093.47475   ztfg   10749.94235   1522.24044    30.00000  1280   19.92148  0.15375   608    42     -192.47893    162.93258     1.00000   0      784.87042     1999.94008    26.36587  0.00001   0.03330   
59093.48839   ztfr   17277.11694   1365.90214    30.00000  1280   19.40632  0.08584   608    42     292.10700     65.87837  1.00000   0      780.00950     2004.28082    26.40780  0.00001   0.01967   
59094.39006   ztfr   16206.44036   2502.75759    30.00000  1024   19.47578  0.16767   608    42     292.10700     65.87837  1.00000   0      750.24874     1995.81653    26.24563  0.00001   0.02745   
59095.42664   ztfr   14923.84585   1859.13221    30.00000  1024   19.56530  0.13526   608    42     292.10700     65.87837  1.00000   0      766.21739     1979.88321    26.35367  0.00001   0.02240   
59096.38072   ztfr   13393.25705   2057.57149    30.00000  1024   19.68278  0.16680   608    42     292.10700     65.87837  1.00000   0      774.74220     1967.91922    26.35230  0.00001   0.03340   
59096.47248   ztfg   8765.99466    1617.29353    30.00000  1024   20.14300  0.20031   608    42     -192.47893    162.93258     1.00000   0      790.90688     1990.10807    26.38657  0.00001   0.03443   
59097.42231   ztfg   8828.68827    1837.03316    30.00000  0      99.00000  99.00000  608    42     -192.47893    162.93258     1.00000   0      782.55392     1945.94533    26.31799  0.00001   0.03634   
59097.45823   ztfg   6796.46043    1739.40208    30.00000  0      99.00000  99.00000  608    42     -192.47893    162.93258     1.00000   0      805.47018     1946.98090    26.35083  0.00001   0.03593   
59097.47959   ztfr   12672.28085   1657.63971    30.00000  1024   19.74286  0.14202   608    42     292.10700     65.87837  1.00000   0      789.40448     1952.49967    26.37327  0.00001   0.02376   
59106.48810   ztfg   4008.97352    998.59987     30.00000  0      99.00000  99.00000  608    42     -192.47893    162.93258     1.00000   0      788.81834     2021.72294    25.82751  0.00001   0.03282   
59107.40186   ztfg   3178.32744    917.88739     30.00000  0      99.00000  99.00000  608    42     -192.47893    162.93258     1.00000   0      775.10744     1991.13780    25.86788  0.00001   0.03138   
59107.42476   ztfr   9199.27847    996.16725     30.00000  1024   20.09062  0.11757   608    42     292.10700     65.87837  1.00000   0      772.85879     1999.69595    26.05505  0.00001   0.02310   
59108.47535   ztfr   9571.87399    1000.11664    30.00000  1024   20.04751  0.11344   608    42     292.10700     65.87837  1.00000   0      767.89960     1999.05129    26.14896  0.00001   0.02066   
59110.45495   ztfr   2956.75537    1341.35390    30.00000  8      99.00000  99.00000  608    42     292.10700     65.87837  1.00000   0      762.47885     1979.94804    25.98287  0.00005   0.09924   
59110.48563   ztfr   6639.22484    1084.98762    30.00000  1024   20.44471  0.17743   608    42     292.10700     65.87837  1.00000   0      807.75255     1986.36354    26.30933  0.00001   0.01863   
59110.50414   ztfg   1846.93196    759.95050     30.00000  0      99.00000  99.00000  608    42     -192.47893    162.93258     1.00000   0      768.71556     1984.91913    26.22703  0.00001   0.02569   
59110.52508   ztfg   615.24380     1364.11958    30.00000  0      99.00000  99.00000  608    42     -192.47893    162.93258     1.00000   0      781.85162     1980.08642    26.22355  0.00001   0.03425   
59112.40844   ztfr   6575.71821    1104.44408    30.00000  1024   20.45514  0.18236   608    42     292.10700     65.87837  1.00000   0      761.20370     1966.45457    26.37619  0.00001   0.01967   
59112.52509   ztfg   4196.24815    1075.94985    30.00000  0      99.00000  99.00000  608    42     -192.47893    162.93258     1.00000   0      791.60681     1975.48726    26.34144  0.00001   0.02770   
59113.41281   ztfg   1692.58236    747.17569     30.00000  0      99.00000  99.00000  608    42     -192.47893    162.93258     1.00000   0      783.62473     1952.49262    26.26405  0.00001   0.02700   
59113.42475   ztfr   7036.90612    776.54870     30.00000  1024   20.38155  0.11982   608    42     292.10700     65.87837  1.00000   0      776.88208     1955.82262    26.33667  0.00001   0.01774   
59114.41698   ztfr   6336.81514    906.85835     30.00000  1024   20.49532  0.15538   608    42     292.10700     65.87837  1.00000   0      752.80903     1862.70456    26.31115  0.00001   0.01802   
59115.36010   ztfr   6675.79170    1114.35295    30.00000  1024   20.43874  0.18124   608    42     292.10700     65.87837  1.00000   0      766.30339     1794.99682    26.35415  0.00001   0.01845   
59116.38444   ztfr   4882.92909    897.46815     30.00000  1280   20.77830  0.19956   608    42     292.10700     65.87837  1.00000   0      757.95931     1754.56000    26.37784  0.00001   0.01925   
59116.43223   ztfr   5520.81952    898.65843     30.00000  1280   20.64499  0.17673   608    42     292.10700     65.87837  1.00000   0      778.00188     1765.75268    26.38722  0.00001   0.01908   
59116.50624   ztfg   129.33604     754.71942     30.00000  256    99.00000  99.00000  608    42     -192.47893    162.93258     1.00000   0      770.51626     1775.67643    26.38023  0.00001   0.02538   
59116.52517   ztfg   1542.86108    946.38065     30.00000  256    99.00000  99.00000  608    42     -192.47893    162.93258     1.00000   0      774.56813     1770.97741    26.36466  0.00001   0.02692   
59118.45666   ztfg   1661.34179    615.73645     30.00000  256    99.00000  99.00000  608    42     -192.47893    162.93258     1.00000   0      757.77421     1762.18817    26.40405  0.00001   0.02517   
59119.46110   ztfr   6642.35925    981.68439     30.00000  1280   20.44419  0.16046   608    42     292.10700     65.87837  1.00000   0      787.36878     1767.03067    26.35706  0.00001   0.01902   
59120.32316   ztfg   -228.73342    1531.75442    30.00000  256    99.00000  99.00000  608    42     -192.47893    162.93258     1.00000   0      781.99466     1687.46595    26.29398  0.00001   0.03662   
59121.36025   ztfg   1500.68892    1274.28417    30.00000  256    99.00000  99.00000  608    42     -192.47893    162.93258     1.00000   0      748.16509     1728.07532    26.30991  0.00001   0.03355   
59121.45259   ztfr   3854.38465    999.76550     30.00000  256    99.00000  99.00000  608    42     292.10700     65.87837  1.00000   0      750.82138     1752.89496    26.38530  0.00001   0.02162   
59122.34296   ztfg   3220.07147    1717.26974    30.00000  256    99.00000  99.00000  608    42     -192.47893    162.93258     1.00000   0      749.21270     1906.42149    26.27662  0.00001   0.03536   
59122.38617   ztfr   3343.63680    1665.65050    30.00000  256    99.00000  99.00000  608    42     292.10700     65.87837  1.00000   0      772.65507     1914.09023    26.34766  0.00001   0.02287   
59123.36135   ztfr   7453.84447    1757.50299    30.00000  256    99.00000  99.00000  608    42     292.10700     65.87837  1.00000   0      795.13589     1904.82544    26.36111  0.00001   0.02601   
59123.42111   ztfg   2648.22282    2077.31462    30.00000  256    99.00000  99.00000  608    42     -192.47893    162.93258     1.00000   0      791.70341     1911.69472    26.33394  0.00001   0.03787   
59124.32398   ztfr   3917.06027    1989.49562    30.00000  0      99.00000  99.00000  608    42     292.10700     65.87837  1.00000   0      784.08267     1869.29523    26.36992  0.00001   0.02535   
59125.43281   ztfg   4876.03885    1718.47527    30.00000  0      99.00000  99.00000  608    42     -192.47893    162.93258     1.00000   0      798.34376     1861.31070    26.39237  0.00001   0.03430   
59125.46266   ztfr   4231.80475    1553.43890    30.00000  0      99.00000  99.00000  608    42     292.10700     65.87837  1.00000   0      760.92832     1866.60421    26.40962  0.00001   0.02287   
59126.38781   ztfr   8712.35903    2151.80898    30.00000  0      99.00000  99.00000  608    42     292.10700     65.87837  1.00000   0      811.18003     2150.17079    26.36321  0.00001   0.02639   
59130.37902   ztfg   2001.66680    1186.74932    30.00000  0      99.00000  99.00000  608    42     -192.47893    162.93258     1.00000   0      783.80817     1819.70576    26.40346  0.00001   0.03266   
59130.42611   ztfr   3634.40446    1328.51225    30.00000  0      99.00000  99.00000  608    42     292.10700     65.87837  1.00000   0      795.57757     1823.75648    26.41700  0.00001   0.01874   
59134.39154   ztfg   1899.67423    817.74128     30.00000  0      99.00000  99.00000  608    42     -192.47893    162.93258     1.00000   0      780.18401     1911.45486    26.36085  0.00001   0.02871   
59134.43469   ztfr   3458.29976    1100.49333    30.00000  0      99.00000  99.00000  608    42     292.10700     65.87837  1.00000   0      773.24255     1897.59160    26.39929  0.00001   0.01926   
59136.42390   ztfg   1523.42696    690.01566     30.00000  0      99.00000  99.00000  608    42     -192.47893    162.93258     1.00000   0      799.85061     1748.55222    26.39886  0.00001   0.02642   
59136.47545   ztfr   1359.52232    1026.20335    30.00000  0      99.00000  99.00000  608    42     292.10700     65.87837  1.00000   0      775.57454     1743.48125    26.41788  0.00001   0.01848   
59139.37153   ztfr   3772.63927    1121.35243    30.00000  0      99.00000  99.00000  608    42     292.10700     65.87837  1.00000   0      829.11518     1765.56106    26.22569  0.00001   0.01876   
59139.38263   ztfg   1739.51267    825.29299     30.00000  0      99.00000  99.00000  608    42     -192.47893    162.93258     1.00000   0      822.91366     1766.75634    26.01699  0.00001   0.03131   
59141.33556   ztfr   4645.54143    2040.39051    30.00000  8      99.00000  99.00000  608    42     292.10700     65.87837  1.00000   0      800.88701     1924.66396    25.56595  0.00001   0.03193   
59141.40806   ztfg   862.73387     807.74800     30.00000  0      99.00000  99.00000  608    42     -192.47893    162.93258     1.00000   0      794.99529     1915.02943    26.05573  0.00001   0.04766   
59143.34034   ztfr   450.78406     881.57379     30.00000  0      99.00000  99.00000  608    42     292.10700     65.87837  1.00000   0      814.09512     1827.90264    26.40594  0.00001   0.01836   
59143.38042   ztfg   1144.50240    664.17178     30.00000  0      99.00000  99.00000  608    42     -192.47893    162.93258     1.00000   0      792.94436     1841.21614    26.40750  0.00001   0.02777   
59145.34260   ztfr   1787.01226    804.46667     30.00000  0      99.00000  99.00000  608    42     292.10700     65.87837  1.00000   0      785.74049     1837.67611    26.41116  0.00001   0.01832   
59145.40948   ztfg   1260.84288    558.63628     30.00000  0      99.00000  99.00000  608    42     -192.47893    162.93258     1.00000   0      796.99845     1843.23403    26.38823  0.00001   0.02847   
59149.34846   ztfr   2338.76507    1278.36016    30.00000  256    99.00000  99.00000  608    42     292.10700     65.87837  1.00000   0      754.04815     1850.61820    26.39626  0.00001   0.02038   
59149.44666   ztfg   -359.73661    807.13230     30.00000  256    99.00000  99.00000  608    42     -192.47893    162.93258     1.00000   0      768.31403     1846.27825    26.38215  0.00001   0.02843   
59151.37036   ztfr   3256.64635    1360.40530    30.00000  256    99.00000  99.00000  608    42     292.10700     65.87837  1.00000   0      785.67209     1846.95939    26.45888  0.00001   0.02208   
59151.37994   ztfg   630.54458     1742.30548    30.00000  256    99.00000  99.00000  608    42     -192.47893    162.93258     1.00000   0      786.09330     1850.86441    26.45353  0.00001   0.03903   
59153.43441   ztfg   -1329.31748   2085.36940    30.00000  256    99.00000  99.00000  608    42     -192.47893    162.93258     1.00000   0      785.12390     1831.82655    26.44268  0.00001   0.03619   
59153.44789   ztfr   1710.04252    1853.65260    30.00000  256    99.00000  99.00000  608    42     292.10700     65.87837  1.00000   0      768.42509     1831.58332    26.46021  0.00001   0.02440   
59157.41374   ztfg   -1158.64505   1846.92755    30.00000  0      99.00000  99.00000  608    42     -192.47893    162.93258     1.00000   0      808.74454     1816.57993    26.41162  0.00001   0.03747   
59157.44270   ztfr   1364.41523    1864.40404    30.00000  0      99.00000  99.00000  608    42     292.10700     65.87837  1.00000   0      762.68736     1818.05295    26.43131  0.00001   0.02757   
