# ZTF DR2 lightcurve of ZTF20aaeszsm
# --------------- #
# phot_source:    FPbot (2022dec05)
# ra,dec:         59.92300, 26.58887
# year:           2020
# n_detect (sn):  31, 31
# mjd_max_init:   58873.18049  (phot: fclump)
# sn_range:       58773.18049 => 59352.74065
# baseline_range: 58131.10812 => 59829.49131
# -------- #
# baseline_corr (applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_base   n_sn   valid
#    608    42   ztfg      -30.27       65.20     1.00     -84.01      766.64     109    161       1
#    608    42   ztfr      333.11       74.29     1.00     346.50      989.88     180    553       1
# -------- #
# alt_baseline_corr (pre-explosion: not applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_base   n_sn   valid
#    608    42   ztfg      -30.27       65.20     1.00     -56.02      761.51      67    161       1
#    608    42   ztfr      371.28      119.55     1.00     293.67      796.70      74    553       1
# -------- #
# alt_baseline_corr (post-explosion: not applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_base   n_sn   valid
#    608    42   ztfg      -45.49      153.70     1.00    -298.84      846.85      42    161       1
#    608    42   ztfr      331.44      121.58     1.00     417.25     1171.16     106    553       1
# --------------- #
mjd  filter  flux  flux_err  ZP  flag  mag  mag_err  field_id  rcid  flux_offset  offset_unc  err_scale  in_baseline  x_pos  y_pos  native_ZP  native_ZP_err  native_ZP_rms  
58812.23494   ztfr   -305.15346    1220.84828    30.00000  0      99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      703.64603     1799.88502    26.24868  0.00001   0.02198   
58812.29490   ztfr   233.82413     1190.85363    30.00000  0      99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      708.69121     1806.78352    26.26241  0.00001   0.02138   
58812.32030   ztfg   -1549.33024   888.59112     30.00000  0      99.00000  99.00000  608    42     -30.27259     65.20457  1.00000   0      708.28051     1809.23229    26.22398  0.00001   0.03715   
58812.33073   ztfg   116.87617     875.74286     30.00000  0      99.00000  99.00000  608    42     -30.27259     65.20457  1.00000   0      695.57313     1805.04915    26.22764  0.00001   0.03241   
58814.19391   ztfr   1907.91328    1296.64788    30.00000  0      99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      679.64140     1769.35612    26.03828  0.00001   0.02306   
58814.21330   ztfr   400.23831     1197.88836    30.00000  0      99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      684.58690     1772.95639    26.15692  0.00001   0.02129   
58814.27035   ztfg   -74.11083     926.21836     30.00000  0      99.00000  99.00000  608    42     -30.27259     65.20457  1.00000   0      684.96030     1789.57246    26.15069  0.00001   0.03513   
58814.27442   ztfr   -2160.67443   1241.31135    30.00000  0      99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      685.57750     1791.43001    26.19134  0.00001   0.02200   
58814.27885   ztfr   -1227.43921   1175.70509    30.00000  0      99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      686.70175     1791.03446    26.23175  0.00001   0.02246   
58814.28021   ztfr   -1593.40668   1245.27368    30.00000  0      99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      686.67107     1790.98800    26.22383  0.00001   0.02323   
58814.28167   ztfr   526.49626     1003.49972    30.00000  0      99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      686.31120     1791.28968    26.24010  0.00001   0.02031   
58814.28586   ztfr   -490.74686    1221.46468    30.00000  0      99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      688.27192     1791.37382    26.13879  0.00001   0.02279   
58814.29166   ztfr   1254.65603    1160.54692    30.00000  0      99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      688.36436     1791.57783    26.14654  0.00001   0.02047   
58814.29576   ztfr   -359.10803    1175.91364    30.00000  0      99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      688.88691     1792.03399    26.14096  0.00001   0.02144   
58814.31184   ztfr   14802.90047   19361.16044   30.00000  12     99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      690.34273     1791.43014    23.38778  0.00019   0.09691   
58814.31280   ztfr   45098.31360   87771.76751   30.00000  12     99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      689.25991     1791.28954    21.80468  0.00296   0.09720   
58814.32354   ztfr   49869.82277   37148.57565   30.00000  12     99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      691.26690     1790.26995    22.65261  0.00045   0.08271   
58814.32444   ztfr   -23290.97984  66249.42589   30.00000  12     99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      692.43585     1789.87431    22.06034  0.00208   0.11789   
58814.33267   ztfr   -467.65213    45370.26760   30.00000  12     99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      691.63471     1789.66275    22.47081  0.00033   0.06115   
58819.23243   ztfg   1595.68667    1220.49731    30.00000  0      99.00000  99.00000  608    42     -30.27259     65.20457  1.00000   0      684.60635     1804.55842    25.83418  0.00001   0.04001   
58819.23334   ztfg   7037.35645    5180.97757    30.00000  8      99.00000  99.00000  608    42     -30.27259     65.20457  1.00000   0      684.79877     1804.81758    24.43141  0.00039   0.16419   
58819.27047   ztfr   14207.87004   14801.26921   30.00000  8      99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      687.47983     1809.53401    23.85536  0.00006   0.06086   
58820.22508   ztfg   1935.82494    1512.17404    30.00000  0      99.00000  99.00000  608    42     -30.27259     65.20457  1.00000   0      691.81027     1809.84082    25.74475  0.00001   0.03693   
58820.22703   ztfg   2957.09336    1948.70441    30.00000  8      99.00000  99.00000  608    42     -30.27259     65.20457  1.00000   0      692.41509     1809.78131    25.53232  0.00001   0.03991   
58820.27368   ztfr   11606.99527   39500.87391   30.00000  12     99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      696.46317     1815.03603    22.96238  0.00042   0.07156   
58820.27470   ztfr   -4613.61590   8506.34415    30.00000  72     99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      698.11676     1814.76971    24.66818  0.00006   0.06657   
58823.34822   ztfr   20182.18375   8767.06554    30.00000  264    99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      711.90849     1810.95701    24.66803  0.00002   0.04185   
58823.34916   ztfr   20541.43067   11015.87443   30.00000  264    99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      707.44393     1810.42620    24.43665  0.00002   0.03870   
58823.39368   ztfg   39477.72032   45680.19013   30.00000  268    99.00000  99.00000  608    42     -30.27259     65.20457  1.00000   0      694.66421     1806.91778    22.36632  0.00226   0.07646   
58830.14498   ztfg   3731.94328    2590.28984    30.00000  0      99.00000  99.00000  608    42     -30.27259     65.20457  1.00000   0      702.03243     1773.89710    26.36258  0.00002   0.03670   
58830.14588   ztfg   -917.54666    2790.83125    30.00000  0      99.00000  99.00000  608    42     -30.27259     65.20457  1.00000   0      702.94581     1773.49144    26.35748  0.00002   0.03799   
58830.25218   ztfr   -2168.98950   1950.88392    30.00000  0      99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      716.26350     1790.35172    26.41526  0.00001   0.02546   
58830.25355   ztfr   3637.00966    1752.77721    30.00000  0      99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      718.57054     1790.45382    26.41543  0.00001   0.02429   
58831.21934   ztfg   -806.46500    1607.94321    30.00000  0      99.00000  99.00000  608    42     -30.27259     65.20457  1.00000   0      705.06839     1783.43263    26.39465  0.00001   0.03211   
58831.22028   ztfg   -1032.83247   1651.39379    30.00000  0      99.00000  99.00000  608    42     -30.27259     65.20457  1.00000   0      704.75275     1783.31651    26.40230  0.00001   0.03390   
58831.22073   ztfg   761.27317     1590.06170    30.00000  0      99.00000  99.00000  608    42     -30.27259     65.20457  1.00000   0      705.40021     1783.44457    26.38856  0.00001   0.03269   
58833.18154   ztfg   1307.93297    1155.27771    30.00000  0      99.00000  99.00000  608    42     -30.27259     65.20457  1.00000   0      719.59939     1768.68469    26.36608  0.00001   0.03640   
58833.22267   ztfr   -1702.64407   1446.46261    30.00000  0      99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      716.05055     1774.24320    26.40428  0.00001   0.02811   
58833.24638   ztfr   -110.53759    1366.67181    30.00000  0      99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      727.54249     1774.12316    26.40716  0.00001   0.02207   
58834.21447   ztfg   1947.10757    1864.59101    30.00000  64     99.00000  99.00000  608    42     -30.27259     65.20457  1.00000   0      723.93072     1870.05053    26.16631  0.00001   0.03904   
58836.22208   ztfg   329.18470     717.81880     30.00000  0      99.00000  99.00000  608    42     -30.27259     65.20457  1.00000   0      726.53108     1815.86742    26.37525  0.00001   0.03125   
58836.42966   ztfr   -3308.69103   1519.35007    30.00000  0      99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      702.03466     1790.77952    26.31565  0.00001   0.03207   
58837.21730   ztfg   -809.16588    1040.28876    30.00000  64     99.00000  99.00000  608    42     -30.27259     65.20457  1.00000   0      735.42473     1809.07221    26.37573  0.00001   0.03729   
58837.23924   ztfr   -1257.43117   1103.91874    30.00000  0      99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      739.49735     1809.57912    26.40126  0.00001   0.02118   
58838.23398   ztfr   -6660.64411   3907.80146    30.00000  8      99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      745.58445     1780.42292    25.59054  0.00001   0.04137   
58839.22105   ztfg   32892.16231   30698.32971   30.00000  76     99.00000  99.00000  608    42     -30.27259     65.20457  1.00000   0      743.38108     1768.86871    23.17527  0.00093   0.06358   
58839.25644   ztfr   -35343.40399  82257.46239   30.00000  76     99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      748.89331     1780.42971    22.69652  0.00174   0.06508   
58846.25992   ztfr   -33.94516     1054.14757    30.00000  0      99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      730.66209     1819.08245    26.39430  0.00001   0.02086   
58849.13274   ztfg   -1089.34475   836.20575     30.00000  0      99.00000  99.00000  608    42     -30.27259     65.20457  1.00000   0      715.65853     1798.80067    26.36207  0.00001   0.02863   
58849.17311   ztfr   -1111.49134   1040.45730    30.00000  0      99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      716.03639     1802.27823    26.39724  0.00001   0.02044   
58851.15095   ztfg   -75.03900     1677.92250    30.00000  0      99.00000  99.00000  608    42     -30.27259     65.20457  1.00000   0      729.43561     1797.48220    26.03699  0.00001   0.03601   
58852.13069   ztfg   -423.80000    1310.03589    30.00000  256    99.00000  99.00000  608    42     -30.27259     65.20457  1.00000   0      736.09964     1794.16364    26.24824  0.00001   0.03360   
58852.17109   ztfr   -398.80650    1229.62918    30.00000  256    99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      736.70769     1791.49172    26.41073  0.00001   0.02086   
58852.18185   ztfr   -42.65199     1076.98292    30.00000  256    99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      744.84992     1790.90164    26.41811  0.00001   0.01990   
58853.15297   ztfr   -1563.94190   2771.37950    30.00000  256    99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      717.15937     1789.71001    26.06828  0.00001   0.03485   
58859.13022   ztfg   15697.62160   2100.68444    30.00000  1024   19.51042  0.14530   608    42     -30.27259     65.20457  1.00000   0      724.79287     1806.39800    26.39398  0.00001   0.03782   
58859.19108   ztfr   17535.83705   1823.58786    30.00000  1024   19.39018  0.11291   608    42     333.11182     74.28700  1.00000   0      724.70320     1806.82811    26.41355  0.00001   0.02254   
58859.22476   ztfr   16402.70130   1869.95349    30.00000  1024   19.46271  0.12378   608    42     333.11182     74.28700  1.00000   0      723.75795     1805.04253    26.39801  0.00001   0.02408   
58860.16144   ztfr   18891.90366   1785.66504    30.00000  1024   19.30931  0.10262   608    42     333.11182     74.28700  1.00000   0      718.95264     1803.03696    26.38719  0.00001   0.02695   
58861.14963   ztfr   21149.47889   1219.59996    30.00000  1024   19.18675  0.06261   608    42     333.11182     74.28700  1.00000   0      728.07671     1800.02762    26.38674  0.00001   0.02114   
58862.22803   ztfr   24331.27403   1233.94939    30.00000  1024   19.03459  0.05506   608    42     333.11182     74.28700  1.00000   0      737.09912     1778.46722    26.38198  0.00001   0.01943   
58863.12872   ztfg   24181.76991   726.82065     30.00000  1024   19.04128  0.03263   608    42     -30.27259     65.20457  1.00000   0      726.54812     1782.26839    26.37262  0.00001   0.03173   
58863.13892   ztfg   21872.16978   803.63060     30.00000  1024   19.15027  0.03989   608    42     -30.27259     65.20457  1.00000   0      730.59137     1779.38282    26.37774  0.00001   0.03138   
58863.19234   ztfr   25085.14846   4710.47172    30.00000  1032   19.00146  0.20388   608    42     333.11182     74.28700  1.00000   0      741.03334     1782.19638    24.92676  0.00001   0.04374   
58864.11682   ztfg   23613.92451   714.09735     30.00000  1024   19.06708  0.03283   608    42     -30.27259     65.20457  1.00000   0      714.00124     1797.72605    26.36647  0.00001   0.03060   
58867.17076   ztfg   53292.16667   11086.51143   30.00000  8      99.00000  99.00000  608    42     -30.27259     65.20457  1.00000   0      727.26734     1799.58668    23.82787  0.00011   0.05261   
58867.17801   ztfg   27512.59342   2277.33204    30.00000  1032   18.90117  0.08987   608    42     -30.27259     65.20457  1.00000   0      726.58165     1796.34000    25.50763  0.00001   0.03907   
58867.23693   ztfr   32494.69987   1299.96509    30.00000  1024   18.72047  0.04344   608    42     333.11182     74.28700  1.00000   0      744.28834     1794.35903    26.27578  0.00001   0.02120   
58871.20365   ztfg   25234.28309   785.57233     30.00000  1024   18.99502  0.03380   608    42     -30.27259     65.20457  1.00000   0      725.88474     1784.03296    26.38028  0.00001   0.03286   
58873.13924   ztfg   24376.77875   802.69573     30.00000  1024   19.03256  0.03575   608    42     -30.27259     65.20457  1.00000   0      742.50742     1793.85179    26.36813  0.00001   0.03168   
58873.18049   ztfr   30576.58165   985.63426     30.00000  1024   18.78653  0.03500   608    42     333.11182     74.28700  1.00000   0      741.38863     1792.01965    26.39294  0.00001   0.02143   
58874.13015   ztfr   31235.77239   2097.69211    30.00000  1032   18.76337  0.07291   608    42     333.11182     74.28700  1.00000   0      732.90521     1799.94840    25.80043  0.00001   0.03345   
58874.19204   ztfg   24491.82302   1237.84535    30.00000  1024   19.02745  0.05487   608    42     -30.27259     65.20457  1.00000   0      732.88750     1760.89743    25.82452  0.00001   0.03470   
58876.13807   ztfg   19925.04794   675.04230     30.00000  1024   19.25150  0.03678   608    42     -30.27259     65.20457  1.00000   0      740.93875     1788.29291    26.36545  0.00001   0.03095   
58877.14497   ztfr   23580.33338   1068.92946    30.00000  1024   19.06863  0.04922   608    42     333.11182     74.28700  1.00000   0      731.62523     1797.41687    26.38621  0.00001   0.02292   
58877.15917   ztfr   25746.98389   1088.56274    30.00000  1024   18.97318  0.04590   608    42     333.11182     74.28700  1.00000   0      733.18206     1794.65602    26.38192  0.00001   0.02081   
58877.20300   ztfg   19402.66055   833.50793     30.00000  1024   19.28035  0.04664   608    42     -30.27259     65.20457  1.00000   0      730.11400     1790.76195    26.34148  0.00001   0.03122   
58878.09237   ztfr   24789.42387   2485.39282    30.00000  1092   19.01433  0.10886   608    42     333.11182     74.28700  1.00000   0      735.01347     1808.74305    26.39292  0.00001   0.03831   
58879.12759   ztfg   14184.07104   2043.85260    30.00000  1024   19.62050  0.15645   608    42     -30.27259     65.20457  1.00000   0      742.18665     1800.05841    25.71647  0.00001   0.03892   
58880.13130   ztfg   16426.90923   1017.59837    30.00000  1024   19.46111  0.06726   608    42     -30.27259     65.20457  1.00000   0      747.92293     1796.19836    26.37417  0.00001   0.02675   
58880.16403   ztfr   19073.88099   1437.54538    30.00000  1088   19.29890  0.08183   608    42     333.11182     74.28700  1.00000   0      725.92743     1795.30580    26.39603  0.00001   0.02364   
58885.15244   ztfr   18148.23713   2408.52775    30.00000  1280   19.35291  0.14409   608    42     333.11182     74.28700  1.00000   0      710.50681     1820.66547    26.31951  0.00001   0.02945   
58885.26132   ztfg   15056.76744   3626.89428    30.00000  320    99.00000  99.00000  608    42     -30.27259     65.20457  1.00000   0      721.79997     1801.72945    26.18125  0.00002   0.03678   
58886.17211   ztfg   7972.27577    2154.97291    30.00000  256    99.00000  99.00000  608    42     -30.27259     65.20457  1.00000   0      738.93199     1801.12226    26.37969  0.00002   0.03793   
58890.22707   ztfg   8862.20073    2581.73809    30.00000  64     99.00000  99.00000  608    42     -30.27259     65.20457  1.00000   0      711.21788     1798.43676    26.31478  0.00002   0.04754   
58893.14019   ztfr   15681.67106   1385.13801    30.00000  1024   19.51152  0.09590   608    42     333.11182     74.28700  1.00000   0      742.52367     1804.86129    26.37917  0.00001   0.02332   
58893.16465   ztfg   6926.33160    864.33374     30.00000  1024   20.39874  0.13549   608    42     -30.27259     65.20457  1.00000   0      718.80287     1802.35308    26.34560  0.00001   0.02893   
58896.15602   ztfr   13586.74139   1166.18601    30.00000  1024   19.66721  0.09319   608    42     333.11182     74.28700  1.00000   0      724.17260     1793.00933    26.37667  0.00001   0.02008   
58896.20061   ztfg   4004.59041    883.48237     30.00000  0      99.00000  99.00000  608    42     -30.27259     65.20457  1.00000   0      726.08934     1767.21451    26.32326  0.00001   0.03045   
58899.13002   ztfr   11103.59609   1168.48694    30.00000  1024   19.88634  0.11426   608    42     333.11182     74.28700  1.00000   0      742.29516     1792.06158    26.38066  0.00001   0.01947   
58899.16671   ztfg   4270.60588    899.61137     30.00000  0      99.00000  99.00000  608    42     -30.27259     65.20457  1.00000   0      719.98225     1786.29679    26.34246  0.00001   0.02980   
58903.11038   ztfg   3220.46747    1169.59132    30.00000  0      99.00000  99.00000  608    42     -30.27259     65.20457  1.00000   0      729.00721     1811.90180    26.33389  0.00001   0.02885   
58903.14118   ztfg   3494.13095    1104.29976    30.00000  0      99.00000  99.00000  608    42     -30.27259     65.20457  1.00000   0      726.07148     1798.74887    26.33470  0.00001   0.03358   
58903.16462   ztfr   9246.06872    1255.80046    30.00000  1024   20.08511  0.14746   608    42     333.11182     74.28700  1.00000   0      720.24281     1797.31945    26.35959  0.00001   0.02141   
58906.13126   ztfg   2260.44026    1277.61090    30.00000  0      99.00000  99.00000  608    42     -30.27259     65.20457  1.00000   0      727.63365     1800.69538    26.34511  0.00001   0.03462   
58906.18103   ztfr   6142.39991    1478.10378    30.00000  0      99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      739.18656     1781.49310    26.35176  0.00001   0.02337   
58913.12285   ztfg   3110.04809    2128.32555    30.00000  256    99.00000  99.00000  608    42     -30.27259     65.20457  1.00000   0      730.34761     1770.23483    26.15442  0.00001   0.03671   
58913.16632   ztfr   7146.36089    2331.35384    30.00000  256    99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      713.37620     1761.12658    26.21991  0.00001   0.03111   
58915.11663   ztfr   2458.23648    1653.25462    30.00000  256    99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      743.95523     1787.11379    26.34580  0.00001   0.02279   
58917.19713   ztfg   2952.34024    4179.76692    30.00000  256    99.00000  99.00000  608    42     -30.27259     65.20457  1.00000   0      697.88856     1781.25116    25.86356  0.00002   0.03918   
58954.13888   ztfr   -2211.31668   2764.19867    30.00000  128    99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      700.51862     1765.80658    26.14389  0.00001   0.03872   
58954.14387   ztfr   -2644.43587   2504.63457    30.00000  128    99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      693.48951     1761.66290    26.12485  0.00001   0.03124   
58954.14885   ztfr   2787.56430    2352.66192    30.00000  128    99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      687.34625     1758.71797    26.09919  0.00001   0.03207   
58954.15329   ztfr   1288.08026    2615.53147    30.00000  128    99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      680.83099     1757.24153    26.08225  0.00001   0.03644   
59041.46625   ztfr   2522.30364    1906.16034    30.00000  128    99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      794.36801     1706.88441    26.11838  0.00001   0.02344   
59041.47118   ztfr   2646.65580    2328.30848    30.00000  128    99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      796.68071     1706.99794    26.13602  0.00001   0.02549   
59041.47610   ztfr   -910.58587    2146.13172    30.00000  128    99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      798.47686     1708.23248    26.14355  0.00001   0.02597   
59041.48103   ztfr   -250.49637    2134.17596    30.00000  128    99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      801.64642     1710.11388    26.18732  0.00001   0.02433   
59043.46584   ztfr   -370.77008    1775.39347    30.00000  128    99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      787.65683     1701.47715    26.26404  0.00001   0.02626   
59043.47043   ztfr   2637.82193    1541.24733    30.00000  128    99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      791.27566     1702.92933    26.27230  0.00001   0.02638   
59043.47549   ztfr   -1070.67104   1570.88374    30.00000  128    99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      795.56628     1704.92045    26.29545  0.00001   0.02429   
59043.48053   ztfr   -620.59049    1440.91828    30.00000  128    99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      798.39577     1706.94144    26.31344  0.00001   0.02384   
59045.47035   ztfr   -776.90673    1392.44622    30.00000  128    99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      768.74430     1718.34040    26.34275  0.00001   0.02172   
59045.47529   ztfr   17.07226  1489.14284    30.00000  128    99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      771.31312     1719.73891    26.34421  0.00001   0.02207   
59045.48023   ztfr   -3023.43706   1513.88478    30.00000  128    99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      772.03364     1721.81614    26.35370  0.00001   0.02276   
59045.48517   ztfr   -1588.23089   1650.07733    30.00000  0      99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      773.11580     1724.03125    26.36343  0.00001   0.02563   
59047.47295   ztfr   59.35233  1146.37207    30.00000  128    99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      762.13660     1689.36716    26.34986  0.00001   0.02159   
59047.47782   ztfr   1493.34775    1331.86560    30.00000  128    99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      763.16633     1691.15580    26.34984  0.00001   0.01945   
59047.48270   ztfr   436.69341     1423.11838    30.00000  0      99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      764.51385     1693.19827    26.36495  0.00001   0.02055   
59047.48758   ztfr   2199.43588    1783.44455    30.00000  0      99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      766.67887     1695.06331    26.37160  0.00001   0.02813   
59061.45598   ztfr   -74.52162     1035.20553    30.00000  256    99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      770.47595     1736.59883    26.34277  0.00001   0.01838   
59064.45407   ztfr   -2823.16864   2083.56064    30.00000  256    99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      776.94730     1720.92001    26.37085  0.00001   0.03046   
59064.49497   ztfg   1998.32310    2081.73037    30.00000  256    99.00000  99.00000  608    42     -30.27259     65.20457  1.00000   0      779.14159     1729.62329    26.34966  0.00001   0.03611   
59067.45512   ztfr   1395.82724    1576.57252    30.00000  0      99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      696.09797     1713.70647    26.39008  0.00001   0.02345   
59067.46469   ztfg   1228.54346    2116.15847    30.00000  0      99.00000  99.00000  608    42     -30.27259     65.20457  1.00000   0      700.24340     1717.23774    26.33904  0.00001   0.03814   
59070.44780   ztfg   376.47350     1356.23957    30.00000  0      99.00000  99.00000  608    42     -30.27259     65.20457  1.00000   0      731.47293     1720.48326    26.33364  0.00001   0.03226   
59076.50828   ztfg   1595.19750    4390.14029    30.00000  8      99.00000  99.00000  608    42     -30.27259     65.20457  1.00000   0      781.97556     1714.12088    25.28838  0.00003   0.04829   
59079.48075   ztfg   926.07529     1267.36898    30.00000  0      99.00000  99.00000  608    42     -30.27259     65.20457  1.00000   0      797.99886     1702.80542    26.18007  0.00001   0.02576   
59080.50441   ztfr   -1305.57713   1579.07674    30.00000  0      99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      805.77572     1718.26066    26.25633  0.00001   0.01863   
59082.44615   ztfg   1061.73120    1755.44925    30.00000  64     99.00000  99.00000  608    42     -30.27259     65.20457  1.00000   0      797.37042     1683.25390    26.01778  0.00001   0.04000   
59084.41319   ztfg   215.39615     1205.44939    30.00000  0      99.00000  99.00000  608    42     -30.27259     65.20457  1.00000   0      753.66209     1704.83561    26.18495  0.00001   0.02614   
59085.44693   ztfg   175.97033     1157.88894    30.00000  0      99.00000  99.00000  608    42     -30.27259     65.20457  1.00000   0      783.89017     1733.44038    26.21259  0.00001   0.02846   
59085.48348   ztfr   -382.55294    1451.76966    30.00000  0      99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      775.72734     1729.45803    26.32333  0.00001   0.01851   
59087.49094   ztfg   333.47899     1027.44471    30.00000  256    99.00000  99.00000  608    42     -30.27259     65.20457  1.00000   0      801.26332     1757.79850    26.14000  0.00001   0.02824   
59088.49045   ztfg   712.69918     1061.88338    30.00000  256    99.00000  99.00000  608    42     -30.27259     65.20457  1.00000   0      803.02290     2072.47092    26.17638  0.00001   0.02949   
59088.50383   ztfg   1738.20728    1100.39815    30.00000  256    99.00000  99.00000  608    42     -30.27259     65.20457  1.00000   0      797.32754     2076.58387    26.20398  0.00001   0.02856   
59090.50494   ztfr   -1213.06647   1216.23001    30.00000  256    99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      752.15576     2038.08602    26.38440  0.00001   0.01751   
59091.41049   ztfg   -762.90826    1507.76721    30.00000  256    99.00000  99.00000  608    42     -30.27259     65.20457  1.00000   0      764.74759     2002.48385    26.35431  0.00001   0.03404   
59091.48851   ztfr   198.87383     1159.39294    30.00000  256    99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      785.52349     2016.98590    26.43004  0.00001   0.01765   
59092.41007   ztfg   -1688.12282   1596.83007    30.00000  256    99.00000  99.00000  608    42     -30.27259     65.20457  1.00000   0      748.71667     2004.44523    26.30145  0.00001   0.03573   
59093.47475   ztfg   1853.58157    1540.18991    30.00000  256    99.00000  99.00000  608    42     -30.27259     65.20457  1.00000   0      792.48866     2002.51792    26.36587  0.00001   0.03330   
59093.48839   ztfr   -95.89242     1586.30332    30.00000  256    99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      787.55657     2006.81685    26.40780  0.00001   0.01967   
59094.39006   ztfr   -534.08974    2592.74085    30.00000  0      99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      757.79348     1998.35529    26.24563  0.00001   0.02745   
59095.42664   ztfr   362.38521     1986.58527    30.00000  0      99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      773.76330     1982.42117    26.35367  0.00001   0.02240   
59096.38072   ztfr   1728.76067    2181.89105    30.00000  0      99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      782.28701     1970.45782    26.35230  0.00001   0.03340   
59096.47248   ztfg   1732.11523    1689.78192    30.00000  0      99.00000  99.00000  608    42     -30.27259     65.20457  1.00000   0      798.52479     1992.68565    26.38657  0.00001   0.03443   
59097.42231   ztfg   833.23145     1777.00347    30.00000  0      99.00000  99.00000  608    42     -30.27259     65.20457  1.00000   0      790.17069     1948.52445    26.31799  0.00001   0.03634   
59097.45823   ztfg   -1391.56715   1729.06701    30.00000  0      99.00000  99.00000  608    42     -30.27259     65.20457  1.00000   0      813.08792     1949.55921    26.35083  0.00001   0.03593   
59097.47959   ztfr   -805.91973    1737.64794    30.00000  0      99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      796.95109     1955.03666    26.37327  0.00001   0.02376   
59106.48810   ztfg   664.13796     995.31614     30.00000  0      99.00000  99.00000  608    42     -30.27259     65.20457  1.00000   0      796.43667     2024.30060    25.82751  0.00001   0.03282   
