# ZTF DR2 lightcurve of ZTF20acpmgdz
# --------------- #
# phot_source:    FPbot (2022dec05)
# ra,dec:         66.58267, -10.09911
# year:           2020
# n_detect (sn):  322, 320
# mjd_max_init:   59174.32630  (phot: fclump)
# sn_range:       59074.32630 => 59842.14949
# baseline_range: 58206.13765 => 59905.24564
# -------- #
# baseline_corr (applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_base   n_sn   valid
#    354    28   ztfg      212.85      160.92     1.00      94.68      775.16      99    243       1
#    354    28   ztfr      238.29      139.00     1.00     442.07     1000.54     104    237       1
#    354    28   ztfi   -30314.12      473.77     1.00  -30521.11     1426.98      11     38       1
#   1346    57   ztfg     -407.49      426.33     1.00    -961.96      913.94       9     39       1
#   1346    57   ztfr      520.76      871.80     1.00     663.46     1566.85      12     34       1
# -------- #
# alt_baseline_corr (pre-explosion: not applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_base   n_sn   valid
#    354    28   ztfg      212.85      160.92     1.00      94.68      775.16      99    243       1
#    354    28   ztfr      238.29      139.00     1.00     442.07     1000.54     104    237       1
#    354    28   ztfi        0.00        0.00     1.00       0.00        0.00       0     38       0
#   1346    57   ztfg     -722.10      620.21     1.00   -1056.96      861.69       8     39       1
#   1346    57   ztfr      520.76      871.80     1.00     663.46     1566.85      12     34       1
# -------- #
# alt_baseline_corr (post-explosion: not applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_base   n_sn   valid
#    354    28   ztfg        0.00        0.00     1.00       0.00        0.00       0    243       0
#    354    28   ztfr        0.00        0.00     1.00       0.00        0.00       0    237       0
#    354    28   ztfi   -30314.12      473.77     1.00  -30521.11     1426.98      11     38       1
#   1346    57   ztfg      413.84        0.00     1.00     413.84        0.00       1     39       0
#   1346    57   ztfr        0.00        0.00     1.00       0.00        0.00       0     34       0
# --------------- #
mjd  filter  flux  flux_err  ZP  flag  mag  mag_err  field_id  rcid  flux_offset  offset_unc  err_scale  in_baseline  x_pos  y_pos  native_ZP  native_ZP_err  native_ZP_rms  
59488.46483   ztfi   1575.88131    2195.65784    30.00000  0      99.00000  99.00000  354    28     -30314.11784  473.76647     1.00000   0      497.18482     638.39944     25.76081  0.00001   0.01958   
59489.38381   ztfg   1475.93650    974.98833     30.00000  0      99.00000  99.00000  354    28     212.85009     160.92187     1.00000   0      503.68203     618.67306     26.19817  0.00001   0.03095   
59489.46064   ztfr   1019.08702    1144.16568    30.00000  0      99.00000  99.00000  354    28     238.29130     139.00324     1.00000   0      492.04413     632.50579     26.28585  0.00001   0.02355   
59496.36478   ztfg   2590.77996    1790.26971    30.00000  0      99.00000  99.00000  354    28     212.85009     160.92187     1.00000   0      498.42787     639.29334     25.67972  0.00002   0.03984   
59496.44088   ztfr   186.83546     1362.41762    30.00000  0      99.00000  99.00000  354    28     238.29130     139.00324     1.00000   0      498.69757     638.98606     26.29764  0.00001   0.02304   
59498.44021   ztfg   303.13196     804.38611     30.00000  0      99.00000  99.00000  354    28     212.85009     160.92187     1.00000   0      493.71324     606.53521     26.29206  0.00001   0.02812   
59501.46279   ztfi   684.22230     2449.63739    30.00000  256    99.00000  99.00000  354    28     -30314.11784  473.76647     1.00000   0      514.76812     654.91597     25.76985  0.00001   0.02118   
59503.45733   ztfg   379.70680     997.25484     30.00000  256    99.00000  99.00000  354    28     212.85009     160.92187     1.00000   0      509.85269     640.00198     26.24943  0.00002   0.03166   
59505.33875   ztfi   4554.28052    2839.21394    30.00000  256    99.00000  99.00000  354    28     -30314.11784  473.76647     1.00000   0      484.85982     631.39394     25.73800  0.00001   0.02649   
59509.33860   ztfr   4720.86812    1659.82501    30.00000  0      99.00000  99.00000  354    28     238.29130     139.00324     1.00000   0      493.01447     608.47311     26.31433  0.00001   0.02824   
59509.41699   ztfg   1741.53503    1954.76229    30.00000  0      99.00000  99.00000  354    28     212.85009     160.92187     1.00000   0      524.78640     611.33937     26.32712  0.00002   0.03692   
59517.33147   ztfi   -2581.88485   2138.04087    30.00000  0      99.00000  99.00000  354    28     -30314.11784  473.76647     1.00000   0      497.06662     595.77988     25.77316  0.00001   0.02215   
59518.32091   ztfr   -167.72330    859.79224     30.00000  0      99.00000  99.00000  354    28     238.29130     139.00324     1.00000   0      488.67438     623.07320     26.32183  0.00001   0.02301   
59518.35432   ztfg   494.47676     624.24438     30.00000  0      99.00000  99.00000  354    28     212.85009     160.92187     1.00000   0      510.47759     618.72441     26.31807  0.00001   0.02465   
59520.35447   ztfi   -2156.02979   2835.71104    30.00000  0      99.00000  99.00000  354    28     -30314.11784  473.76647     1.00000   0      501.94299     636.48356     25.78429  0.00001   0.01802   
59522.33550   ztfr   -573.19624    959.45488     30.00000  0      99.00000  99.00000  354    28     238.29130     139.00324     1.00000   0      501.41775     631.37212     26.31837  0.00001   0.02146   
59522.37447   ztfg   1093.14258    760.46312     30.00000  0      99.00000  99.00000  354    28     212.85009     160.92187     1.00000   0      513.97684     632.37673     26.32541  0.00001   0.02577   
59523.46079   ztfi   1948.59403    1835.56444    30.00000  0      99.00000  99.00000  354    28     -30314.11784  473.76647     1.00000   0      488.11941     630.25441     25.77682  0.00001   0.01937   
59524.33603   ztfg   -966.47606    609.38097     30.00000  0      99.00000  99.00000  354    28     212.85009     160.92187     1.00000   0      478.08508     625.25011     26.31884  0.00001   0.02633   
59524.35968   ztfr   231.34725     865.09524     30.00000  0      99.00000  99.00000  354    28     238.29130     139.00324     1.00000   0      489.95740     629.34887     26.32711  0.00001   0.02568   
59526.30056   ztfi   -3698.96700   2460.88872    30.00000  0      99.00000  99.00000  354    28     -30314.11784  473.76647     1.00000   0      484.28223     626.07049     25.79181  0.00001   0.01735   
59526.34530   ztfr   426.13540     1002.76063    30.00000  0      99.00000  99.00000  354    28     238.29130     139.00324     1.00000   0      498.35461     631.91549     26.33046  0.00001   0.02226   
59526.35771   ztfg   1232.23024    665.56335     30.00000  0      99.00000  99.00000  354    28     212.85009     160.92187     1.00000   0      502.87597     637.34161     26.34216  0.00001   0.02750   
59529.35601   ztfr   -209.72570    1213.38374    30.00000  0      99.00000  99.00000  354    28     238.29130     139.00324     1.00000   0      497.24636     641.97040     26.33587  0.00001   0.02256   
59531.28823   ztfr   122.53558     1673.57103    30.00000  264    99.00000  99.00000  354    28     238.29130     139.00324     1.00000   0      498.38814     613.36224     26.30533  0.00003   0.05226   
59531.50216   ztfi   322.87001     2145.91388    30.00000  384    99.00000  99.00000  354    28     -30314.11784  473.76647     1.00000   0      484.68633     603.35329     25.75700  0.00001   0.01726   
59536.37744   ztfr   193.11748     2053.11397    30.00000  256    99.00000  99.00000  354    28     238.29130     139.00324     1.00000   0      506.36475     618.47439     26.31600  0.00001   0.02869   
59536.39959   ztfg   -2289.61798   2756.37233    30.00000  256    99.00000  99.00000  354    28     212.85009     160.92187     1.00000   0      512.35481     615.64218     26.24375  0.00003   0.03651   
59538.27390   ztfr   3109.16698    3007.79407    30.00000  0      99.00000  99.00000  354    28     238.29130     139.00324     1.00000   0      520.81986     627.98514     26.24977  0.00003   0.04964   
59538.33595   ztfg   1761.93094    2169.84170    30.00000  0      99.00000  99.00000  354    28     212.85009     160.92187     1.00000   0      497.83691     641.51949     26.32600  0.00002   0.03759   
59550.27284   ztfg   -283.32018    770.90432     30.00000  0      99.00000  99.00000  354    28     212.85009     160.92187     1.00000   0      509.71647     637.17334     26.29655  0.00001   0.02773   
59550.31682   ztfi   -3287.24475   2492.85066    30.00000  0      99.00000  99.00000  354    28     -30314.11784  473.76647     1.00000   0      514.61326     638.82978     25.77861  0.00001   0.01791   
59622.14773   ztfg   3719.99022    1665.41090    30.00000  256    99.00000  99.00000  354    28     212.85009     160.92187     1.00000   0      498.89511     646.07397     26.28600  0.00002   0.03648   
59622.16979   ztfr   1206.87127    1926.80114    30.00000  256    99.00000  99.00000  354    28     238.29130     139.00324     1.00000   0      519.60891     643.57182     26.30329  0.00001   0.02868   
59623.17125   ztfi   2360.32292    2419.73625    30.00000  256    99.00000  99.00000  354    28     -30314.11784  473.76647     1.00000   0      523.53579     643.02478     25.79891  0.00001   0.02084   
59624.17427   ztfr   -2873.97527   1564.26588    30.00000  256    99.00000  99.00000  354    28     238.29130     139.00324     1.00000   0      503.85281     644.33112     26.30145  0.00001   0.03034   
59624.21374   ztfg   -5230.54105   1933.18538    30.00000  256    99.00000  99.00000  354    28     212.85009     160.92187     1.00000   0      492.21807     628.44793     26.20911  0.00003   0.03930   
59627.13278   ztfr   -1148.50292   1695.70512    30.00000  0      99.00000  99.00000  354    28     238.29130     139.00324     1.00000   0      489.51539     646.17745     26.29817  0.00001   0.02972   
59627.19185   ztfg   -867.00467    2428.23602    30.00000  0      99.00000  99.00000  354    28     212.85009     160.92187     1.00000   0      497.21690     629.99945     26.24732  0.00003   0.03632   
59628.13168   ztfr   -2782.54106   1561.13073    30.00000  0      99.00000  99.00000  354    28     238.29130     139.00324     1.00000   0      495.19006     646.46809     26.32674  0.00001   0.02545   
59628.18791   ztfg   1551.14016    2159.92115    30.00000  0      99.00000  99.00000  354    28     212.85009     160.92187     1.00000   0      490.68615     623.18662     26.26840  0.00003   0.04057   
59628.21257   ztfi   1552.08917    2538.90978    30.00000  0      99.00000  99.00000  354    28     -30314.11784  473.76647     1.00000   0      497.30887     622.60629     25.76925  0.00001   0.02344   
59629.21850   ztfg   3315.47592    3481.45045    30.00000  64     99.00000  99.00000  354    28     212.85009     160.92187     1.00000   0      487.40355     639.78193     26.16689  0.00005   0.04193   
59630.14895   ztfr   -2556.66877   2686.11725    30.00000  8      99.00000  99.00000  354    28     238.29130     139.00324     1.00000   0      516.25179     656.06309     25.66551  0.00003   0.04664   
59631.14809   ztfr   10864.91078   14295.29820   30.00000  8      99.00000  99.00000  354    28     238.29130     139.00324     1.00000   0      498.47576     653.00682     23.69145  0.00015   0.06480   
59640.17075   ztfg   22.29350  1184.02640    30.00000  0      99.00000  99.00000  354    28     212.85009     160.92187     1.00000   0      491.10145     635.27786     26.21978  0.00002   0.03126   
59640.21326   ztfr   1910.92487    2027.41349    30.00000  128    99.00000  99.00000  354    28     238.29130     139.00324     1.00000   0      489.66264     615.21131     26.18703  0.00002   0.03804   
59807.48117   ztfi   -2623.16667   2269.75493    30.00000  128    99.00000  99.00000  354    28     -30314.11784  473.76647     1.00000   0      529.56140     588.60177     25.65265  0.00001   0.02786   
59812.45988   ztfi   784.85302     2081.54368    30.00000  128    99.00000  99.00000  354    28     -30314.11784  473.76647     1.00000   0      515.94503     594.96640     25.62581  0.00001   0.01867   
59814.44887   ztfg   -1905.09260   1095.60349    30.00000  128    99.00000  99.00000  354    28     212.85009     160.92187     1.00000   0      540.30406     587.49400     26.01875  0.00002   0.03522   
59814.48213   ztfr   1185.01316    1010.86596    30.00000  0      99.00000  99.00000  354    28     238.29130     139.00324     1.00000   0      544.34034     605.06367     26.19812  0.00001   0.02283   
59819.44554   ztfg   96.17356  933.64362     30.00000  128    99.00000  99.00000  354    28     212.85009     160.92187     1.00000   0      535.78451     601.49706     26.12133  0.00001   0.02949   
59819.48348   ztfr   -1082.57815   1284.47702    30.00000  0      99.00000  99.00000  354    28     238.29130     139.00324     1.00000   0      533.61962     604.41122     26.24097  0.00001   0.02584   
59823.44256   ztfg   266.98321     1231.47681    30.00000  128    99.00000  99.00000  354    28     212.85009     160.92187     1.00000   0      553.21395     590.69029     26.09474  0.00004   0.05503   
59823.48179   ztfr   45854.44732   12816.49583   30.00000  12     99.00000  99.00000  354    28     238.29130     139.00324     1.00000   0      553.89800     601.46057     25.73446  0.00112   0.30783   
59824.45258   ztfi   -784.86890    2479.06376    30.00000  0      99.00000  99.00000  354    28     -30314.11784  473.76647     1.00000   0      544.90592     585.12488     25.65055  0.00001   0.01837   
59825.47494   ztfg   690.37168     1063.00107    30.00000  0      99.00000  99.00000  354    28     212.85009     160.92187     1.00000   0      557.42373     596.63156     26.16295  0.00002   0.03204   
59827.44267   ztfg   1527.22258    1135.51685    30.00000  256    99.00000  99.00000  354    28     212.85009     160.92187     1.00000   0      546.11494     594.02056     26.11470  0.00002   0.03268   
59827.48206   ztfr   -167.42419    1163.53949    30.00000  256    99.00000  99.00000  354    28     238.29130     139.00324     1.00000   0      555.87331     609.00997     26.23028  0.00001   0.02229   
59844.41733   ztfi   -3290.32568   2218.28001    30.00000  0      99.00000  99.00000  354    28     -30314.11784  473.76647     1.00000   1      523.98156     602.69338     25.77947  0.00001   0.01704   
59847.47628   ztfi   -4619.43752   2824.07999    30.00000  0      99.00000  99.00000  354    28     -30314.11784  473.76647     1.00000   0      547.77294     623.57344     25.73504  0.00001   0.01921   
59853.42654   ztfi   2078.90411    2123.18349    30.00000  0      99.00000  99.00000  354    28     -30314.11784  473.76647     1.00000   1      543.40113     589.26189     25.78040  0.00001   0.02366   
59857.43420   ztfi   417.34455     1906.68077    30.00000  256    99.00000  99.00000  354    28     -30314.11784  473.76647     1.00000   1      559.26775     598.87059     25.72413  0.00001   0.02030   
59862.35627   ztfi   1507.08731    2486.72003    30.00000  0      99.00000  99.00000  354    28     -30314.11784  473.76647     1.00000   1      503.73889     643.90018     25.71973  0.00001   0.02264   
59866.41829   ztfi   798.53929     2015.07400    30.00000  0      99.00000  99.00000  354    28     -30314.11784  473.76647     1.00000   1      529.46081     629.52331     25.75677  0.00001   0.02371   
59866.43520   ztfi   209.49768     1614.30950    30.00000  0      99.00000  99.00000  354    28     -30314.11784  473.76647     1.00000   1      554.68480     637.58065     25.75664  0.00001   0.01905   
59870.40855   ztfi   -436.50912    2385.64402    30.00000  0      99.00000  99.00000  354    28     -30314.11784  473.76647     1.00000   1      509.73187     644.94743     25.74743  0.00001   0.01805   
59873.30766   ztfi   -10138.11290  5111.92365    30.00000  136    99.00000  99.00000  354    28     -30314.11784  473.76647     1.00000   0      520.29928     615.10617     24.87336  0.00013   0.16390   
59876.46079   ztfi   -810.90801    2561.06169    30.00000  64     99.00000  99.00000  354    28     -30314.11784  473.76647     1.00000   1      513.06510     641.51048     25.74997  0.00001   0.02831   
59879.48289   ztfi   -1820.76094   2322.51562    30.00000  0      99.00000  99.00000  354    28     -30314.11784  473.76647     1.00000   1      503.04982     646.19094     25.75446  0.00001   0.02182   
59881.39333   ztfg   821.33474     953.93936     30.00000  32     99.00000  99.00000  1346   57     -407.49114    426.32649     1.00000   1      902.92478     1439.23515    26.26855  0.00001   0.02718   
59882.44006   ztfi   2845.48961    2386.98171    30.00000  8      99.00000  99.00000  354    28     -30314.11784  473.76647     1.00000   0      515.28175     636.29455     25.29379  0.00001   0.02434   
59887.35137   ztfi   3974.26199    2559.90641    30.00000  256    99.00000  99.00000  354    28     -30314.11784  473.76647     1.00000   0      491.79116     657.31566     25.74854  0.00001   0.02329   
59895.33912   ztfi   -530.18838    2687.20038    30.00000  0      99.00000  99.00000  354    28     -30314.11784  473.76647     1.00000   1      495.13943     651.96923     25.75656  0.00001   0.01900   
