# ZTF DR2 lightcurve of ZTF22abveefy
# --------------- #
# phot_source:    FPbot (2023jan01)
# year:           2022
# n_detect (sn):  19, 11
# mjd_max_init:   59910.24633  (phot: fclump)
# baseline_range: 59810.24633 => 60471.98715
# -------- #
# baseline_corr (applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_obs   valid
#    652    53   ztfg     1798.28       62.42     1.39    1759.88     1313.72    312       1
#    652    53   ztfr     2626.79      111.04     1.71    2649.19     2104.57    470       1
#    652    53   ztfi     1206.92      366.04     1.50    1343.91     2712.96     65       1
#   1695    16   ztfg     -302.58      227.67     1.55     -55.75     1285.56     62       1
#   1695    16   ztfr     -442.28      122.64     1.59    -381.89     1711.30     64       1
#   1696    29   ztfg     -717.65      343.05     1.32    -464.76      969.77     64       1
#   1696    29   ztfr    -1547.51      186.07     1.66   -1496.66     1812.13     57       1
# -------- #
# alt_baseline_corr (pre-explosion: not applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_obs   valid
#    652    53   ztfg     1798.28       62.42     1.39    1759.88     1313.72    312       1
#    652    53   ztfr     2626.79      111.04     1.71    2649.19     2104.57    470       1
#    652    53   ztfi     1206.92      366.04     1.50    1343.91     2712.96     65       1
#   1695    16   ztfg     -302.58      227.67     1.55     -55.75     1285.56     62       1
#   1695    16   ztfr     -442.28      122.64     1.59    -381.89     1711.30     64       1
#   1696    29   ztfg     -717.65      343.05     1.32    -464.76      969.77     64       1
#   1696    29   ztfr    -1547.51      186.07     1.66   -1496.66     1812.13     57       1
# -------- #
# alt_baseline_corr (post-explosion: not applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_obs   valid
#    652    53   ztfg        0.00        0.00     1.00       0.00        0.00      0       0
#    652    53   ztfr        0.00        0.00     1.00       0.00        0.00      0       0
#    652    53   ztfi        0.00        0.00     1.00       0.00        0.00      0       0
#   1695    16   ztfg        0.00        0.00     1.00       0.00        0.00      0       0
#   1695    16   ztfr        0.00        0.00     1.00       0.00        0.00      0       0
#   1696    29   ztfg        0.00        0.00     1.00       0.00        0.00      0       0
#   1696    29   ztfr        0.00        0.00     1.00       0.00        0.00      0       0
# --------------- #
mjd  filter  flux  flux_err  ZP  flag  mag  mag_err  field_id  rcid  flux_offset  offset_unc  err_scale  in_baseline  x_pos  y_pos  native_ZP  native_ZP_err  native_ZP_rms  
58364.40647   ztfg   -3760.97552   1849.30599    30.00000  64     99.00000  99.00000  652    53.00000  1798.27774    62.41775  1.38677   0      245.21452     2073.29686    26.26164  0.00001   0.03655   
58364.42181   ztfg   -4773.05694   1610.72530    30.00000  0      99.00000  99.00000  652    53.00000  1798.27774    62.41775  1.38677   0      246.00995     2074.00436    26.26409  0.00001   0.03392   
58364.45564   ztfg   2908.48026    1842.23446    30.00000  32     99.00000  99.00000  1695   16.00000  -302.57688    227.66884     1.54907   0      2332.95839    1083.66551    26.19538  0.00001   0.03658   
58365.37014   ztfr   3817.40837    1685.95794    30.00000  32     99.00000  99.00000  1695   16.00000  -442.28384    122.63699     1.58690   0      2323.86824    1071.88649    26.19612  0.00001   0.02171   
58365.39072   ztfr   -3094.35104   1426.46517    30.00000  0      99.00000  99.00000  652    53.00000  2626.78772    111.04248     1.71416   1      245.84659     2069.98319    26.17801  0.00001   0.01960   
58365.40263   ztfg   -63.45675     1102.43798    30.00000  0      99.00000  99.00000  652    53.00000  1798.27774    62.41775  1.38677   1      244.97886     2066.67267    26.28944  0.00001   0.02884   
58365.43488   ztfg   117.87845     1251.85303    30.00000  32     99.00000  99.00000  1695   16.00000  -302.57688    227.66884     1.54907   1      2333.52195    1079.77490    26.23487  0.00001   0.02858   
58365.43535   ztfg   -297.16576    914.82260     30.00000  32     99.00000  99.00000  1696   29.00000  -717.65241    343.05045     1.32117   1      2931.20994    945.80407     26.28335  0.00001   0.02609   
58366.38028   ztfr   -4381.73315   1447.62749    30.00000  0      99.00000  99.00000  652    53.00000  2626.78772    111.04248     1.71416   0      245.20569     2065.05092    26.18797  0.00001   0.02051   
58366.39316   ztfr   -2119.72357   1432.25561    30.00000  32     99.00000  99.00000  1695   16.00000  -442.28384    122.63699     1.58690   1      2324.89929    1077.18699    26.20908  0.00001   0.02070   
58366.41297   ztfg   -7692.03977   1238.05767    30.00000  0      99.00000  99.00000  652    53.00000  1798.27774    62.41775  1.38677   0      248.65605     2066.41903    26.31093  0.00001   0.03101   
58366.51900   ztfr   728.74537     1747.13339    30.00000  32     99.00000  99.00000  1696   29.00000  -1547.51438   186.07384     1.66337   1      2939.83171    948.66734     26.24868  0.00001   0.02189   
58367.38257   ztfr   -154.87440    1517.18063    30.00000  0      99.00000  99.00000  652    53.00000  2626.78772    111.04248     1.71416   1      245.42404     2060.30213    26.17583  0.00001   0.01954   
58367.39175   ztfr   1997.00704    1542.24588    30.00000  1024   99.00000  99.00000  652    53.00000  2626.78772    111.04248     1.71416   1      245.19082     2058.92149    26.18786  0.00001   0.01938   
58367.40855   ztfg   1041.63751    919.92171     30.00000  0      99.00000  99.00000  652    53.00000  1798.27774    62.41775  1.38677   1      249.66486     2068.33339    26.28358  0.00001   0.02615   
58367.40949   ztfg   -15.08790     837.97838     30.00000  0      99.00000  99.00000  652    53.00000  1798.27774    62.41775  1.38677   1      250.02470     2068.24734    26.27791  0.00001   0.02617   
58368.41140   ztfg   -760.50115    1196.02592    30.00000  0      99.00000  99.00000  652    53.00000  1798.27774    62.41775  1.38677   1      248.16477     2073.06662    26.30665  0.00001   0.02939   
58368.42986   ztfr   -8450.19513   1621.11600    30.00000  0      99.00000  99.00000  652    53.00000  2626.78772    111.04248     1.71416   0      251.22176     2070.70895    26.19015  0.00001   0.02285   
58369.43185   ztfr   -3655.81327   1355.23263    30.00000  0      99.00000  99.00000  652    53.00000  2626.78772    111.04248     1.71416   1      251.46562     2075.90620    26.18641  0.00001   0.02057   
58369.47416   ztfg   -195.63016    883.23376     30.00000  0      99.00000  99.00000  652    53.00000  1798.27774    62.41775  1.38677   1      256.24550     2072.61880    26.28786  0.00001   0.02520   
58370.38545   ztfg   823.90789     1000.89733    30.00000  0      99.00000  99.00000  652    53.00000  1798.27774    62.41775  1.38677   1      244.48958     2078.96486    26.30445  0.00001   0.02637   
58370.38639   ztfg   -1017.14649   1057.60075    30.00000  0      99.00000  99.00000  652    53.00000  1798.27774    62.41775  1.38677   1      244.39864     2079.91934    26.30447  0.00001   0.02780   
58370.42252   ztfr   597.55212     1218.14966    30.00000  0      99.00000  99.00000  652    53.00000  2626.78772    111.04248     1.71416   1      248.69269     2090.99777    26.19603  0.00001   0.01919   
58370.42345   ztfr   -2292.60101   1200.60148    30.00000  0      99.00000  99.00000  652    53.00000  2626.78772    111.04248     1.71416   1      249.39616     2090.81076    26.19468  0.00001   0.02027   
58371.38476   ztfg   -2737.45406   960.15011     30.00000  0      99.00000  99.00000  652    53.00000  1798.27774    62.41775  1.38677   1      244.44142     2070.18094    26.31220  0.00001   0.02433   
58371.43492   ztfr   -2121.63819   1238.17245    30.00000  0      99.00000  99.00000  652    53.00000  2626.78772    111.04248     1.71416   1      250.62715     2072.01444    26.19873  0.00001   0.02060   
58372.35222   ztfr   2450.38465    1279.70820    30.00000  32     99.00000  99.00000  1695   16.00000  -442.28384    122.63699     1.58690   1      2327.46211    1092.59961    26.23618  0.00001   0.01854   
58372.38703   ztfr   1656.30206    1361.62198    30.00000  1024   99.00000  99.00000  652    53.00000  2626.78772    111.04248     1.71416   1      247.97194     2086.57841    26.20173  0.00001   0.01920   
58373.40519   ztfg   -1798.66901   984.83877     30.00000  0      99.00000  99.00000  652    53.00000  1798.27774    62.41775  1.38677   1      249.63835     2076.39388    26.31466  0.00001   0.02422   
58373.40611   ztfg   -879.63293    950.78775     30.00000  0      99.00000  99.00000  652    53.00000  1798.27774    62.41775  1.38677   1      249.81808     2076.09962    26.30521  0.00001   0.02666   
58373.47429   ztfr   -1253.01215   1339.23800    30.00000  0      99.00000  99.00000  652    53.00000  2626.78772    111.04248     1.71416   1      256.09232     2074.90724    26.19541  0.00001   0.01853   
58373.47544   ztfr   1080.52596    1518.98197    30.00000  0      99.00000  99.00000  652    53.00000  2626.78772    111.04248     1.71416   1      255.99265     2074.87221    26.20270  0.00001   0.01871   
58374.37039   ztfr   237.60220     1161.35157    30.00000  32     99.00000  99.00000  1695   16.00000  -442.28384    122.63699     1.58690   1      2331.98844    1104.62827    26.23636  0.00001   0.01854   
58374.38391   ztfr   427.52737     1323.42984    30.00000  0      99.00000  99.00000  652    53.00000  2626.78772    111.04248     1.71416   1      250.48678     2096.66170    26.19245  0.00001   0.02055   
58375.40959   ztfr   -1209.06275   1436.83067    30.00000  0      99.00000  99.00000  652    53.00000  2626.78772    111.04248     1.71416   1      253.09477     2072.24768    26.19283  0.00001   0.01961   
58376.44632   ztfg   59.37201  884.99621     30.00000  0      99.00000  99.00000  652    53.00000  1798.27774    62.41775  1.38677   1      255.90774     2076.57125    26.30595  0.00001   0.02553   
58376.44725   ztfg   834.68105     952.06543     30.00000  0      99.00000  99.00000  652    53.00000  1798.27774    62.41775  1.38677   1      256.28898     2076.09956    26.30795  0.00001   0.02554   
58377.39066   ztfg   1305.98956    1018.13355    30.00000  0      99.00000  99.00000  652    53.00000  1798.27774    62.41775  1.38677   1      248.67388     2074.70076    26.29187  0.00001   0.02698   
58377.40840   ztfr   113.29692     1359.03806    30.00000  0      99.00000  99.00000  652    53.00000  2626.78772    111.04248     1.71416   1      251.54301     2078.50506    26.17423  0.00001   0.02067   
58378.40321   ztfr   411.58049     1573.72147    30.00000  256    99.00000  99.00000  652    53.00000  2626.78772    111.04248     1.71416   1      250.21613     2074.11421    26.19372  0.00001   0.01998   
58378.45478   ztfg   -699.27566    1078.04500    30.00000  256    99.00000  99.00000  652    53.00000  1798.27774    62.41775  1.38677   1      258.26974     2073.54380    26.31563  0.00001   0.02582   
58379.41214   ztfr   1579.71983    1556.13699    30.00000  256    99.00000  99.00000  652    53.00000  2626.78772    111.04248     1.71416   1      254.94205     2067.11980    26.20841  0.00001   0.01936   
58379.41321   ztfr   2374.09373    1517.43271    30.00000  1280   99.00000  99.00000  652    53.00000  2626.78772    111.04248     1.71416   1      255.93430     2067.45771    26.21908  0.00001   0.01948   
58379.44635   ztfg   -2096.57787   957.55259     30.00000  256    99.00000  99.00000  652    53.00000  1798.27774    62.41775  1.38677   1      255.76752     2071.92669    26.31636  0.00001   0.02612   
58379.44778   ztfg   -2207.65503   1081.80427    30.00000  256    99.00000  99.00000  652    53.00000  1798.27774    62.41775  1.38677   1      255.41019     2070.96451    26.31886  0.00001   0.02751   
58380.30983   ztfr   2693.27374    1760.81249    30.00000  288    99.00000  99.00000  1695   16.00000  -442.28384    122.63699     1.58690   1      2392.93188    944.25822     26.19854  0.00001   0.02277   
58380.43213   ztfr   6470.58947    1731.86071    30.00000  1280   99.00000  99.00000  652    53.00000  2626.78772    111.04248     1.71416   0      265.70441     1966.13491    26.20999  0.00001   0.01891   
58382.42991   ztfg   -1717.64102   883.43374     30.00000  256    99.00000  99.00000  652    53.00000  1798.27774    62.41775  1.38677   1      280.45551     1949.54492    26.30716  0.00001   0.02428   
58382.43083   ztfg   79.52032  839.66116     30.00000  256    99.00000  99.00000  652    53.00000  1798.27774    62.41775  1.38677   1      280.96669     1949.35670    26.29974  0.00001   0.02419   
58382.48858   ztfr   3198.71377    1517.73412    30.00000  1280   99.00000  99.00000  652    53.00000  2626.78772    111.04248     1.71416   1      280.64972     1947.08149    26.18411  0.00001   0.01898   
58382.49093   ztfr   1460.27191    1287.71657    30.00000  1280   99.00000  99.00000  652    53.00000  2626.78772    111.04248     1.71416   1      278.95206     1946.43857    26.18613  0.00001   0.01901   
58383.29186   ztfg   537.19661     1913.08959    30.00000  288    99.00000  99.00000  1695   16.00000  -302.57688    227.66884     1.54907   1      2349.00286    960.33133     26.14444  0.00001   0.03195   
58383.31949   ztfr   2944.66427    1552.56285    30.00000  288    99.00000  99.00000  1695   16.00000  -442.28384    122.63699     1.58690   1      2320.93061    970.32817     26.17866  0.00001   0.02481   
58383.33304   ztfr   2707.17558    1822.28999    30.00000  288    99.00000  99.00000  1696   29.00000  -1547.51438   186.07384     1.66337   1      2926.03188    834.54781     26.21869  0.00001   0.02387   
58383.41274   ztfr   5449.54861    1908.80416    30.00000  1280   99.00000  99.00000  652    53.00000  2626.78772    111.04248     1.71416   0      315.84158     1972.18709    26.16902  0.00001   0.02265   
58383.47765   ztfg   -3.38511  953.99535     30.00000  256    99.00000  99.00000  652    53.00000  1798.27774    62.41775  1.38677   1      290.39996     1966.15545    26.28568  0.00001   0.02541   
58384.30883   ztfg   2507.72758    2434.20026    30.00000  288    99.00000  99.00000  1695   16.00000  -302.57688    227.66884     1.54907   1      2351.70881    967.24969     26.02401  0.00002   0.04423   
58384.31928   ztfg   6.50561   1746.37493    30.00000  288    99.00000  99.00000  1696   29.00000  -717.65241    343.05045     1.32117   1      2962.75357    835.51729     26.21996  0.00001   0.03524   
58384.49781   ztfg   1432.44113    1311.30376    30.00000  256    99.00000  99.00000  652    53.00000  1798.27774    62.41775  1.38677   1      304.04871     1965.45156    26.27831  0.00001   0.02915   
58384.50568   ztfr   1997.45074    1456.16697    30.00000  1280   99.00000  99.00000  652    53.00000  2626.78772    111.04248     1.71416   1      293.78972     1967.91798    26.14970  0.00001   0.02096   
58385.32403   ztfr   313.12228     2669.26473    30.00000  256    99.00000  99.00000  652    53.00000  2626.78772    111.04248     1.71416   1      327.82836     1963.91346    26.15997  0.00001   0.02417   
58385.32494   ztfr   -489.13904    2943.20929    30.00000  256    99.00000  99.00000  652    53.00000  2626.78772    111.04248     1.71416   1      329.50662     1963.79113    26.16041  0.00001   0.02536   
58385.42723   ztfg   1109.88278    1952.62064    30.00000  288    99.00000  99.00000  1696   29.00000  -717.65241    343.05045     1.32117   1      2966.52696    852.34612     26.27532  0.00001   0.03509   
58385.44358   ztfg   164.86946     2335.20874    30.00000  256    99.00000  99.00000  652    53.00000  1798.27774    62.41775  1.38677   1      293.12892     1973.12499    26.29119  0.00001   0.03483   
58385.45187   ztfg   -1853.76881   2373.25543    30.00000  256    99.00000  99.00000  652    53.00000  1798.27774    62.41775  1.38677   1      297.45694     1970.58293    26.32030  0.00001   0.03339   
58386.32635   ztfr   1115.39565    2557.37381    30.00000  32     99.00000  99.00000  1695   16.00000  -442.28384    122.63699     1.58690   1      2394.85267    976.10770     26.20279  0.00001   0.02628   
58386.32682   ztfr   4902.01962    2557.22513    30.00000  32     99.00000  99.00000  1696   29.00000  -1547.51438   186.07384     1.66337   0      2992.86222    839.89788     26.23791  0.00001   0.02931   
58386.40813   ztfr   -83.08120     2753.18671    30.00000  0      99.00000  99.00000  652    53.00000  2626.78772    111.04248     1.71416   1      321.33019     1982.09130    26.19101  0.00001   0.02626   
58386.48807   ztfg   -2905.14191   3192.22557    30.00000  0      99.00000  99.00000  652    53.00000  1798.27774    62.41775  1.38677   1      277.62575     1974.00462    26.29118  0.00001   0.03993   
58387.27657   ztfg   -2680.98063   3018.98752    30.00000  0      99.00000  99.00000  652    53.00000  1798.27774    62.41775  1.38677   1      220.14284     1929.08623    26.29150  0.00001   0.03900   
58387.40392   ztfi   -1710.81980   3381.71972    30.00000  0      99.00000  99.00000  652    53.00000  1206.91687    366.04071     1.49517   1      227.97426     1956.05601    25.50405  0.00001   0.02693   
58387.42191   ztfr   966.90836     2581.83754    30.00000  0      99.00000  99.00000  652    53.00000  2626.78772    111.04248     1.71416   1      234.66733     1958.85414    26.19704  0.00001   0.02463   
58388.27853   ztfr   1509.81965    2676.93615    30.00000  0      99.00000  99.00000  652    53.00000  2626.78772    111.04248     1.71416   1      255.00678     1945.29857    26.16788  0.00001   0.02582   
58388.28701   ztfr   -2081.37352   2664.05167    30.00000  0      99.00000  99.00000  652    53.00000  2626.78772    111.04248     1.71416   1      255.81753     1945.00608    26.19700  0.00001   0.02658   
58388.34530   ztfg   -1521.76998   2293.87281    30.00000  32     99.00000  99.00000  1695   16.00000  -302.57688    227.66884     1.54907   1      2338.79745    978.85351     26.23664  0.00001   0.03504   
58388.35363   ztfg   829.49975     2040.09565    30.00000  32     99.00000  99.00000  1696   29.00000  -717.65241    343.05045     1.32117   1      2935.88122    842.21744     26.27743  0.00001   0.03548   
58388.39744   ztfg   -3039.98866   2329.46238    30.00000  0      99.00000  99.00000  652    53.00000  1798.27774    62.41775  1.38677   1      266.33620     1967.73751    26.31464  0.00001   0.03541   
58388.39841   ztfg   364.98023     2272.04988    30.00000  0      99.00000  99.00000  652    53.00000  1798.27774    62.41775  1.38677   1      265.68851     1967.86360    26.31073  0.00001   0.03534   
58389.31522   ztfr   -10.59006     3007.98426    30.00000  0      99.00000  99.00000  652    53.00000  2626.78772    111.04248     1.71416   1      314.30609     1957.31926    26.14620  0.00001   0.02814   
58389.37369   ztfg   6.02791   1692.97161    30.00000  32     99.00000  99.00000  1696   29.00000  -717.65241    343.05045     1.32117   1      2966.45731    838.53801     26.28356  0.00001   0.03492   
58389.37466   ztfg   -1062.80015   1812.48203    30.00000  32     99.00000  99.00000  1695   16.00000  -302.57688    227.66884     1.54907   1      2369.64529    975.70483     26.24902  0.00001   0.03242   
58389.40779   ztfg   -2883.75222   1688.82184    30.00000  0      99.00000  99.00000  652    53.00000  1798.27774    62.41775  1.38677   1      306.93042     1966.05329    26.30019  0.00001   0.03129   
58390.25659   ztfr   447.48712     2487.11817    30.00000  0      99.00000  99.00000  652    53.00000  2626.78772    111.04248     1.71416   1      267.37840     1938.22214    26.17792  0.00001   0.02286   
58390.36184   ztfg   -88.10502     1729.59363    30.00000  32     99.00000  99.00000  1696   29.00000  -717.65241    343.05045     1.32117   1      2953.17505    848.39073     26.28890  0.00001   0.03344   
58390.36230   ztfg   1532.40799    1752.99272    30.00000  32     99.00000  99.00000  1695   16.00000  -302.57688    227.66884     1.54907   1      2355.20833    986.49966     26.24556  0.00001   0.03299   
58390.40255   ztfg   -1342.20368   1671.93686    30.00000  0      99.00000  99.00000  652    53.00000  1798.27774    62.41775  1.38677   1      280.77412     1971.62058    26.31251  0.00001   0.03427   
58397.31760   ztfi   1498.73774    2142.87829    30.00000  0      99.00000  99.00000  652    53.00000  1206.91687    366.04071     1.49517   1      277.07102     2163.29648    25.45635  0.00001   0.02529   
58397.37108   ztfg   -253.22517    1043.86266    30.00000  0      99.00000  99.00000  652    53.00000  1798.27774    62.41775  1.38677   1      270.21286     2159.95106    26.28831  0.00001   0.02448   
58397.40704   ztfr   -179.04116    1365.59713    30.00000  0      99.00000  99.00000  652    53.00000  2626.78772    111.04248     1.71416   1      274.22113     2162.93324    26.15633  0.00001   0.02216   
58422.27674   ztfi   -15836.07934  6817.45189    30.00000  64     99.00000  99.00000  652    53.00000  1206.91687    366.04071     1.49517   0      269.94074     1946.65496    25.49369  0.00001   0.03998   
58422.32162   ztfr   -1157.89182   2259.99315    30.00000  0      99.00000  99.00000  652    53.00000  2626.78772    111.04248     1.71416   1      266.10445     1951.23529    26.18033  0.00001   0.02602   
58422.37451   ztfr   -5101.33847   2886.59355    30.00000  96     99.00000  99.00000  1696   29.00000  -1547.51438   186.07384     1.66337   0      2952.56030    810.35329     26.22624  0.00001   0.03026   
58422.37498   ztfr   -5398.21489   2285.70233    30.00000  96     99.00000  99.00000  1695   16.00000  -442.28384    122.63699     1.58690   0      2351.60826    951.16654     26.20431  0.00001   0.02609   
58422.43714   ztfg   -3762.92091   1625.02431    30.00000  32     99.00000  99.00000  1696   29.00000  -717.65241    343.05045     1.32117   0      2946.28688    795.58777     26.20273  0.00001   0.03261   
58423.34043   ztfr   2248.93948    1572.97375    30.00000  32     99.00000  99.00000  1696   29.00000  -1547.51438   186.07384     1.66337   1      2951.39686    1031.12057    26.10027  0.00001   0.02266   
58423.34089   ztfr   375.34954     1555.09772    30.00000  32     99.00000  99.00000  1695   16.00000  -442.28384    122.63699     1.58690   1      2350.46938    1172.46411    26.13180  0.00001   0.02084   
58424.27863   ztfr   6993.04432    5121.93839    30.00000  104    99.00000  99.00000  1695   16.00000  -442.28384    122.63699     1.58690   0      2344.47560    1163.02632    25.49944  0.00001   0.04385   
58424.28284   ztfr   2655.05773    3423.49704    30.00000  40     99.00000  99.00000  1696   29.00000  -1547.51438   186.07384     1.66337   0      2950.32814    1018.78190    25.59313  0.00001   0.03282   
58425.26810   ztfr   3228.21359    1721.62456    30.00000  32     99.00000  99.00000  1695   16.00000  -442.28384    122.63699     1.58690   1      2351.59094    1167.56559    26.19153  0.00001   0.02495   
58425.26856   ztfr   3432.63171    1293.32461    30.00000  32     99.00000  99.00000  1696   29.00000  -1547.51438   186.07384     1.66337   1      2952.47894    1024.28815    26.26257  0.00001   0.01970   
58425.27470   ztfr   343.89069     1652.41125    30.00000  0      99.00000  99.00000  652    53.00000  2626.78772    111.04248     1.71416   1      273.24877     2155.22293    26.15253  0.00001   0.02543   
58425.34002   ztfg   -1275.62371   917.54401     30.00000  0      99.00000  99.00000  652    53.00000  1798.27774    62.41775  1.38677   1      261.60990     2154.78553    26.26083  0.00001   0.02959   
58426.35986   ztfg   559.95785     960.17975     30.00000  32     99.00000  99.00000  1696   29.00000  -717.65241    343.05045     1.32117   1      2950.69435    1018.50228    26.21676  0.00001   0.02940   
58426.36034   ztfg   -793.58976    1137.12732    30.00000  32     99.00000  99.00000  1695   16.00000  -302.57688    227.66884     1.54907   1      2349.98924    1157.77753    26.13747  0.00001   0.02807   
58427.24998   ztfr   8768.07268    5581.87463    30.00000  40     99.00000  99.00000  1696   29.00000  -1547.51438   186.07384     1.66337   0      2952.33836    1020.76646    25.26652  0.00002   0.04623   
58427.25044   ztfr   6409.66885    5059.66983    30.00000  104    99.00000  99.00000  1695   16.00000  -442.28384    122.63699     1.58690   0      2351.27237    1164.34241    25.43596  0.00002   0.04584   
58427.27684   ztfi   -6379.51969   3841.31606    30.00000  0      99.00000  99.00000  652    53.00000  1206.91687    366.04071     1.49517   0      284.56776     2158.44649    25.25103  0.00001   0.03311   
58427.35287   ztfg   -2913.70055   1506.89135    30.00000  96     99.00000  99.00000  1696   29.00000  -717.65241    343.05045     1.32117   0      2960.03120    1024.58191    26.19065  0.00001   0.03485   
58427.35333   ztfg   -463.40412    1976.13566    30.00000  96     99.00000  99.00000  1695   16.00000  -302.57688    227.66884     1.54907   1      2358.84017    1163.51202    26.19031  0.00001   0.03873   
58428.22089   ztfg   -3284.20006   963.29933     30.00000  0      99.00000  99.00000  652    53.00000  1798.27774    62.41775  1.38677   0      297.75993     2147.67486    26.30080  0.00001   0.02806   
58428.26406   ztfr   -8835.42483   2214.07488    30.00000  0      99.00000  99.00000  652    53.00000  2626.78772    111.04248     1.71416   0      280.93016     2150.99440    26.18923  0.00001   0.02257   
58429.28637   ztfr   7712.71141    1714.17013    30.00000  1056   99.00000  99.00000  1695   16.00000  -442.28384    122.63699     1.58690   0      2349.38416    1173.38530    26.21051  0.00001   0.02507   
