# ZTF DR2 lightcurve of ZTF20achyvas
# --------------- #
# phot_source:    FPbot (2022dec05)
# ra,dec:         293.41464, 39.38886
# year:           2020
# n_detect (sn):  30, 30
# mjd_max_init:   59139.22176  (phot: fclump)
# sn_range:       59039.22176 => 59535.24717
# baseline_range: 58204.51435 => 59829.17881
# -------- #
# baseline_corr (applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_base   n_sn   valid
#    728    26   ztfg      360.89       40.79     1.00     284.28      537.49     228    160       1
#    728    26   ztfr      815.35       53.02     1.00     678.25      821.72     540    126       1
#   1727    63   ztfg      244.83      230.54     1.04     -65.64     1081.44      24     26       1
#   1727    63   ztfr       91.60      147.32     1.00     123.00      625.94      46      0       1
# -------- #
# alt_baseline_corr (pre-explosion: not applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_base   n_sn   valid
#    728    26   ztfg      364.93       59.52     1.00     260.61      568.59     185    160       1
#    728    26   ztfr      796.53       56.95     1.00     658.25      826.18     506    126       1
#   1727    63   ztfg      244.83      230.54     1.04     -65.64     1081.44      24     26       1
#   1727    63   ztfr       91.60      147.32     1.00     123.00      625.94      46      0       1
# -------- #
# alt_baseline_corr (post-explosion: not applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_base   n_sn   valid
#    728    26   ztfg      356.84       64.77     1.00     304.97      473.38      45    160       1
#    728    26   ztfr     1021.19      191.10     1.00     967.52      720.17      34    126       1
#   1727    63   ztfg        0.00        0.00     1.00       0.00        0.00       0     26       0
#   1727    63   ztfr        0.00        0.00     1.00       0.00        0.00       0      0       0
# --------------- #
mjd  filter  flux  flux_err  ZP  flag  mag  mag_err  field_id  rcid  flux_offset  offset_unc  err_scale  in_baseline  x_pos  y_pos  native_ZP  native_ZP_err  native_ZP_rms  
59169.10215   ztfg   2589.93217    915.04811     30.00000  0      99.00000  99.00000  728    26     360.88620     40.79285  1.00000   0      2933.65607    678.73195     26.37366  0.00001   0.01717   
59169.16147   ztfr   6149.45878    1357.17264    30.00000  1024   99.00000  99.00000  728    26     815.34988     53.01835  1.00000   0      2910.59788    655.90483     26.36710  0.00001   0.01403   
59171.14138   ztfg   4022.46027    1158.84349    30.00000  0      99.00000  99.00000  728    26     360.88620     40.79285  1.00000   0      2916.60242    674.19240     26.34730  0.00001   0.01639   
59173.08875   ztfr   6494.67347    843.67026     30.00000  1024   20.46861  0.14104   728    26     815.34988     53.01835  1.00000   0      2945.35349    680.75317     26.38771  0.00001   0.01175   
59173.13333   ztfg   3981.80934    942.10392     30.00000  0      99.00000  99.00000  728    26     360.88620     40.79285  1.00000   0      2934.50160    674.29337     26.34249  0.00001   0.01433   
59175.10418   ztfg   2473.25969    1593.06443    30.00000  0      99.00000  99.00000  728    26     360.88620     40.79285  1.00000   0      2931.96683    679.75781     25.75889  0.00001   0.02029   
59175.12437   ztfr   7060.43471    2015.60038    30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   0      2923.60161    711.76909     25.74842  0.00001   0.01802   
59177.10292   ztfr   4745.83637    1446.13075    30.00000  256    99.00000  99.00000  728    26     815.34988     53.01835  1.00000   0      2928.42450    689.19426     26.32786  0.00001   0.01344   
59177.12221   ztfg   1117.76666    1692.97632    30.00000  256    99.00000  99.00000  728    26     360.88620     40.79285  1.00000   0      2916.61507    686.05548     26.24934  0.00001   0.01957   
59179.09738   ztfr   3846.96930    820.80334     30.00000  1280   99.00000  99.00000  728    26     815.34988     53.01835  1.00000   0      2925.22905    677.98997     26.34763  0.00001   0.01346   
59179.14155   ztfg   290.90545     1537.02877    30.00000  256    99.00000  99.00000  728    26     360.88620     40.79285  1.00000   0      2921.75295    659.87399     26.27375  0.00001   0.01557   
59181.07652   ztfr   1610.63243    2187.81313    30.00000  320    99.00000  99.00000  728    26     815.34988     53.01835  1.00000   0      2916.73980    707.64924     26.36658  0.00001   0.01504   
59181.15626   ztfg   -7462.56056   4600.68966    30.00000  324    99.00000  99.00000  728    26     360.88620     40.79285  1.00000   0      2910.61527    670.55126     26.22013  0.00002   0.04832   
59184.09721   ztfr   7196.70469    996.26207     30.00000  1024   20.35717  0.15030   728    26     815.34988     53.01835  1.00000   0      2920.75355    692.84447     26.36166  0.00001   0.01535   
59184.15277   ztfg   1735.00065    2407.12706    30.00000  0      99.00000  99.00000  728    26     360.88620     40.79285  1.00000   0      2906.18992    662.97231     26.21240  0.00001   0.01947   
59186.09955   ztfr   3691.68363    1555.38541    30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   0      2933.18919    680.74887     26.34420  0.00001   0.01527   
59188.09990   ztfr   4209.99952    1350.79512    30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   0      2926.98355    697.23706     26.36914  0.00001   0.01273   
59188.16303   ztfg   4252.31601    2331.46925    30.00000  192    99.00000  99.00000  728    26     360.88620     40.79285  1.00000   0      2900.38989    640.69962     26.15018  0.00001   0.02283   
59192.10105   ztfg   38500.95196   41665.65352   30.00000  76     99.00000  99.00000  728    26     360.88620     40.79285  1.00000   0      2930.56351    657.36770     23.31487  0.00275   0.07201   
59192.11464   ztfr   -2439.81965   2883.25248    30.00000  64     99.00000  99.00000  728    26     815.34988     53.01835  1.00000   0      2921.67118    651.15742     26.18514  0.00001   0.02629   
59194.10405   ztfg   1448.28457    1268.17517    30.00000  64     99.00000  99.00000  728    26     360.88620     40.79285  1.00000   0      2915.85195    676.59662     26.27991  0.00001   0.01885   
59194.13638   ztfr   -2210.99575   2159.05739    30.00000  64     99.00000  99.00000  728    26     815.34988     53.01835  1.00000   0      2913.00887    658.88172     26.29970  0.00002   0.03790   
59203.10084   ztfg   -277.49375    1569.50824    30.00000  0      99.00000  99.00000  728    26     360.88620     40.79285  1.00000   0      2914.96822    673.50998     26.20745  0.00001   0.01647   
59203.12164   ztfr   -1089.79270   2651.63598    30.00000  192    99.00000  99.00000  728    26     815.34988     53.01835  1.00000   0      2907.45213    659.25499     26.26486  0.00001   0.02045   
59262.53907   ztfg   -831.93630    1282.88016    30.00000  64     99.00000  99.00000  728    26     360.88620     40.79285  1.00000   0      2918.50565    662.49817     26.24959  0.00001   0.02048   
59265.51312   ztfg   136.12444     1324.69582    30.00000  256    99.00000  99.00000  728    26     360.88620     40.79285  1.00000   0      2810.61603    608.47514     26.21436  0.00001   0.01555   
59268.53583   ztfg   1386.58049    730.95499     30.00000  256    99.00000  99.00000  728    26     360.88620     40.79285  1.00000   0      2814.93185    590.72160     26.30963  0.00001   0.01527   
59270.49296   ztfr   -1348.39843   2746.38092    30.00000  448    99.00000  99.00000  728    26     815.34988     53.01835  1.00000   0      2801.16657    634.95617     26.26491  0.00001   0.02430   
59270.52916   ztfg   -1233.59173   1991.12107    30.00000  256    99.00000  99.00000  728    26     360.88620     40.79285  1.00000   0      2793.54818    649.09744     26.26649  0.00001   0.02091   
59274.49501   ztfg   -233.23910    3430.07998    30.00000  64     99.00000  99.00000  728    26     360.88620     40.79285  1.00000   0      2777.31547    663.69388     26.21179  0.00001   0.03116   
59274.52566   ztfr   1570.16949    2865.13969    30.00000  64     99.00000  99.00000  728    26     815.34988     53.01835  1.00000   0      2789.04815    672.32838     26.32106  0.00001   0.01984   
59276.51156   ztfg   1111.92008    1607.34332    30.00000  0      99.00000  99.00000  728    26     360.88620     40.79285  1.00000   0      2916.89901    715.80180     26.24655  0.00001   0.01703   
59280.52565   ztfr   2029.27941    943.13302     30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   0      2940.01619    658.26840     26.02484  0.00001   0.01267   
59291.47171   ztfr   1095.77025    812.57635     30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   0      2926.62627    685.06998     26.27526  0.00001   0.01360   
59291.50698   ztfg   392.89388     692.51597     30.00000  0      99.00000  99.00000  728    26     360.88620     40.79285  1.00000   0      2935.10287    695.57937     26.32058  0.00001   0.01488   
59295.49691   ztfr   1494.15201    1255.86662    30.00000  256    99.00000  99.00000  728    26     815.34988     53.01835  1.00000   0      2936.66893    695.39594     26.28412  0.00001   0.01328   
59297.43330   ztfr   1408.69134    2116.53129    30.00000  320    99.00000  99.00000  728    26     815.34988     53.01835  1.00000   0      2921.13124    678.72234     26.25873  0.00001   0.02592   
59297.45346   ztfg   -3317.94318   2076.58151    30.00000  320    99.00000  99.00000  728    26     360.88620     40.79285  1.00000   0      2922.90083    687.03226     26.21352  0.00001   0.03259   
59301.41081   ztfr   -6438.87000   4483.91801    30.00000  448    99.00000  99.00000  728    26     815.34988     53.01835  1.00000   0      2909.22488    627.33084     26.24873  0.00001   0.03444   
59301.50704   ztfg   271.42455     1874.99950    30.00000  256    99.00000  99.00000  728    26     360.88620     40.79285  1.00000   0      2949.15654    654.64201     26.33861  0.00001   0.01883   
59303.40856   ztfg   -1978.78793   3076.99785    30.00000  128    99.00000  99.00000  728    26     360.88620     40.79285  1.00000   0      2924.92118    646.68690     26.07718  0.00002   0.03766   
59303.46848   ztfr   675.98041     1917.51591    30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   0      2940.25186    674.75143     26.27019  0.00001   0.01554   
59306.43618   ztfg   1519.88023    1077.33132    30.00000  0      99.00000  99.00000  728    26     360.88620     40.79285  1.00000   0      2962.13365    655.12382     26.22248  0.00001   0.01543   
59309.44882   ztfg   741.23148     923.90128     30.00000  0      99.00000  99.00000  728    26     360.88620     40.79285  1.00000   0      2960.50080    664.02726     26.28303  0.00001   0.01416   
59309.48622   ztfr   -199.47743    1490.06609    30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   0      2963.27666    667.11844     26.34587  0.00001   0.01405   
59311.45757   ztfg   694.18112     573.65838     30.00000  0      99.00000  99.00000  728    26     360.88620     40.79285  1.00000   0      2961.08222    673.56617     26.32082  0.00001   0.01517   
59314.47508   ztfr   1447.73463    837.77613     30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   0      2968.42576    672.57337     26.30218  0.00001   0.01140   
59314.48807   ztfg   438.04969     699.48973     30.00000  0      99.00000  99.00000  728    26     360.88620     40.79285  1.00000   0      2968.23520    672.69676     26.32493  0.00001   0.01490   
59316.39226   ztfg   833.38902     532.83643     30.00000  0      99.00000  99.00000  728    26     360.88620     40.79285  1.00000   0      2963.76123    645.31637     26.18387  0.00001   0.01694   
59319.44770   ztfg   -239.31804    1012.38570    30.00000  64     99.00000  99.00000  728    26     360.88620     40.79285  1.00000   0      2939.03552    695.51106     26.31356  0.00001   0.01646   
59319.46946   ztfr   874.67074     1521.28717    30.00000  64     99.00000  99.00000  728    26     815.34988     53.01835  1.00000   0      2938.68941    702.87288     26.28305  0.00001   0.01399   
59322.44611   ztfg   1046.23336    780.49570     30.00000  0      99.00000  99.00000  728    26     360.88620     40.79285  1.00000   0      2961.42961    678.58369     26.30901  0.00001   0.01542   
59322.48675   ztfr   422.50275     943.75799     30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   0      2964.87590    687.40536     26.35543  0.00001   0.01411   
59325.45539   ztfg   1601.58093    818.96010     30.00000  256    99.00000  99.00000  728    26     360.88620     40.79285  1.00000   0      2952.25443    681.82403     26.34687  0.00001   0.01577   
59325.48822   ztfr   422.52035     1195.11177    30.00000  256    99.00000  99.00000  728    26     815.34988     53.01835  1.00000   0      2947.43389    690.64285     26.36012  0.00001   0.01456   
59334.40796   ztfr   -546.48202    869.28377     30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   0      2974.65247    638.33598     26.34669  0.00001   0.01344   
59334.46475   ztfg   554.87010     1095.34378    30.00000  0      99.00000  99.00000  728    26     360.88620     40.79285  1.00000   0      2967.09706    651.71225     26.36648  0.00001   0.01645   
59336.45257   ztfg   2180.72724    849.75880     30.00000  0      99.00000  99.00000  728    26     360.88620     40.79285  1.00000   0      2969.18006    675.06410     26.34083  0.00001   0.01528   
59336.45351   ztfg   1998.85153    984.52272     30.00000  0      99.00000  99.00000  728    26     360.88620     40.79285  1.00000   0      2970.91117    674.78866     26.35159  0.00001   0.01349   
59336.46574   ztfr   1231.66624    729.16196     30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   0      2970.56453    683.02866     26.33715  0.00001   0.01222   
59336.46668   ztfr   1103.83662    780.85220     30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   0      2970.26235    683.91371     26.34072  0.00001   0.01140   
59337.40545   ztfg   211.42575     1137.87912    30.00000  0      99.00000  99.00000  728    26     360.88620     40.79285  1.00000   0      2955.29891    677.60992     26.26573  0.00001   0.01981   
59337.45642   ztfr   2073.42760    1325.04946    30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   0      2955.00256    685.34184     26.32904  0.00001   0.01432   
59338.43971   ztfg   1006.81680    644.61978     30.00000  0      99.00000  99.00000  728    26     360.88620     40.79285  1.00000   0      2949.02113    674.42242     26.32794  0.00001   0.01483   
59338.47072   ztfr   1655.94484    770.50890     30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   0      2955.61768    680.90345     26.34552  0.00001   0.01204   
59339.43615   ztfg   104.35253     495.56367     30.00000  0      99.00000  99.00000  728    26     360.88620     40.79285  1.00000   0      2980.12084    673.52704     26.32373  0.00001   0.01499   
59340.44917   ztfg   -165.23597    415.79009     30.00000  0      99.00000  99.00000  728    26     360.88620     40.79285  1.00000   0      2995.11780    673.05953     26.34726  0.00001   0.01576   
59341.45060   ztfr   -535.50387    1027.52023    30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   0      2971.00367    654.67379     26.35490  0.00001   0.01711   
59341.47279   ztfg   200.78085     791.65184     30.00000  0      99.00000  99.00000  728    26     360.88620     40.79285  1.00000   0      2967.78436    660.84754     26.34406  0.00001   0.01578   
59344.44692   ztfg   754.49637     527.41481     30.00000  0      99.00000  99.00000  728    26     360.88620     40.79285  1.00000   0      2973.25876    685.13345     26.31592  0.00001   0.01529   
59344.44786   ztfg   348.48391     644.24078     30.00000  0      99.00000  99.00000  728    26     360.88620     40.79285  1.00000   0      2971.62332    686.25974     26.32160  0.00001   0.01483   
59349.40733   ztfg   202.30852     523.07981     30.00000  0      99.00000  99.00000  728    26     360.88620     40.79285  1.00000   0      2980.14248    662.89725     26.33111  0.00001   0.01510   
59349.45481   ztfr   -298.53141    702.55674     30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   0      2974.14070    675.24223     26.34845  0.00001   0.01121   
59353.41669   ztfg   105.80034     811.32801     30.00000  0      99.00000  99.00000  728    26     360.88620     40.79285  1.00000   0      2989.60003    690.02908     26.32407  0.00001   0.01663   
59353.44605   ztfr   801.03595     789.40781     30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   0      2973.07182    696.92579     26.35523  0.00001   0.01271   
59356.41495   ztfr   1101.83239    732.18362     30.00000  256    99.00000  99.00000  728    26     815.34988     53.01835  1.00000   0      2941.99784    743.43768     26.33521  0.00001   0.01226   
59356.45550   ztfg   824.23240     761.09661     30.00000  256    99.00000  99.00000  728    26     360.88620     40.79285  1.00000   0      2945.02893    748.79395     26.34628  0.00001   0.01576   
59359.31852   ztfg   2732.70659    1536.76164    30.00000  256    99.00000  99.00000  728    26     360.88620     40.79285  1.00000   0      2951.03895    639.28007     26.22473  0.00001   0.01964   
59359.40964   ztfr   233.76405     1232.42555    30.00000  256    99.00000  99.00000  728    26     815.34988     53.01835  1.00000   0      2974.48122    667.78812     26.31422  0.00001   0.01391   
59362.40663   ztfg   -89.04804     1166.64276    30.00000  0      99.00000  99.00000  728    26     360.88620     40.79285  1.00000   0      2965.18595    674.08313     26.39229  0.00001   0.01469   
59362.44240   ztfr   1462.95566    897.91900     30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   0      2950.36661    686.18106     26.37825  0.00001   0.01338   
59364.38559   ztfg   -1551.26922   871.51658     30.00000  0      99.00000  99.00000  728    26     360.88620     40.79285  1.00000   0      2984.88657    674.95385     26.33909  0.00001   0.01432   
59364.43465   ztfr   634.79439     706.85210     30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   0      2969.88854    680.49575     26.33890  0.00001   0.01447   
59366.32644   ztfg   688.50419     458.75899     30.00000  0      99.00000  99.00000  728    26     360.88620     40.79285  1.00000   0      2990.19168    658.57402     26.27027  0.00001   0.01448   
59366.39072   ztfr   73.61599  589.81876     30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   0      2985.87867    675.08171     26.32122  0.00001   0.01210   
59368.36661   ztfg   670.04409     526.95559     30.00000  0      99.00000  99.00000  728    26     360.88620     40.79285  1.00000   0      2978.13767    666.44944     26.33765  0.00001   0.01582   
59370.40267   ztfg   -169.71645    502.14373     30.00000  0      99.00000  99.00000  728    26     360.88620     40.79285  1.00000   0      2971.44391    677.48970     26.34429  0.00001   0.01512   
59373.40938   ztfr   338.11492     724.34756     30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   0      2989.63761    706.95890     26.37831  0.00001   0.01196   
59373.42565   ztfg   578.90723     522.31141     30.00000  0      99.00000  99.00000  728    26     360.88620     40.79285  1.00000   0      2949.06627    708.98681     26.38493  0.00001   0.01449   
59375.40836   ztfr   962.14344     725.36787     30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   0      2967.27414    703.07888     26.38537  0.00001   0.01185   
59375.42689   ztfg   -727.23294    639.93335     30.00000  0      99.00000  99.00000  728    26     360.88620     40.79285  1.00000   0      2951.15077    707.12639     26.38592  0.00001   0.01395   
59377.45102   ztfg   732.65804     623.60186     30.00000  0      99.00000  99.00000  728    26     360.88620     40.79285  1.00000   0      2957.83886    694.99145     26.37948  0.00001   0.01452   
59379.40902   ztfr   463.59582     646.12774     30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   0      2983.25760    681.39706     26.37525  0.00001   0.01581   
59379.42946   ztfg   130.92699     649.01827     30.00000  0      99.00000  99.00000  728    26     360.88620     40.79285  1.00000   0      2997.39671    683.46916     26.36271  0.00001   0.01505   
59381.41513   ztfr   -193.29205    1260.75244    30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   0      3013.27708    667.96985     25.75665  0.00001   0.01785   
59384.34972   ztfr   888.40128     778.51967     30.00000  256    99.00000  99.00000  728    26     815.34988     53.01835  1.00000   0      2994.36480    656.23576     26.23747  0.00001   0.01277   
59386.40284   ztfr   -437.96005    775.37117     30.00000  256    99.00000  99.00000  728    26     815.34988     53.01835  1.00000   0      2990.18559    676.87133     26.35672  0.00001   0.01072   
59386.43016   ztfg   -32.47542     786.32115     30.00000  256    99.00000  99.00000  728    26     360.88620     40.79285  1.00000   0      2963.13357    679.55183     26.35691  0.00001   0.01575   
59390.36310   ztfr   -1292.43914   1012.86021    30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   0      2976.04648    683.00825     26.36495  0.00001   0.01267   
59390.42684   ztfg   516.34927     1443.54987    30.00000  0      99.00000  99.00000  728    26     360.88620     40.79285  1.00000   0      2967.54946    693.42977     26.37076  0.00001   0.01815   
59392.30046   ztfg   902.97257     1458.53228    30.00000  0      99.00000  99.00000  728    26     360.88620     40.79285  1.00000   0      3019.61439    671.04899     26.27953  0.00001   0.01843   
59394.36736   ztfg   768.20811     806.08385     30.00000  0      99.00000  99.00000  728    26     360.88620     40.79285  1.00000   0      2974.67599    664.61185     26.19575  0.00001   0.01592   
59394.43522   ztfr   -626.65118    899.99979     30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   0      2979.57080    675.97889     26.26380  0.00001   0.01537   
59397.30309   ztfg   -79.49573     539.90333     30.00000  0      99.00000  99.00000  728    26     360.88620     40.79285  1.00000   0      3023.37384    670.51247     26.31770  0.00001   0.01512   
59400.36252   ztfg   681.18318     604.99858     30.00000  0      99.00000  99.00000  728    26     360.88620     40.79285  1.00000   0      2982.71104    683.51854     26.34669  0.00001   0.01524   
59402.32029   ztfg   159.48919     648.69688     30.00000  0      99.00000  99.00000  728    26     360.88620     40.79285  1.00000   0      3004.92576    679.08714     26.34809  0.00001   0.01541   
59402.38685   ztfr   -59.01186     786.94532     30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   0      3000.27611    679.03127     26.34664  0.00001   0.01198   
59404.35716   ztfg   585.76652     525.39979     30.00000  0      99.00000  99.00000  728    26     360.88620     40.79285  1.00000   0      2972.51982    669.70484     26.24866  0.00001   0.01487   
59406.36644   ztfg   486.72068     511.51307     30.00000  0      99.00000  99.00000  728    26     360.88620     40.79285  1.00000   0      2988.42196    675.65849     26.11995  0.00003   0.05673   
59408.36271   ztfg   805.29648     516.50531     30.00000  0      99.00000  99.00000  728    26     360.88620     40.79285  1.00000   0      2995.07996    669.71879     26.05135  0.00001   0.01761   
59412.33310   ztfg   -492.70974    541.52595     30.00000  0      99.00000  99.00000  728    26     360.88620     40.79285  1.00000   0      2979.58295    685.82846     26.19544  0.00001   0.01502   
59415.43069   ztfg   1043.79771    527.44382     30.00000  256    99.00000  99.00000  728    26     360.88620     40.79285  1.00000   0      2966.39188    667.04558     26.25776  0.00001   0.01564   
59418.26038   ztfr   4849.25877    2772.28033    30.00000  256    99.00000  99.00000  728    26     815.34988     53.01835  1.00000   0      3038.49873    674.08706     25.91806  0.00001   0.01908   
59418.32646   ztfg   4351.27775    1846.04171    30.00000  256    99.00000  99.00000  728    26     360.88620     40.79285  1.00000   0      2969.45593    679.16054     26.15268  0.00001   0.01781   
59422.39161   ztfr   685.73271     812.97605     30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   0      2980.09877    668.07703     26.29343  0.00001   0.01290   
59424.26675   ztfg   -108.28319    467.66885     30.00000  0      99.00000  99.00000  728    26     360.88620     40.79285  1.00000   0      2978.92860    678.97402     26.32732  0.00001   0.01779   
59427.30181   ztfg   567.58136     566.45820     30.00000  0      99.00000  99.00000  728    26     360.88620     40.79285  1.00000   0      2976.82121    690.55823     26.31749  0.00001   0.01521   
59427.33036   ztfr   662.84257     808.15995     30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   0      2959.83194    685.62210     26.33184  0.00001   0.01622   
59429.33308   ztfg   1258.67588    544.63151     30.00000  0      99.00000  99.00000  728    26     360.88620     40.79285  1.00000   0      2961.44469    677.88146     26.32709  0.00001   0.01583   
59429.36978   ztfr   -386.94022    639.80066     30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   0      2979.48340    669.28274     26.32314  0.00001   0.01246   
59436.35306   ztfg   -725.63722    482.57554     30.00000  0      99.00000  99.00000  728    26     360.88620     40.79285  1.00000   0      2973.49454    715.39028     26.22612  0.00001   0.01601   
59439.34819   ztfg   1321.97169    697.81038     30.00000  0      99.00000  99.00000  728    26     360.88620     40.79285  1.00000   0      2964.35441    683.97832     26.10902  0.00001   0.01531   
59439.36299   ztfr   -399.69215    790.68667     30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   0      2978.21134    678.16786     26.16556  0.00001   0.01198   
59441.29075   ztfg   -953.41913    538.75395     30.00000  0      99.00000  99.00000  728    26     360.88620     40.79285  1.00000   0      2976.53121    682.13017     26.21975  0.00001   0.01550   
59446.28061   ztfg   -958.85841    1477.46441    30.00000  256    99.00000  99.00000  728    26     360.88620     40.79285  1.00000   0      2961.71104    717.15270     26.29100  0.00001   0.01618   
59446.34269   ztfr   2338.07953    1747.75831    30.00000  256    99.00000  99.00000  728    26     815.34988     53.01835  1.00000   0      2946.49971    700.69460     26.29300  0.00001   0.01302   
59449.22409   ztfg   708.43751     1298.05124    30.00000  0      99.00000  99.00000  728    26     360.88620     40.79285  1.00000   0      2957.80392    695.38182     26.28558  0.00001   0.01764   
59449.32792   ztfr   1608.98286    1095.96166    30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   0      2972.44939    679.72295     26.27375  0.00001   0.01620   
59452.30575   ztfg   1494.62237    866.18370     30.00000  0      99.00000  99.00000  728    26     360.88620     40.79285  1.00000   0      2934.00276    687.95063     26.36399  0.00001   0.01575   
59454.21587   ztfg   464.80625     539.60969     30.00000  0      99.00000  99.00000  728    26     360.88620     40.79285  1.00000   0      2972.01786    684.43284     26.36919  0.00001   0.01608   
59458.26642   ztfg   1031.36876    551.05897     30.00000  0      99.00000  99.00000  728    26     360.88620     40.79285  1.00000   0      2960.69067    682.82623     26.28406  0.00001   0.01559   
59460.28502   ztfg   165.63049     625.77737     30.00000  0      99.00000  99.00000  728    26     360.88620     40.79285  1.00000   0      2937.24979    689.56558     26.37483  0.00001   0.02039   
59460.32341   ztfr   212.58484     607.33537     30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   0      2995.27120    670.77821     26.35425  0.00001   0.01278   
59462.28825   ztfg   105.60577     608.15498     30.00000  0      99.00000  99.00000  728    26     360.88620     40.79285  1.00000   0      2933.57918    683.48077     26.36885  0.00001   0.01613   
59464.24187   ztfg   298.00823     443.87110     30.00000  0      99.00000  99.00000  728    26     360.88620     40.79285  1.00000   0      2964.76803    676.68856     26.33613  0.00001   0.01515   
59466.30506   ztfg   28.18540  597.74323     30.00000  0      99.00000  99.00000  728    26     360.88620     40.79285  1.00000   0      2937.44285    674.33253     26.26735  0.00001   0.01489   
59466.34244   ztfr   1056.53670    855.23914     30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   0      2953.04746    659.57259     26.27531  0.00001   0.01251   
59468.20179   ztfg   -489.11780    522.88923     30.00000  0      99.00000  99.00000  728    26     360.88620     40.79285  1.00000   0      2978.59413    685.61633     26.35206  0.00001   0.01585   
59470.24593   ztfg   1135.06675    448.59331     30.00000  0      99.00000  99.00000  728    26     360.88620     40.79285  1.00000   0      2959.01124    683.21984     26.35765  0.00001   0.01676   
59473.28051   ztfg   18.04796  882.09769     30.00000  256    99.00000  99.00000  728    26     360.88620     40.79285  1.00000   0      2969.43180    685.76728     26.33008  0.00001   0.01424   
59476.24720   ztfg   2338.29173    1585.02637    30.00000  256    99.00000  99.00000  728    26     360.88620     40.79285  1.00000   0      2955.57685    696.64860     26.35084  0.00001   0.01882   
59476.30147   ztfr   193.54639     1464.52264    30.00000  256    99.00000  99.00000  728    26     815.34988     53.01835  1.00000   0      2948.85283    680.80649     26.32194  0.00001   0.01320   
59478.22774   ztfr   1369.54997    1334.22909    30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   0      2962.35641    692.77111     26.34649  0.00001   0.01308   
59478.30012   ztfg   1899.33668    1942.96285    30.00000  0      99.00000  99.00000  728    26     360.88620     40.79285  1.00000   0      2954.36561    675.57276     26.27322  0.00001   0.01800   
59480.22000   ztfr   106.64232     862.08160     30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   0      2990.56661    688.22378     26.33859  0.00001   0.01343   
59487.16450   ztfr   1098.99459    1000.06869    30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   0      2956.78236    690.39569     26.33149  0.00001   0.01235   
59487.19565   ztfg   140.57401     824.69620     30.00000  0      99.00000  99.00000  728    26     360.88620     40.79285  1.00000   0      2961.60363    715.12026     26.26604  0.00001   0.01480   
59489.18353   ztfr   1534.34761    797.10139     30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   0      2965.41426    711.48397     26.32938  0.00001   0.01381   
59489.20534   ztfg   840.03297     590.76762     30.00000  0      99.00000  99.00000  728    26     360.88620     40.79285  1.00000   0      2950.86457    709.86727     26.30116  0.00001   0.01516   
59491.17657   ztfr   674.76139     826.51093     30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   0      2956.54751    709.14317     26.35847  0.00001   0.01164   
