# ZTF DR2 lightcurve of ZTF19aculypc
# --------------- #
# phot_source:    FPbot (2022dec19)
# ra,dec:         39.00562, 10.45132
# year:           2019
# n_detect (sn):  46, 45
# mjd_max_init:   58833.27961  (phot: fclump)
# sn_range:       58733.27961 => 59328.65761
# baseline_range: 58301.47708 => 59923.26181
# -------- #
# baseline_corr (applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_base   n_sn   valid
#    504    18   ztfg     -212.68       66.59     1.00    -120.33      622.67     119    132       1
#    504    18   ztfr      -61.20       90.49     1.00    -100.89      664.96     142    326       1
#    504    18   ztfi      180.98      170.94     1.00     195.97     1014.84      45     31       1
#   1498    50   ztfg      243.56       80.69     1.00     200.20      450.64      20     34       1
#   1498    50   ztfr      426.30      154.08     1.07     632.67     1178.79      19     35       1
# -------- #
# alt_baseline_corr (pre-explosion: not applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_base   n_sn   valid
#    504    18   ztfg     -230.24       71.70     1.00    -200.90      598.92      81    132       1
#    504    18   ztfr      -74.75      119.87     1.00    -165.90      698.67      96    326       1
#    504    18   ztfi     1223.62      784.99     1.00     683.24     1519.34       6     31       1
#   1498    50   ztfg      137.01      154.91     1.00     153.02      475.76      14     34       1
#   1498    50   ztfr      145.02      423.49     1.00     291.33     1238.65      13     35       1
# -------- #
# alt_baseline_corr (post-explosion: not applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_base   n_sn   valid
#    504    18   ztfg     -134.93      159.33     1.00      28.58      665.05      38    132       1
#    504    18   ztfr      -20.37      134.69     1.00     -16.32      649.19      48    326       1
#    504    18   ztfi      174.78      195.52     1.00     140.25      994.73      41     31       1
#   1498    50   ztfg      336.34      127.14     1.00       2.08      810.33       8     34       1
#   1498    50   ztfr      676.81      583.04     1.37    1082.96     1564.11       8     35       1
# --------------- #
mjd  filter  flux  flux_err  ZP  flag  mag  mag_err  field_id  rcid  flux_offset  offset_unc  err_scale  in_baseline  x_pos  y_pos  native_ZP  native_ZP_err  native_ZP_rms  
59232.24490   ztfi   440.21366     1029.94003    30.00000  0      99.00000  99.00000  504    18     180.98038     170.94429     1.00000   0      1906.99089    1186.68212    25.72688  0.00001   0.02068   
59233.13025   ztfg   -516.52526    869.36106     30.00000  0      99.00000  99.00000  504    18     -212.67866    66.58551  1.00000   0      1955.65834    1232.29139    26.35471  0.00009   0.04042   
59233.15705   ztfr   206.02987     818.49045     30.00000  0      99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   0      1942.05716    1275.87211    26.28219  0.00005   0.03171   
59248.12969   ztfg   -495.98332    1045.42873    30.00000  0      99.00000  99.00000  504    18     -212.67866    66.58551  1.00000   0      1937.68085    1259.92724    25.97173  0.00010   0.04295   
59248.16461   ztfr   501.80847     718.25222     30.00000  0      99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   0      1919.84165    1243.55091    26.28880  0.00004   0.02806   
59249.23675   ztfi   -6779.78474   20124.71270   30.00000  204    99.00000  99.00000  504    18     180.98038     170.94429     1.00000   0      1910.78163    1222.10670    24.02367  0.00034   0.04362   
59250.13132   ztfg   -867.21271    932.44648     30.00000  0      99.00000  99.00000  504    18     -212.67866    66.58551  1.00000   0      1932.42873    1258.89085    26.30711  0.00010   0.04186   
59250.16572   ztfr   3258.03873    1379.57423    30.00000  64     99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   0      1915.01853    1245.58863    26.27403  0.00009   0.04127   
59252.14444   ztfg   170.87087     723.65673     30.00000  0      99.00000  99.00000  504    18     -212.67866    66.58551  1.00000   0      1925.56595    1240.05358    26.27739  0.00006   0.03478   
59252.15218   ztfr   1560.99019    757.19080     30.00000  0      99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   0      1920.38714    1249.61859    26.27715  0.00005   0.02925   
59253.13701   ztfi   -1937.70502   1392.06905    30.00000  0      99.00000  99.00000  504    18     180.98038     170.94429     1.00000   0      1924.88697    1243.97213    25.56047  0.00002   0.03268   
59254.14487   ztfg   -376.54284    979.21202     30.00000  0      99.00000  99.00000  504    18     -212.67866    66.58551  1.00000   0      1938.64474    1239.65057    26.07084  0.00008   0.03959   
59254.15307   ztfr   41.45128  713.30205     30.00000  0      99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   0      1919.53304    1245.95947    26.22863  0.00007   0.03561   
59256.14439   ztfg   -996.26016    942.88146     30.00000  0      99.00000  99.00000  504    18     -212.67866    66.58551  1.00000   0      1914.13245    1248.12948    26.23656  0.00008   0.03837   
59256.16497   ztfr   224.90392     829.11235     30.00000  0      99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   0      1906.22330    1241.52448    26.23956  0.00005   0.02928   
59256.20054   ztfi   1114.10566    1376.20559    30.00000  0      99.00000  99.00000  504    18     180.98038     170.94429     1.00000   0      1899.91151    1227.75741    25.68285  0.00001   0.01842   
59260.14628   ztfg   -1047.47682   1284.77077    30.00000  0      99.00000  99.00000  504    18     -212.67866    66.58551  1.00000   0      1903.41130    1259.36547    26.19218  0.00013   0.04538   
59260.16413   ztfr   -3513.14042   1872.33213    30.00000  0      99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   0      1902.52032    1253.95049    26.01241  0.00006   0.03427   
59265.13544   ztfr   508.76831     1102.70841    30.00000  256    99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   0      1757.75580    1195.65630    26.30792  0.00005   0.03209   
59265.15392   ztfg   -525.94096    1387.74847    30.00000  256    99.00000  99.00000  504    18     -212.67866    66.58551  1.00000   0      1763.30714    1186.89604    26.25257  0.00010   0.04244   
59266.17193   ztfi   -1298.49656   2926.87754    30.00000  320    99.00000  99.00000  504    18     180.98038     170.94429     1.00000   0      1755.43650    1174.67250    25.71794  0.00003   0.03483   
59267.13698   ztfr   -303.72802    1544.65669    30.00000  256    99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   0      1750.39489    1190.74481    26.28335  0.00008   0.03799   
59269.17940   ztfg   1031.79985    2219.42351    30.00000  384    99.00000  99.00000  504    18     -212.67866    66.58551  1.00000   0      1740.64544    1164.47865    26.10736  0.00017   0.04721   
59270.17478   ztfi   -876.46322    2733.08310    30.00000  384    99.00000  99.00000  504    18     180.98038     170.94429     1.00000   0      1748.12087    1162.93641    25.71535  0.00004   0.04052   
59271.14375   ztfr   3466.03425    1766.51031    30.00000  256    99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   0      1745.40085    1174.01625    26.26318  0.00007   0.03595   
59271.17537   ztfg   -3184.56984   2810.10717    30.00000  392    99.00000  99.00000  504    18     -212.67866    66.58551  1.00000   0      1748.93320    1207.82572    26.10881  0.00017   0.04304   
59280.12723   ztfr   -1300.30390   1022.88414    30.00000  0      99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   0      1894.82339    1214.37459    26.23606  0.00006   0.03392   
59280.12978   ztfr   -981.68978    1036.61583    30.00000  0      99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   0      1894.08521    1212.85223    26.23105  0.00006   0.03217   
59280.13231   ztfr   1257.15360    909.80309     30.00000  0      99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   0      1893.12532    1211.50776    26.23044  0.00006   0.03335   
59280.13486   ztfr   -605.33131    1021.53630    30.00000  0      99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   0      1893.09173    1210.06638    26.22715  0.00006   0.03361   
59280.13740   ztfr   -1235.04442   1076.27004    30.00000  0      99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   0      1892.41826    1208.76779    26.22405  0.00005   0.02990   
59292.11998   ztfr   966.91938     2525.47818    30.00000  128    99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   0      1902.93975    1234.76786    26.15329  0.00009   0.04080   
59292.12241   ztfr   -2343.71700   2150.77321    30.00000  128    99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   0      1900.17344    1232.29363    26.17645  0.00009   0.04142   
59292.12484   ztfr   918.41678     2146.88042    30.00000  128    99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   0      1899.18004    1230.83570    26.14073  0.00008   0.03848   
59292.12726   ztfr   1066.37973    1982.38868    30.00000  128    99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   0      1897.56372    1229.82282    26.13387  0.00008   0.03960   
59292.12968   ztfr   2073.71201    2143.91685    30.00000  128    99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   0      1896.36032    1229.00602    26.12207  0.00008   0.03972   
59293.12054   ztfr   3253.24128    2483.79586    30.00000  128    99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   0      1902.38970    1225.74730    26.17871  0.00012   0.04615   
59293.12296   ztfr   -926.32994    2200.81872    30.00000  128    99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   0      1899.00803    1223.45799    26.18562  0.00008   0.03735   
59293.12539   ztfr   -4268.91395   2172.42445    30.00000  128    99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   0      1897.16629    1222.36149    26.18347  0.00011   0.04486   
59293.12781   ztfr   -105.77914    2342.84086    30.00000  128    99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   0      1894.82359    1222.19280    26.17367  0.00011   0.04573   
59293.13024   ztfr   -1048.25556   2321.80548    30.00000  128    99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   0      1888.62334    1222.65977    26.17226  0.00011   0.04594   
59294.12106   ztfr   -583.14076    3209.94691    30.00000  128    99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   0      1901.62828    1224.79148    26.05420  0.00015   0.04831   
59294.12350   ztfr   2073.84380    3126.32382    30.00000  128    99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   0      1898.13278    1223.01119    26.04543  0.00013   0.04698   
59294.12591   ztfr   -1497.70801   3049.42448    30.00000  128    99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   0      1894.65567    1223.28658    26.06133  0.00012   0.04410   
59294.12834   ztfr   795.51713     2696.13622    30.00000  128    99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   0      1890.08834    1223.71447    26.01717  0.00012   0.04779   
59294.13076   ztfr   2978.86253    3453.88322    30.00000  136    99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   0      1883.76731    1225.90505    26.01065  0.00016   0.05072   
59395.46072   ztfi   2831.55502    3257.38013    30.00000  128    99.00000  99.00000  504    18     180.98038     170.94429     1.00000   0      1986.49347    1160.80308    25.48655  0.00003   0.03713   
59412.42174   ztfr   -715.93107    1262.96159    30.00000  128    99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   1      1977.88130    1179.60772    25.71799  0.00010   0.04225   
59415.41466   ztfr   -443.10284    1013.56000    30.00000  384    99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   1      1982.72349    1170.19433    26.01042  0.00006   0.03221   
59418.41639   ztfr   -7492.28644   6132.68127    30.00000  392    99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   0      1987.97439    1149.08143    25.28010  0.00070   0.09059   
59418.44753   ztfg   -4119.61297   4076.81985    30.00000  264    99.00000  99.00000  504    18     -212.67866    66.58551  1.00000   0      1969.09479    1174.90057    25.53055  0.00030   0.04554   
59422.42128   ztfr   -3054.75010   1562.03234    30.00000  0      99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   0      1968.37331    1176.05194    26.15082  0.00006   0.03172   
59422.46443   ztfg   1231.14189    1552.13087    30.00000  0      99.00000  99.00000  504    18     -212.67866    66.58551  1.00000   1      1975.45325    1193.12410    26.18021  0.00011   0.04119   
59423.47274   ztfi   560.29103     2606.83118    30.00000  0      99.00000  99.00000  504    18     180.98038     170.94429     1.00000   1      1976.79513    1201.46725    25.50818  0.00003   0.03536   
59424.39030   ztfr   -1676.57268   2181.31887    30.00000  128    99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   0      1978.06052    1172.45590    26.05312  0.00009   0.04117   
59424.45583   ztfg   550.24244     1626.60599    30.00000  0      99.00000  99.00000  504    18     -212.67866    66.58551  1.00000   1      1989.98478    1200.01096    26.12781  0.00013   0.04434   
59428.44514   ztfg   187.70511     1043.22788    30.00000  0      99.00000  99.00000  504    18     -212.67866    66.58551  1.00000   1      1970.80635    1212.63597    26.19803  0.00011   0.04427   
59430.39182   ztfr   501.94502     891.05170     30.00000  0      99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   1      2003.60472    1170.50771    26.15453  0.00009   0.03976   
59430.46721   ztfg   -13.83340     732.80452     30.00000  0      99.00000  99.00000  504    18     -212.67866    66.58551  1.00000   1      1990.49124    1194.92602    26.22399  0.00007   0.03605   
59435.43478   ztfg   191.30183     614.02523     30.00000  0      99.00000  99.00000  504    18     -212.67866    66.58551  1.00000   1      1985.03709    1186.81818    26.13361  0.00007   0.03473   
59435.44319   ztfi   1209.89628    1058.18346    30.00000  0      99.00000  99.00000  504    18     180.98038     170.94429     1.00000   1      2011.17233    1189.04080    25.63574  0.00002   0.02420   
59435.46809   ztfr   -429.62220    563.02948     30.00000  0      99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   1      2003.47108    1199.97950    26.21786  0.00005   0.03027   
59438.44373   ztfg   -360.04127    913.99418     30.00000  0      99.00000  99.00000  504    18     -212.67866    66.58551  1.00000   1      1969.42987    1271.11692    26.05976  0.00007   0.03677   
59438.48005   ztfr   1023.07568    737.06347     30.00000  0      99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   1      1963.46489    1277.65748    26.14400  0.00005   0.03057   
59442.44252   ztfr   -871.96441    663.91358     30.00000  256    99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   1      1989.72837    1180.58941    26.14361  0.00006   0.03280   
59442.48098   ztfg   -430.90393    570.41903     30.00000  256    99.00000  99.00000  504    18     -212.67866    66.58551  1.00000   1      1983.70283    1186.57076    26.13615  0.00007   0.03633   
59446.40132   ztfr   606.63984     1409.36070    30.00000  256    99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   1      1962.11670    1231.76314    26.14637  0.00007   0.03533   
59446.45959   ztfg   -149.36016    739.38208     30.00000  256    99.00000  99.00000  504    18     -212.67866    66.58551  1.00000   1      1966.90256    1239.77928    26.13588  0.00010   0.04216   
59449.37988   ztfr   1034.64012    2400.30431    30.00000  0      99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   1      1984.66580    1207.42938    26.05062  0.00011   0.04190   
59449.42898   ztfg   -7586.23885   3298.01785    30.00000  8      99.00000  99.00000  504    18     -212.67866    66.58551  1.00000   0      1978.13608    1226.89384    25.92787  0.00021   0.04114   
59450.46484   ztfi   3155.30512    3209.42260    30.00000  0      99.00000  99.00000  504    18     180.98038     170.94429     1.00000   0      1983.23249    1217.58618    25.64207  0.00002   0.03174   
59459.40716   ztfi   0.00000   1042.87421    30.00000  0      99.00000  99.00000  504    18     180.98038     170.94429     1.00000   1      1981.73812    1226.96172    25.72527  0.00002   0.02279   
59459.42278   ztfg   155.49911     567.85669     30.00000  0      99.00000  99.00000  504    18     -212.67866    66.58551  1.00000   1      1979.56414    1235.94431    26.29042  0.00008   0.03645   
59459.47575   ztfr   478.95085     526.15779     30.00000  0      99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   1      1995.45587    1228.36825    26.29122  0.00006   0.03294   
59461.44341   ztfg   317.99131     568.46767     30.00000  0      99.00000  99.00000  504    18     -212.67866    66.58551  1.00000   1      1992.49651    1230.12456    26.31954  0.00008   0.03813   
59461.47166   ztfr   101.91413     594.83760     30.00000  0      99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   1      1983.75674    1232.64628    26.29414  0.00005   0.02826   
59462.44723   ztfi   -573.01073    919.77188     30.00000  0      99.00000  99.00000  504    18     180.98038     170.94429     1.00000   1      1997.79164    1213.05841    25.72731  0.00001   0.02095   
59463.40281   ztfr   -371.58859    648.99400     30.00000  0      99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   1      1998.42933    1232.48912    26.27599  0.00005   0.03028   
59463.43647   ztfg   -976.35375    730.46406     30.00000  0      99.00000  99.00000  504    18     -212.67866    66.58551  1.00000   1      1975.77414    1236.34400    26.28259  0.00008   0.03735   
59465.38494   ztfi   42.98710  1279.23791    30.00000  0      99.00000  99.00000  504    18     180.98038     170.94429     1.00000   1      2012.05588    1206.23384    25.68943  0.00001   0.02152   
59465.42194   ztfg   -545.33376    679.65208     30.00000  0      99.00000  99.00000  504    18     -212.67866    66.58551  1.00000   1      1999.71849    1217.19911    26.22617  0.00009   0.03867   
59465.46750   ztfr   -1136.86343   794.44518     30.00000  0      99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   1      1988.88346    1225.73865    26.23539  0.00005   0.02997   
59467.40458   ztfr   37.73695  530.10050     30.00000  0      99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   1      1991.35779    1216.01160    26.22679  0.00005   0.03050   
59467.45468   ztfg   -674.52216    532.72608     30.00000  0      99.00000  99.00000  504    18     -212.67866    66.58551  1.00000   1      2006.07042    1184.28524    26.25858  0.00007   0.03530   
59468.40610   ztfi   -246.61163    928.44513     30.00000  0      99.00000  99.00000  504    18     180.98038     170.94429     1.00000   1      2013.48282    1214.36158    25.68254  0.00002   0.02323   
59469.40360   ztfr   319.08712     677.79074     30.00000  0      99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   1      1995.26944    1218.44512    26.29863  0.00004   0.02775   
59469.43436   ztfg   0.00000   526.04158     30.00000  0      99.00000  99.00000  504    18     -212.67866    66.58551  1.00000   1      2012.32449    1216.95097    26.32608  0.00007   0.03609   
59471.41104   ztfi   -553.21656    1217.76072    30.00000  256    99.00000  99.00000  504    18     180.98038     170.94429     1.00000   1      1996.95175    1243.86207    25.66022  0.00001   0.01996   
59471.43546   ztfr   -224.87575    646.08246     30.00000  256    99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   1      1973.95633    1245.96056    26.11030  0.00005   0.03091   
59474.32826   ztfr   1295.79885    1002.09443    30.00000  256    99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   0      1992.29452    1211.26136    26.22675  0.00006   0.03131   
59474.40181   ztfg   727.52389     795.42088     30.00000  256    99.00000  99.00000  504    18     -212.67866    66.58551  1.00000   1      2002.69745    1230.51907    26.29049  0.00008   0.03673   
59476.38505   ztfi   -935.95530    1594.22825    30.00000  256    99.00000  99.00000  504    18     180.98038     170.94429     1.00000   1      2001.82505    1214.83489    25.74428  0.00002   0.02520   
59477.28259   ztfr   -270.96333    1962.19532    30.00000  256    99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   1      1965.00994    1213.24416    26.26038  0.00011   0.04432   
59477.35375   ztfg   1862.70859    1873.77494    30.00000  256    99.00000  99.00000  504    18     -212.67866    66.58551  1.00000   0      1988.42155    1224.67892    26.27612  0.00016   0.04605   
59479.32403   ztfi   -2699.11480   2457.12399    30.00000  0      99.00000  99.00000  504    18     180.98038     170.94429     1.00000   0      1987.46503    1208.34077    25.69677  0.00002   0.03155   
59479.35112   ztfg   -1846.73663   2408.77177    30.00000  8      99.00000  99.00000  504    18     -212.67866    66.58551  1.00000   0      2002.31374    1218.35800    26.24906  0.00017   0.04369   
59479.40325   ztfr   626.82307     1601.45501    30.00000  0      99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   1      1995.69145    1233.68290    26.29667  0.00008   0.03869   
59483.31972   ztfi   298.14599     2313.00093    30.00000  0      99.00000  99.00000  504    18     180.98038     170.94429     1.00000   1      1972.46021    1195.49000    25.60013  0.00002   0.02806   
59484.34184   ztfr   755.75147     941.36054     30.00000  0      99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   1      1976.04989    1234.74235    26.24218  0.00005   0.03011   
59484.38707   ztfg   987.01693     1115.56338    30.00000  0      99.00000  99.00000  504    18     -212.67866    66.58551  1.00000   1      1976.21441    1240.00218    26.27993  0.00008   0.03723   
59486.30535   ztfr   500.78390     1587.54173    30.00000  64     99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   1      1975.13169    1218.79775    26.20981  0.00009   0.03918   
59487.30941   ztfi   -596.07108    1354.00049    30.00000  0      99.00000  99.00000  504    18     180.98038     170.94429     1.00000   1      1954.80746    1229.39450    25.66726  0.00001   0.02076   
59488.36749   ztfg   -829.91106    674.48580     30.00000  0      99.00000  99.00000  504    18     -212.67866    66.58551  1.00000   1      1969.28404    1244.16798    26.30699  0.00008   0.03730   
59488.42313   ztfr   545.76450     777.59743     30.00000  0      99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   1      1971.96516    1248.95282    26.29189  0.00005   0.03091   
59490.30260   ztfr   43.92458  789.54187     30.00000  0      99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   1      1976.75377    1234.73234    26.13126  0.00006   0.03187   
59491.33822   ztfi   1524.89630    1534.06386    30.00000  0      99.00000  99.00000  504    18     180.98038     170.94429     1.00000   1      1975.83995    1236.49047    25.56261  0.00002   0.02338   
59496.36280   ztfg   -1100.75549   852.64914     30.00000  0      99.00000  99.00000  504    18     -212.67866    66.58551  1.00000   0      1970.25008    1267.08510    26.23786  0.00010   0.04246   
59496.40020   ztfr   1158.03933    796.86934     30.00000  0      99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   1      1968.43877    1272.35902    26.29615  0.00006   0.03118   
59497.40096   ztfi   -1018.20075   1460.59310    30.00000  0      99.00000  99.00000  504    18     180.98038     170.94429     1.00000   1      1974.74154    1253.60684    25.75675  0.00001   0.02158   
59498.37499   ztfr   -134.85143    703.97337     30.00000  0      99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   1      1976.44802    1240.45295    26.28476  0.00005   0.02856   
59498.41690   ztfg   666.35629     677.57971     30.00000  0      99.00000  99.00000  504    18     -212.67866    66.58551  1.00000   1      1977.86049    1246.69149    26.31399  0.00007   0.03406   
59502.30624   ztfi   -594.93230    1688.99698    30.00000  256    99.00000  99.00000  504    18     180.98038     170.94429     1.00000   1      1959.17165    1254.23632    25.73938  0.00002   0.02767   
59503.35413   ztfg   1092.28441    1308.91082    30.00000  256    99.00000  99.00000  504    18     -212.67866    66.58551  1.00000   1      1970.19905    1252.87338    26.31020  0.00009   0.03823   
59503.39409   ztfr   -891.96567    1008.08029    30.00000  256    99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   1      1960.35215    1253.25153    26.28876  0.00005   0.02897   
59505.22411   ztfg   -499.58856    2335.43247    30.00000  256    99.00000  99.00000  504    18     -212.67866    66.58551  1.00000   1      1957.38545    1230.42693    26.21093  0.00014   0.04287   
59505.30277   ztfr   936.11630     1501.63751    30.00000  256    99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   1      1947.24598    1250.17906    26.28894  0.00006   0.03404   
59505.32571   ztfi   -1026.31318   2140.53616    30.00000  256    99.00000  99.00000  504    18     180.98038     170.94429     1.00000   1      1967.49673    1254.11577    25.74393  0.00002   0.02709   
59512.25921   ztfi   1951.27932    1264.61238    30.00000  0      99.00000  99.00000  504    18     180.98038     170.94429     1.00000   0      1963.92335    1306.42583    25.73266  0.00001   0.02246   
59512.27961   ztfr   -1690.83049   1041.11220    30.00000  0      99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   0      1964.76636    1312.21042    26.31361  0.00005   0.03085   
59512.38870   ztfg   1328.02765    1157.80247    30.00000  0      99.00000  99.00000  504    18     -212.67866    66.58551  1.00000   1      1955.29834    1254.70460    26.35179  0.00009   0.03884   
59517.31689   ztfi   -385.26487    1010.74663    30.00000  0      99.00000  99.00000  504    18     180.98038     170.94429     1.00000   1      1952.49932    1222.34385    25.75770  0.00001   0.02033   
59518.27795   ztfg   -735.43077    462.96041     30.00000  0      99.00000  99.00000  504    18     -212.67866    66.58551  1.00000   1      1962.38692    1244.21363    26.34562  0.00007   0.03574   
59518.31714   ztfr   -144.74911    507.57999     30.00000  0      99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   1      1970.64360    1246.49529    26.32417  0.00005   0.02978   
59520.33688   ztfi   1647.59373    1150.82054    30.00000  0      99.00000  99.00000  504    18     180.98038     170.94429     1.00000   1      1952.38128    1259.90858    25.75484  0.00001   0.02009   
59521.28145   ztfr   -506.38317    514.87635     30.00000  0      99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   1      1974.17818    1250.20635    26.33027  0.00005   0.02931   
59521.30287   ztfg   -448.57102    499.06847     30.00000  0      99.00000  99.00000  504    18     -212.67866    66.58551  1.00000   1      1980.30758    1251.03568    26.35489  0.00005   0.03073   
59523.24104   ztfi   -856.25807    1154.47630    30.00000  0      99.00000  99.00000  504    18     180.98038     170.94429     1.00000   1      1969.13070    1238.05612    25.76281  0.00001   0.02085   
59523.26882   ztfr   172.04275     566.31407     30.00000  0      99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   1      1980.95213    1237.98012    26.32551  0.00005   0.03108   
59523.31905   ztfg   308.02351     495.05497     30.00000  0      99.00000  99.00000  504    18     -212.67866    66.58551  1.00000   1      1966.08168    1242.05968    26.34497  0.00005   0.03118   
59525.27622   ztfr   290.89221     644.57300     30.00000  0      99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   1      1972.34427    1237.52403    26.31639  0.00005   0.02907   
59525.32049   ztfg   446.60498     515.72039     30.00000  0      99.00000  99.00000  504    18     -212.67866    66.58551  1.00000   1      1975.65620    1244.12772    26.35959  0.00006   0.03248   
59527.29038   ztfr   1634.08312    986.95657     30.00000  0      99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   0      1968.55872    1246.34262    25.93070  0.00004   0.02802   
59529.29810   ztfi   -1890.21817   1417.54575    30.00000  0      99.00000  99.00000  504    18     180.98038     170.94429     1.00000   0      1967.94428    1253.80658    25.76407  0.00002   0.02471   
59529.39804   ztfr   -736.95606    1044.28756    30.00000  0      99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   1      1955.06674    1249.02343    26.29806  0.00007   0.03477   
59529.39852   ztfr   1488.95732    1048.78008    30.00000  0      99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   0      1954.51626    1248.82936    26.29342  0.00006   0.03323   
59529.39898   ztfr   -1342.37913   978.84945     30.00000  0      99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   1      1955.24747    1248.63339    26.29935  0.00007   0.03418   
59529.39946   ztfr   -763.80236    1171.29466    30.00000  0      99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   1      1955.17990    1248.53773    26.28774  0.00007   0.03531   
59529.39993   ztfr   -253.88086    1115.66381    30.00000  0      99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   1      1954.60471    1248.28596    26.28637  0.00006   0.03200   
59530.24497   ztfr   -593.88776    1016.69353    30.00000  256    99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   1      1951.57637    1220.10500    26.31887  0.00005   0.02952   
59530.29961   ztfg   1005.90875    987.97269     30.00000  256    99.00000  99.00000  504    18     -212.67866    66.58551  1.00000   1      1982.55186    1221.09993    26.35715  0.00008   0.03489   
59532.23822   ztfg   -171.99640    1241.55999    30.00000  256    99.00000  99.00000  504    18     -212.67866    66.58551  1.00000   1      1978.76025    1236.42353    26.32791  0.00009   0.03883   
59532.32174   ztfi   977.67380     1336.20177    30.00000  256    99.00000  99.00000  504    18     180.98038     170.94429     1.00000   1      1975.86560    1243.08493    25.78970  0.00001   0.01868   
59532.34083   ztfr   74.62934  1018.84515    30.00000  256    99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   1      1953.38669    1247.77244    26.30879  0.00004   0.02823   
59538.22171   ztfg   878.30091     2236.18436    30.00000  0      99.00000  99.00000  504    18     -212.67866    66.58551  1.00000   1      1966.80934    1245.60058    26.23146  0.00013   0.03777   
